Datum,STATIONS_ID,QN_3,FX,FM,QN_4,RSK,RSKF,SDK,SHK_TAG,NM,VPM,PM,TMK,UPM,TXK,TNK,TGK,eor
1970-02,433.0,,,,5.0,2.417857142857143,7.214285714285714,,11.178571428571429,6.7178571428571425,4.846428571428571,1000.4,-1.525,85.64285714285714,0.6928571428571428,-4.1571428571428575,-5.046428571428571,
1970-03,433.0,,,,5.0,2.0677419354838706,4.419354838709677,,13.03225806451613,5.770967741935484,5.458064516129032,1002.4000000000001,1.696774193548387,78.70967741935483,4.987096774193549,-1.4193548387096775,-3.0612903225806454,
1970-04,433.0,,,,5.0,2.8833333333333333,3.8333333333333335,,0.4666666666666667,6.62,7.303333333333333,1003.2066666666667,6.433333333333334,74.46666666666667,9.873333333333333,3.21,1.7833333333333334,
1970-05,433.0,,,,5.0,1.461290322580645,0.7741935483870968,,0.0,4.983870967741935,9.658064516129032,1007.9193548387096,13.296774193548387,64.70967741935483,17.606451612903225,8.509677419354839,6.396774193548388,
1970-06,433.0,,,,5.0,1.06,0.43333333333333335,,0.0,3.5266666666666664,12.183333333333334,1010.5933333333334,19.706666666666667,54.1,24.84,13.68,11.666666666666666,
1970-07,433.0,,,,5.0,1.9161290322580644,0.5806451612903226,,0.0,5.161290322580645,12.851612903225806,1006.3096774193548,18.103225806451615,63.354838709677416,22.51290322580645,13.241935483870968,11.54516129032258,
1970-08,433.0,,,,5.0,1.1935483870967742,0.3870967741935484,,0.0,4.367741935483871,13.32258064516129,1008.7774193548387,19.509677419354837,59.645161290322584,24.335483870967742,14.12258064516129,11.55483870967742,
1970-09,433.0,,,,5.0,1.3,0.6333333333333333,,0.0,4.506666666666666,11.193333333333333,1011.5033333333333,14.013333333333332,69.0,18.89333333333333,9.376666666666667,6.63,
1970-10,433.0,,,,5.0,1.9774193548387098,0.8064516129032258,,0.0,6.280645161290322,10.138709677419355,1010.0354838709677,9.880645161290323,81.58064516129032,12.906451612903227,6.816129032258065,5.370967741935484,
1970-11,433.0,,,,5.0,2.05,1.2,1.5714285714285714,0.0,6.343333333333334,7.8,1005.52,6.043333333333334,81.43333333333334,8.593333333333334,3.2766666666666664,2.0,
1970-12,433.0,,,,5.0,1.0064516129032257,3.129032258064516,0.8516129032258064,1.6451612903225807,6.83225806451613,6.303225806451613,1014.3064516129032,1.9774193548387096,86.03225806451613,3.8258064516129036,-0.10645161290322583,-0.8354838709677419,
1971-01,433.0,,,,5.0,0.7225806451612903,1.2258064516129032,2.5258064516129033,4.129032258064516,4.812903225806451,5.135483870967741,1007.5419354838709,-0.6548387096774195,81.96774193548387,1.8580645161290321,-3.706451612903226,-5.183870967741935,
1971-02,433.0,,,,5.0,0.8321428571428572,2.9285714285714284,1.967857142857143,0.03571428571428571,6.307142857142857,6.089285714285714,1010.5142857142857,2.5142857142857147,81.5,5.239285714285714,-0.15,-1.2535714285714286,
1971-03,433.0,,,,5.0,0.6322580645161291,3.0,4.129032258064516,1.032258064516129,5.709677419354839,5.706451612903226,1008.0419354838709,2.361290322580645,75.25806451612904,5.877419354838709,-1.2967741935483872,-4.135483870967741,
1971-04,433.0,,,,5.0,0.8,0.9666666666666667,5.793333333333334,0.0,4.760000000000001,7.53,1007.6266666666667,8.546666666666665,68.36666666666666,13.196666666666665,3.95,0.8433333333333334,
1971-05,433.0,,,,5.0,2.5258064516129033,0.4838709677419355,8.448387096774193,0.0,4.387096774193548,11.174193548387096,1008.2290322580644,15.870967741935484,61.935483870967744,20.81935483870968,9.929032258064517,6.877419354838709,
1971-06,433.0,,,,5.0,4.593333333333334,0.8666666666666667,5.3100000000000005,0.0,6.16,12.536666666666667,1005.0966666666667,15.503333333333334,71.16666666666667,19.709999999999997,11.69,9.516666666666667,
1971-07,433.0,,,,5.0,0.3032258064516129,0.2903225806451613,10.67741935483871,0.0,3.8161290322580643,13.093548387096773,1012.5032258064516,20.193548387096776,55.774193548387096,25.05483870967742,14.380645161290323,11.035483870967743,
1971-08,433.0,,,,5.0,0.33548387096774196,0.4838709677419355,8.33548387096774,0.0,3.8806451612903223,13.129032258064516,1008.8612903225807,20.629032258064516,55.41935483870968,26.080645161290324,15.125806451612902,11.980645161290322,
1971-09,433.0,,,,5.0,1.7666666666666666,0.7333333333333333,5.816666666666666,0.0,4.89,10.74,1015.65,13.389999999999999,70.36666666666666,17.753333333333334,9.356666666666666,6.323333333333333,
1971-10,433.0,,,,5.0,0.967741935483871,0.5483870967741935,5.396774193548388,0.0,4.380645161290323,9.051612903225807,1018.6064516129032,10.270967741935483,70.80645161290323,14.638709677419355,6.109677419354839,3.5806451612903225,
1971-11,433.0,,,,5.0,1.0,2.5,1.5966666666666667,0.5666666666666667,6.3133333333333335,6.986666666666666,1005.3766666666667,4.803333333333333,78.9,7.246666666666667,2.0766666666666667,0.27999999999999997,
1971-12,433.0,,,,5.0,1.6838709677419357,1.8709677419354838,0.25806451612903225,0.0,7.161290322580645,7.490322580645161,1017.0290322580646,4.958064516129032,84.54838709677419,6.690322580645161,2.8161290322580643,2.07741935483871,
1972-01,433.0,,,,5.0,0.41935483870967744,3.4193548387096775,1.7161290322580647,0.45161290322580644,5.890322580645161,4.170967741935484,1014.4516129032259,-3.42258064516129,82.25806451612904,-1.564516129032258,-5.358064516129032,-6.106451612903226,
1972-02,433.0,,,,5.0,0.14137931034482756,0.6896551724137931,2.5344827586206895,1.5172413793103448,5.417241379310345,5.958620689655173,1009.2172413793103,2.1,82.24137931034483,4.834482758620689,-0.7931034482758621,-3.2241379310344827,
1972-03,433.0,,,,5.0,1.0064516129032257,1.6129032258064515,5.232258064516128,0.0,4.84516129032258,6.34516129032258,1009.7322580645161,6.174193548387097,67.96774193548387,10.419354838709678,1.435483870967742,-0.867741935483871,
1972-04,433.0,,,,5.0,1.0466666666666666,1.4666666666666666,4.156666666666667,0.0,5.943333333333333,7.506666666666666,1004.6566666666666,8.656666666666666,67.86666666666666,12.246666666666666,4.733333333333333,2.3800000000000003,
1972-05,433.0,,,,5.0,3.8161290322580643,0.6774193548387096,5.241935483870968,0.0,6.083870967741936,10.138709677419355,1006.5419354838709,12.738709677419354,70.48387096774194,16.5,8.59032258064516,6.106451612903226,
1972-06,433.0,,,,5.0,3.0233333333333334,0.5,7.503333333333333,0.0,5.069999999999999,12.523333333333333,1008.7333333333333,16.813333333333333,65.7,21.31,11.793333333333333,8.28,
1972-07,433.0,,,,5.0,1.474193548387097,0.41935483870967744,7.187096774193549,0.0,4.641935483870968,16.148387096774194,1011.1290322580645,20.190322580645162,67.87096774193549,24.787096774193547,15.180645161290322,12.458064516129031,
1972-08,433.0,,,,5.0,3.670967741935484,0.5806451612903226,7.061290322580645,0.0,5.054838709677419,13.96774193548387,1011.3838709677419,17.396774193548385,70.48387096774194,21.616129032258065,13.093548387096773,10.019354838709678,
1972-09,433.0,,,,5.0,1.4966666666666666,0.7,5.6033333333333335,0.0,4.766666666666667,11.023333333333333,1012.8,12.336666666666668,75.86666666666666,16.75,8.146666666666667,4.05,
1972-10,433.0,,,,5.0,0.5645161290322581,0.7096774193548387,4.370967741935484,0.0,4.816129032258065,8.351612903225806,1014.574193548387,7.890322580645161,78.58064516129032,11.745161290322581,3.9193548387096775,0.03225806451612901,
1972-11,433.0,,,,5.0,1.4733333333333334,3.6333333333333333,1.1433333333333333,0.0,6.59,7.64,1007.5366666666666,5.486666666666666,82.26666666666667,7.366666666666666,3.2,1.9133333333333333,
1972-12,433.0,,,,5.0,0.3741935483870968,0.3870967741935484,2.967741935483871,0.0,3.796774193548387,5.619354838709677,1020.0451612903227,1.5870967741935482,78.03225806451613,4.12258064516129,-1.270967741935484,-3.638709677419355,
1973-01,433.0,,,,5.0,0.9838709677419355,3.064516129032258,0.7741935483870968,0.6451612903225806,6.567741935483871,5.629032258064516,1017.3741935483871,0.4612903225806451,87.74193548387096,2.161290322580645,-1.732258064516129,-3.4741935483870967,
1973-02,433.0,,,,5.0,1.1214285714285714,4.285714285714286,1.6178571428571427,0.25,6.828571428571428,6.2250000000000005,1004.3928571428571,2.8214285714285716,81.92857142857143,4.839285714285714,0.8357142857142856,-0.9964285714285713,
1973-03,433.0,,,,5.0,0.4419354838709677,1.3870967741935485,5.019354838709678,0.0,4.890322580645161,6.574193548387097,1016.258064516129,5.919354838709677,72.54838709677419,9.66451612903226,1.8129032258064515,-2.1258064516129034,
1973-04,433.0,,,,5.0,2.11,2.466666666666667,4.38,0.03333333333333333,5.696666666666667,6.89,1005.7133333333334,6.510000000000001,71.3,10.15,2.46,-0.61,
1973-05,433.0,,,,5.0,1.974193548387097,0.7741935483870968,6.764516129032257,0.0,4.877419354838709,10.422580645161291,1010.9774193548387,13.683870967741935,66.45161290322581,18.541935483870965,8.464516129032257,4.945161290322581,
1973-06,433.0,,,,5.0,0.8333333333333334,0.5,9.026666666666667,0.0,4.21,12.153333333333334,1012.8666666666667,17.826666666666664,59.5,22.69,12.236666666666668,8.6,
1973-07,433.0,,,,5.0,2.7580645161290325,0.5806451612903226,7.438709677419355,0.0,4.751612903225807,14.209677419354838,1006.3806451612903,19.57741935483871,63.806451612903224,24.038709677419355,14.561290322580644,11.138709677419355,
1973-08,433.0,,,,5.0,1.1193548387096774,0.3548387096774194,9.254838709677419,0.0,3.3161290322580643,12.848387096774195,1013.6193548387097,18.961290322580645,59.354838709677416,24.193548387096776,13.229032258064517,9.219354838709679,
1973-09,433.0,,,,5.0,1.3133333333333332,0.5,4.9366666666666665,0.0,4.446666666666667,12.103333333333333,1010.5,14.856666666666666,71.0,19.259999999999998,10.42,6.989999999999999,
1973-10,433.0,,,,5.0,1.6548387096774193,0.5806451612903226,3.238709677419355,0.0,5.612903225806452,8.787096774193548,1012.3258064516128,8.154838709677419,79.48387096774194,11.62258064516129,4.819354838709677,2.0258064516129033,
1973-11,433.0,,,,5.0,1.8299999999999998,2.2333333333333334,3.1266666666666665,1.2666666666666666,5.29,6.38,1007.8666666666667,3.9,76.46666666666667,6.85,0.8133333333333332,-0.8433333333333333,
1973-12,433.0,,,,5.0,1.7935483870967743,3.774193548387097,1.3290322580645162,2.2580645161290325,5.780645161290322,5.729032258064516,1005.1064516129032,0.8032258064516129,85.96774193548387,2.7903225806451615,-1.8612903225806452,-3.5838709677419356,
1974-01,433.0,5.0,12.0,4.554838709677419,5.0,1.2645161290322582,1.3548387096774193,1.3225806451612903,0.0967741935483871,6.090322580645162,6.687096774193549,1012.3258064516128,3.7,83.2258064516129,5.838709677419355,1.1419354838709677,-0.19354838709677422,
1974-02,433.0,5.0,11.307142857142859,4.260714285714285,5.0,2.4535714285714287,2.2857142857142856,2.032142857142857,0.42857142857142855,6.121428571428572,6.542857142857143,1005.475,3.9678571428571425,80.0,6.235714285714286,1.082142857142857,-0.6821428571428572,
1974-03,433.0,5.0,11.25483870967742,4.361290322580645,5.0,0.4838709677419355,0.45161290322580644,5.77741935483871,0.0,4.109677419354839,6.129032258064516,1012.2387096774194,6.251612903225807,64.61290322580645,10.983870967741936,1.3322580645161293,-1.403225806451613,
1974-04,433.0,5.0,10.830000000000002,3.8866666666666663,5.0,0.5266666666666667,0.5,7.3566666666666665,0.0,4.073333333333333,6.716666666666667,1010.0300000000001,9.096666666666666,59.13333333333333,14.270000000000001,3.3733333333333335,-1.0633333333333335,
1974-05,433.0,5.0,10.683870967741935,3.9741935483870967,5.0,2.1419354838709674,0.6774193548387096,6.574193548387097,0.0,5.174193548387097,9.158064516129032,1007.6612903225806,12.364516129032259,64.3225806451613,16.693548387096776,7.641935483870968,4.716129032258064,
1974-06,433.0,5.0,11.123333333333333,3.5433333333333334,5.0,2.1766666666666667,0.7666666666666667,6.916666666666667,0.0,5.3100000000000005,12.036666666666667,1006.4933333333333,15.74,67.66666666666667,19.990000000000002,10.9,8.256666666666666,
1974-07,433.0,5.0,13.916129032258066,4.996774193548387,5.0,1.7580645161290323,0.7419354838709677,5.358064516129032,0.0,5.935483870967742,13.025806451612903,1006.8709677419355,16.687096774193545,68.83870967741936,20.87741935483871,12.606451612903227,10.5,
1974-08,433.0,5.0,9.7,3.270967741935484,5.0,2.7838709677419353,0.5483870967741935,7.264516129032257,0.0,4.467741935483871,14.825806451612904,1010.9064516129032,19.016129032258064,68.3225806451613,23.774193548387096,14.04516129032258,11.03225806451613,
1974-09,433.0,5.0,10.57,3.8366666666666664,5.0,1.2399999999999998,0.6333333333333333,6.096666666666667,0.0,4.680000000000001,11.803333333333335,1007.14,14.753333333333334,70.13333333333334,19.526666666666664,10.42,7.61,
1974-10,433.0,5.0,10.980645161290324,4.316129032258065,5.0,4.638709677419354,0.8709677419354839,1.5225806451612904,0.0,6.648387096774194,8.387096774193548,1000.8709677419355,7.274193548387097,82.29032258064517,9.519354838709678,4.487096774193549,2.5161290322580645,
1974-11,433.0,5.0,11.373333333333333,4.676666666666667,5.0,2.0533333333333332,1.0333333333333334,0.8200000000000001,0.0,6.613333333333333,7.406666666666666,1005.8633333333333,5.92,79.5,8.006666666666666,3.506666666666667,1.4433333333333331,
1974-12,433.0,5.0,15.216129032258063,6.199999999999999,5.0,4.203225806451614,2.838709677419355,1.096774193548387,0.3548387096774194,6.519354838709678,7.622580645161291,1007.2709677419356,5.603225806451612,82.0,7.603225806451612,3.0870967741935487,1.8580645161290323,
1975-01,433.0,5.0,12.938709677419356,5.474193548387096,5.0,1.638709677419355,1.2580645161290323,1.7483870967741935,0.0,5.95483870967742,7.161290322580645,1008.6032258064516,5.367741935483871,78.80645161290323,7.4,2.7774193548387096,1.1806451612903226,
1975-02,433.0,5.0,7.9750000000000005,2.8607142857142853,5.0,0.3607142857142857,0.5714285714285714,3.496428571428571,0.0,5.042857142857143,5.425,1021.1071428571429,1.635714285714286,78.28571428571429,4.921428571428572,-1.6392857142857142,-5.128571428571428,
1975-03,433.0,5.0,11.251612903225807,4.22258064516129,5.0,0.7774193548387097,2.870967741935484,4.12258064516129,0.0967741935483871,5.219354838709678,6.212903225806452,1003.6258064516129,4.664516129032258,72.48387096774194,8.519354838709678,1.235483870967742,-2.458064516129032,
1975-04,433.0,5.0,12.233333333333333,4.3100000000000005,5.0,1.53,1.8666666666666667,4.876666666666667,0.0,5.403333333333333,7.1,1008.36,7.856666666666667,67.93333333333334,11.59,3.4866666666666664,0.1466666666666666,
1975-05,433.0,5.0,11.083870967741936,4.161290322580645,5.0,0.7032258064516129,0.41935483870967744,8.290322580645162,0.0,4.580645161290323,9.725806451612904,1010.7290322580644,13.619354838709677,61.645161290322584,18.393548387096775,8.32258064516129,4.735483870967743,
1975-06,433.0,5.0,11.073333333333332,3.6366666666666663,5.0,0.9033333333333334,0.6,7.786666666666666,0.0,4.806666666666667,11.823333333333332,1011.4066666666666,17.09,59.266666666666666,21.876666666666665,11.816666666666666,8.253333333333334,
1975-07,433.0,5.0,10.848387096774195,3.7,5.0,2.2806451612903227,0.5483870967741935,8.119354838709677,0.0,4.403225806451613,13.983870967741936,1009.425806451613,20.612903225806452,59.32258064516129,25.51290322580645,15.387096774193548,11.741935483870968,
1975-08,433.0,5.0,9.087096774193547,2.990322580645161,5.0,2.396774193548387,0.3548387096774194,9.270967741935483,0.0,3.467741935483871,14.535483870967743,1012.1322580645161,20.88064516129032,60.45161290322581,25.84193548387097,15.312903225806451,11.116129032258065,
1975-09,433.0,5.0,9.71,3.2366666666666664,5.0,1.3,0.4666666666666667,5.876666666666667,0.0,3.853333333333333,13.693333333333333,1010.4533333333333,17.16,70.16666666666667,22.053333333333335,12.513333333333332,8.966666666666667,
1975-10,433.0,5.0,9.0,3.6225806451612903,5.0,0.9387096774193548,0.6774193548387096,1.9838709677419355,0.0,6.338709677419355,9.36774193548387,1015.8354838709678,8.303225806451612,83.83870967741936,10.825806451612904,5.929032258064517,4.129032258064516,
1975-11,433.0,5.0,9.73,3.7866666666666666,5.0,1.0933333333333333,1.2666666666666666,2.03,0.43333333333333335,5.596666666666667,6.5633333333333335,1011.6833333333333,3.21,82.8,5.793333333333334,0.5700000000000001,-1.4466666666666665,
1975-12,433.0,5.0,12.512903225806452,5.538709677419354,5.0,1.1838709677419357,2.806451612903226,0.6064516129032258,0.0,6.503225806451613,6.306451612903226,1014.1483870967742,3.0064516129032257,81.96774193548387,4.696774193548387,0.6612903225806451,-0.7096774193548387,
1976-01,433.0,5.0,15.396774193548387,6.232258064516128,5.0,3.8225806451612905,5.0,1.5870967741935484,1.064516129032258,6.148387096774194,5.47741935483871,1005.9354838709677,0.8193548387096776,80.29032258064517,3.4741935483870967,-1.7967741935483872,-3.3193548387096774,
1976-02,433.0,5.0,9.296551724137931,3.8793103448275863,5.0,0.3724137931034483,2.2758620689655173,3.7586206896551726,0.5517241379310345,4.624137931034483,5.162068965517241,1017.0793103448276,0.3206896551724138,79.79310344827586,3.3310344827586205,-2.903448275862069,-4.879310344827586,
1976-03,433.0,5.0,11.09032258064516,4.535483870967742,5.0,0.5096774193548387,3.6774193548387095,3.829032258064516,0.9354838709677419,5.125806451612903,4.958064516129032,1014.2838709677419,1.461290322580645,71.96774193548387,4.587096774193548,-1.7161290322580647,-4.438709677419355,
1976-04,433.0,5.0,11.353333333333333,4.036666666666666,5.0,0.18666666666666665,1.2333333333333334,6.696666666666667,0.0,4.423333333333333,6.73,1011.59,8.06,62.9,12.629999999999999,3.39,-1.1233333333333335,
1976-05,433.0,5.0,11.283870967741937,3.7774193548387096,5.0,1.1419354838709679,0.6451612903225806,8.206451612903226,0.0,4.206451612903226,9.02258064516129,1009.9967741935484,13.941935483870967,59.03225806451613,18.864516129032257,8.67741935483871,4.783870967741936,
1976-06,433.0,5.0,9.216666666666667,3.4733333333333336,5.0,2.15,0.36666666666666664,10.226666666666667,0.0,3.7266666666666666,11.683333333333334,1013.3199999999999,18.55666666666667,56.03333333333333,23.263333333333332,12.433333333333334,8.106666666666666,
1976-07,433.0,5.0,8.845161290322581,3.3548387096774195,5.0,0.9258064516129033,0.45161290322580644,8.83548387096774,0.0,4.254838709677419,13.432258064516128,1009.1290322580645,20.961290322580645,54.96774193548387,25.932258064516127,15.225806451612904,10.906451612903227,
1976-08,433.0,5.0,9.148387096774194,3.0903225806451613,5.0,1.3387096774193548,0.5161290322580645,8.261290322580646,0.0,4.048387096774194,12.770967741935483,1013.2903225806451,18.129032258064516,62.70967741935484,23.293548387096774,12.40967741935484,8.235483870967743,
1976-09,433.0,5.0,8.98,3.0933333333333333,5.0,1.3566666666666667,0.6666666666666666,4.493333333333334,0.0,5.319999999999999,11.793333333333333,1009.3033333333333,14.093333333333334,73.6,18.363333333333333,10.103333333333333,7.4766666666666675,
1976-10,433.0,5.0,8.738709677419356,3.232258064516129,5.0,0.8548387096774195,0.45161290322580644,2.52258064516129,0.0,5.861290322580645,10.648387096774194,1005.0258064516129,9.638709677419355,86.0,12.729032258064517,6.864516129032259,5.016129032258065,
1976-11,433.0,5.0,9.353333333333333,3.746666666666667,5.0,1.1733333333333333,1.6666666666666667,1.6433333333333333,0.0,6.0,7.986666666666666,1009.9233333333334,5.833333333333333,85.33333333333333,7.9399999999999995,3.1766666666666667,0.9066666666666666,
1976-12,433.0,5.0,11.67741935483871,4.4,5.0,0.6903225806451614,4.161290322580645,1.1193548387096774,2.4838709677419355,6.190322580645161,5.387096774193548,1003.2290322580644,-0.032258064516129004,85.35483870967742,2.003225806451613,-2.1806451612903226,-3.7419354838709675,
1977-01,433.0,5.0,8.961290322580645,3.351612903225807,5.0,1.0741935483870966,3.3870967741935485,0.5193548387096775,1.0,6.967741935483871,5.761290322580645,1006.6354838709677,0.864516129032258,86.96774193548387,2.5999999999999996,-1.2483870967741937,-2.229032258064516,
1977-02,433.0,5.0,9.839285714285714,3.507142857142857,5.0,1.657142857142857,2.4642857142857144,1.8785714285714286,0.03571428571428571,6.067857142857143,6.4678571428571425,1003.1321428571429,3.0107142857142857,83.32142857142857,5.982142857142857,-0.14285714285714282,-1.5857142857142856,
1977-03,433.0,5.0,11.66451612903226,4.283870967741936,5.0,1.3967741935483873,1.5806451612903225,2.8161290322580643,0.0967741935483871,6.232258064516128,7.612903225806452,1012.2935483870967,6.609677419354839,76.3225806451613,9.725806451612904,3.4451612903225803,1.558064516129032,
1977-04,433.0,5.0,14.280000000000001,4.92,5.0,2.4366666666666665,2.933333333333333,4.64,0.5,6.09,6.96,1005.5933333333334,6.756666666666666,69.83333333333333,10.396666666666667,2.9133333333333336,0.8766666666666667,
1977-05,433.0,5.0,11.451612903225806,3.8129032258064517,5.0,1.667741935483871,0.5161290322580645,8.519354838709678,0.0,4.625806451612903,9.325806451612904,1011.3225806451613,13.383870967741935,60.83870967741935,17.68387096774193,7.841935483870968,4.338709677419355,
1977-06,433.0,5.0,10.16,3.24,5.0,2.9566666666666666,0.6333333333333333,6.743333333333334,0.0,5.39,14.08,1007.44,17.863333333333333,68.43333333333334,22.33,13.09,9.993333333333334,
1977-07,433.0,5.0,11.006451612903225,4.161290322580645,5.0,1.5161290322580645,0.7096774193548387,6.84516129032258,0.0,5.380645161290323,13.609677419354838,1006.7032258064515,17.596774193548388,68.58064516129032,21.683870967741935,13.432258064516128,10.23225806451613,
1977-08,433.0,5.0,8.55483870967742,2.916129032258065,5.0,2.545161290322581,0.6774193548387096,4.806451612903226,0.0,5.551612903225807,15.100000000000001,1008.1387096774193,17.374193548387098,76.41935483870968,21.374193548387098,13.261290322580646,10.503225806451614,
1977-09,433.0,5.0,10.053333333333335,3.606666666666667,5.0,3.3066666666666666,0.6333333333333333,5.3,0.0,4.546666666666667,11.2,1015.3,12.693333333333333,73.4,16.673333333333332,8.99,6.546666666666667,
1977-10,433.0,5.0,7.635483870967741,2.832258064516129,5.0,1.232258064516129,0.41935483870967744,3.5677419354838706,0.0,5.199999999999999,10.929032258064517,1012.6516129032258,10.729032258064517,83.83870967741936,14.687096774193549,7.096774193548387,4.583870967741936,
1977-11,433.0,5.0,13.203333333333335,5.506666666666666,5.0,2.3200000000000003,2.433333333333333,1.45,0.0,6.4766666666666675,7.946666666666667,1000.55,6.506666666666666,79.43333333333334,8.696666666666665,4.033333333333333,2.3733333333333335,
1977-12,433.0,5.0,10.44516129032258,4.380645161290323,5.0,1.506451612903226,2.5806451612903225,0.8483870967741935,0.0,6.680645161290323,6.487096774193549,1013.3774193548387,3.032258064516129,83.35483870967742,5.019354838709678,0.6645161290322581,-0.7774193548387096,
1978-01,433.0,5.0,11.245161290322581,4.4,5.0,0.8096774193548386,4.580645161290323,1.2161290322580647,0.25806451612903225,6.619354838709677,5.751612903225807,1005.4193548387096,1.7193548387096773,82.19354838709677,3.467741935483871,-0.6032258064516128,-2.1516129032258067,
1978-02,433.0,5.0,7.9071428571428575,3.1285714285714286,5.0,0.5821428571428572,4.678571428571429,2.667857142857143,3.5357142857142856,5.771428571428571,5.003571428571428,1004.9821428571429,-0.46428571428571425,81.42857142857143,2.2607142857142857,-3.882142857142857,-6.832142857142856,
1978-03,433.0,5.0,12.44516129032258,4.858064516129032,5.0,1.5612903225806452,2.5806451612903225,4.038709677419355,0.12903225806451613,5.638709677419355,6.858064516129032,1003.8,6.012903225806451,72.74193548387096,9.832258064516129,2.0806451612903225,-0.0838709677419355,
1978-04,433.0,5.0,9.283333333333333,3.3699999999999997,5.0,0.26666666666666666,1.0666666666666667,6.28,0.0,4.483333333333333,6.8133333333333335,1007.3066666666667,7.83,64.03333333333333,12.33,2.3266666666666667,-1.77,
1978-05,433.0,5.0,9.712903225806452,3.3451612903225807,5.0,1.535483870967742,0.9032258064516129,7.303225806451613,0.0,4.548387096774194,9.86774193548387,1008.9000000000001,13.635483870967741,62.87096774193548,18.206451612903226,8.26774193548387,4.067741935483871,
1978-06,433.0,5.0,11.846666666666668,3.7199999999999998,5.0,1.95,0.6666666666666666,7.71,0.0,4.77,11.610000000000001,1007.2566666666667,17.06,60.8,21.886666666666667,11.853333333333333,7.416666666666667,
1978-07,433.0,5.0,9.909677419354841,4.006451612903226,5.0,0.9870967741935485,0.5483870967741935,6.47741935483871,0.0,4.903225806451613,12.390322580645162,1008.7,17.529032258064515,63.32258064516129,21.52258064516129,12.851612903225806,9.751612903225807,
1978-08,433.0,5.0,11.138709677419355,4.12258064516129,5.0,5.145161290322581,0.7741935483870968,6.358064516129032,0.0,4.590322580645162,13.048387096774194,1009.5225806451613,17.190322580645162,67.80645161290323,21.483870967741936,13.180645161290323,10.187096774193549,
1978-09,433.0,5.0,12.353333333333333,5.383333333333334,5.0,3.67,0.9666666666666667,2.44,0.0,6.21,11.943333333333333,1006.5533333333333,12.703333333333335,80.5,15.773333333333333,9.866666666666667,8.116666666666667,
1978-10,433.0,5.0,9.154838709677419,4.02258064516129,5.0,1.570967741935484,0.5806451612903226,2.954838709677419,0.0,5.203225806451614,10.745161290322581,1014.6451612903226,10.451612903225806,84.0,13.596774193548388,7.464516129032258,5.112903225806452,
1978-11,433.0,5.0,9.276666666666667,4.206666666666667,5.0,0.35333333333333333,1.6666666666666667,1.6733333333333333,0.0,6.116666666666666,7.77,1018.27,5.806666666666667,83.46666666666667,7.963333333333334,3.4266666666666667,1.7166666666666666,
1978-12,433.0,5.0,9.438709677419356,4.1,5.0,2.6451612903225805,4.032258064516129,1.0419354838709676,0.6451612903225806,6.248387096774193,5.612903225806452,1003.9483870967742,-0.529032258064516,85.3225806451613,2.1580645161290324,-2.838709677419355,-3.2548387096774194,
1979-01,433.0,5.0,10.290322580645162,4.554838709677419,5.0,0.9387096774193548,6.935483870967742,1.0161290322580645,25.161290322580644,6.387096774193548,4.132258064516129,1006.9741935483871,-3.609677419354839,84.64516129032258,-1.6612903225806452,-6.119354838709677,-7.580645161290323,
1979-02,433.0,5.0,10.192857142857145,4.103571428571429,5.0,1.0321428571428573,5.464285714285714,2.5464285714285713,33.42857142857143,5.910714285714286,4.114285714285715,1007.8964285714285,-2.567857142857143,80.39285714285714,-0.07500000000000002,-5.432142857142857,-7.496428571428572,
1979-03,433.0,5.0,12.05483870967742,4.854838709677419,5.0,1.8741935483870968,6.161290322580645,2.793548387096774,3.6129032258064515,6.012903225806451,6.22258064516129,1001.8967741935484,3.6516129032258067,77.96774193548387,6.870967741935484,0.7483870967741936,-0.8129032258064516,
1979-04,433.0,5.0,10.423333333333334,3.9833333333333334,5.0,0.86,4.066666666666666,4.4766666666666675,0.0,5.1866666666666665,7.286666666666666,1006.5633333333334,7.8533333333333335,69.66666666666667,11.79,3.6599999999999997,0.6766666666666666,
1979-05,433.0,5.0,11.02258064516129,3.6193548387096777,5.0,2.041935483870968,3.4193548387096775,8.419354838709678,0.0,4.16774193548387,10.12258064516129,1011.4451612903225,14.516129032258064,62.03225806451613,19.46451612903226,8.990322580645161,5.309677419354839,
1979-06,433.0,5.0,10.673333333333336,3.32,5.0,1.9666666666666666,3.4,7.86,0.0,4.576666666666667,13.906666666666666,1011.3166666666667,19.05,64.03333333333333,23.633333333333333,14.18,10.893333333333334,
1979-07,433.0,5.0,13.358064516129033,4.329032258064516,5.0,2.2161290322580647,4.258064516129032,4.796774193548386,0.0,5.45483870967742,12.648387096774194,1010.2709677419356,16.138709677419357,69.70967741935483,19.94193548387097,12.058064516129033,9.577419354838709,
1979-08,433.0,5.0,12.212903225806452,3.4645161290322584,5.0,1.3258064516129031,3.096774193548387,7.396774193548388,0.0,4.329032258064516,13.348387096774195,1007.7741935483871,17.83225806451613,66.2258064516129,22.387096774193548,13.135483870967741,9.73225806451613,
1979-09,433.0,5.0,11.576666666666666,3.56,5.0,1.2566666666666668,3.4,5.046666666666667,0.0,4.716666666666667,12.033333333333333,1013.3066666666667,14.636666666666667,71.73333333333333,19.12,10.57,7.6433333333333335,
