Datum,STATIONS_ID,QN_3,FX,FM,QN_4,RSK,RSKF,SDK,SHK_TAG,NM,VPM,PM,TMK,UPM,TXK,TNK,TGK,eor
1956-05,1975.0,5.0,10.474193548387097,3.5999999999999996,5.0,0.9580645161290323,0.5161290322580645,7.577419354838709,0.0,5.019354838709678,10.28709677419355,1016.9645161290323,12.600000000000001,70.29032258064517,18.083870967741937,6.577419354838709,3.47741935483871,
1956-06,1975.0,5.0,11.456666666666667,3.9633333333333334,5.0,2.6133333333333337,0.9666666666666667,4.65,0.0,6.61,12.023333333333333,1012.6166666666667,13.576666666666666,76.66666666666667,17.81,9.32,7.576666666666667,
1956-07,1975.0,5.0,11.070967741935483,4.132258064516129,5.0,2.0193548387096776,0.6129032258064516,7.751612903225807,0.0,5.225806451612903,14.819354838709677,1010.5193548387097,17.174193548387095,75.0,22.190322580645162,12.216129032258063,10.14516129032258,
1956-08,1975.0,5.0,11.941935483870967,3.987096774193548,5.0,3.0935483870967744,0.9032258064516129,5.251612903225807,0.0,5.761290322580645,12.83548387096774,1006.6612903225806,13.474193548387097,82.09677419354838,18.061290322580643,9.338709677419354,6.774193548387097,
1956-09,1975.0,5.0,10.373333333333333,3.4099999999999997,5.0,1.5033333333333334,0.6,6.239999999999999,0.0,4.42,12.556666666666667,1015.0699999999999,13.879999999999999,79.06666666666666,18.89,8.923333333333334,6.253333333333333,
1956-10,1975.0,5.0,11.209677419354838,4.003225806451613,5.0,1.5290322580645161,0.967741935483871,3.416129032258065,0.0,5.948387096774193,10.019354838709678,1016.425806451613,8.796774193548387,85.48387096774194,12.451612903225806,5.525806451612904,4.1,
1956-11,1975.0,5.0,10.889655172413793,4.241379310344827,5.0,1.9666666666666666,0.9,2.0766666666666667,0.0,5.739999999999999,7.056666666666667,1016.0266666666666,3.796666666666667,85.26666666666667,6.383333333333334,0.9733333333333334,-0.42666666666666664,
1956-12,1975.0,5.0,12.12258064516129,4.993548387096775,5.0,2.2,2.225806451612903,0.8225806451612904,0.3225806451612903,6.774193548387097,7.116129032258065,1017.3193548387097,3.4967741935483874,85.64516129032258,5.348387096774194,1.3193548387096774,0.8419354838709677,
1957-01,1975.0,5.0,11.19032258064516,4.719354838709678,5.0,1.8870967741935485,1.6451612903225807,1.8870967741935485,0.12903225806451613,6.490322580645161,6.5,1017.6387096774193,2.490322580645161,85.70967741935483,4.435483870967742,0.0,-1.1129032258064515,
1957-02,1975.0,5.0,10.957142857142857,3.9499999999999997,5.0,2.567857142857143,1.7142857142857142,1.6785714285714286,0.17857142857142858,6.646428571428571,7.125,1005.5678571428572,4.007142857142857,84.85714285714286,6.3428571428571425,1.7571428571428573,0.03571428571428571,
1957-03,1975.0,5.0,10.961290322580645,4.341935483870968,5.0,2.329032258064516,1.1935483870967742,3.8548387096774195,0.0,5.680645161290323,7.109677419354839,1013.5645161290323,5.690322580645161,77.03225806451613,9.832258064516129,2.2483870967741937,-0.08709677419354842,
1957-04,1975.0,5.0,10.076666666666666,3.0833333333333335,5.0,0.31666666666666665,1.0333333333333334,7.236666666666666,0.0,4.343333333333334,7.510000000000001,1018.6233333333333,7.183333333333334,72.26666666666667,12.403333333333334,1.98,-1.0966666666666667,
1957-05,1975.0,5.0,10.86774193548387,3.235483870967742,5.0,1.6193548387096774,1.064516129032258,7.529032258064516,0.0,4.893548387096774,8.529032258064515,1015.558064516129,9.845161290322581,69.09677419354838,14.55483870967742,4.374193548387097,1.1258064516129032,
1957-06,1975.0,5.0,10.466666666666667,3.1566666666666667,5.0,2.4,0.5,9.843333333333334,0.0,4.23,12.770000000000001,1014.75,16.14,68.63333333333334,21.686666666666667,9.473333333333333,6.3966666666666665,
1957-07,1975.0,5.0,10.993548387096775,3.2419354838709675,5.0,2.196774193548387,0.7096774193548387,6.538709677419354,0.0,5.435483870967742,15.170967741935485,1010.7967741935485,17.5258064516129,75.12903225806451,22.74516129032258,12.529032258064515,10.096774193548388,
1957-08,1975.0,5.0,11.235483870967743,3.9935483870967743,5.0,2.2903225806451615,0.8709677419354839,4.532258064516129,0.0,5.835483870967742,14.274193548387096,1010.1451612903226,15.44516129032258,80.61290322580645,19.783870967741933,11.63225806451613,9.48709677419355,
1957-09,1975.0,5.0,11.59,3.8733333333333335,5.0,4.163333333333333,0.8333333333333334,4.069999999999999,0.0,5.9766666666666675,11.6,1009.13,11.49,83.7,15.8,8.013333333333334,6.543333333333334,
1957-10,1975.0,5.0,10.719354838709679,3.8838709677419354,5.0,1.8064516129032258,0.6774193548387096,2.4741935483870967,0.0,5.964516129032258,10.629032258064516,1014.5096774193548,9.95483870967742,85.41935483870968,13.270967741935483,6.593548387096774,5.070967741935483,
1957-11,1975.0,5.0,11.01,4.376666666666667,5.0,0.8633333333333333,0.8666666666666667,1.6,0.0,6.636666666666667,7.63,1017.9133333333334,5.486666666666666,81.86666666666666,7.4399999999999995,3.6266666666666665,2.8333333333333335,
1957-12,1975.0,5.0,11.506451612903225,4.72258064516129,5.0,1.941935483870968,2.903225806451613,1.4548387096774194,1.4838709677419355,6.264516129032257,6.316129032258065,1011.4354838709677,1.4516129032258065,88.19354838709677,3.5903225806451613,-1.038709677419355,-2.396774193548387,
1958-01,1975.0,5.0,12.35483870967742,4.606451612903226,5.0,2.3548387096774195,2.129032258064516,1.467741935483871,2.2580645161290325,5.938709677419355,5.403225806451613,1009.4677419354839,0.05161290322580645,85.09677419354838,2.5870967741935487,-2.8354838709677415,-4.180645161290323,
1958-02,1975.0,5.0,15.010714285714286,5.4750000000000005,5.0,3.0,4.857142857142857,3.064285714285714,3.5357142857142856,5.896428571428571,6.010714285714286,1005.4321428571428,1.239285714285714,84.0,4.325,-1.967857142857143,-3.8892857142857147,
1958-03,1975.0,5.0,10.86774193548387,4.464516129032258,5.0,0.7032258064516129,4.580645161290323,3.2903225806451615,1.4193548387096775,5.838709677419355,4.887096774193548,1011.8451612903226,0.16451612903225804,78.03225806451613,3.0064516129032257,-2.6580645161290324,-4.348387096774194,
1958-04,1975.0,5.0,12.083333333333334,4.23,5.0,1.4466666666666665,2.2333333333333334,5.2266666666666675,0.2,5.510000000000001,6.706666666666666,1013.5866666666666,5.09,75.26666666666667,9.47,1.05,-1.3566666666666667,
1958-05,1975.0,5.0,11.980645161290322,4.041935483870968,5.0,2.464516129032258,0.8064516129032258,5.945161290322581,0.0,6.141935483870968,11.23225806451613,1012.741935483871,12.480645161290322,75.87096774193549,17.01290322580645,7.903225806451613,5.780645161290322,
1958-06,1975.0,5.0,10.376666666666667,3.33,5.0,2.0766666666666667,0.6333333333333333,6.58,0.0,5.5600000000000005,12.806666666666667,1012.0266666666666,14.389999999999999,76.73333333333333,18.803333333333335,9.466666666666667,7.42,
1958-07,1975.0,5.0,12.33548387096774,4.1,5.0,3.9709677419354836,0.8387096774193549,5.65483870967742,0.0,5.990322580645161,15.483870967741936,1010.816129032258,16.416129032258063,81.45161290322581,20.874193548387098,12.329032258064515,10.33548387096774,
1958-08,1975.0,5.0,11.496774193548386,3.7290322580645165,5.0,3.1580645161290324,0.7096774193548387,6.412903225806451,0.0,5.738709677419355,15.319354838709677,1010.6870967741935,16.45483870967742,81.3225806451613,21.23548387096774,12.493548387096775,10.474193548387097,
1958-09,1975.0,5.0,9.81,3.6300000000000003,5.0,2.283333333333333,0.5,6.423333333333333,0.0,3.94,13.66,1015.1933333333333,14.773333333333333,80.56666666666666,19.779999999999998,10.5,7.52,
1958-10,1975.0,5.0,11.096774193548388,3.487096774193548,5.0,3.3483870967741933,0.7741935483870968,2.990322580645161,0.0,6.319354838709677,11.161290322580646,1015.6612903225806,10.396774193548387,86.48387096774194,13.577419354838709,7.32258064516129,5.816129032258065,
1958-11,1975.0,5.0,6.926666666666667,2.396666666666667,5.0,0.39333333333333337,0.7,0.4666666666666667,0.0,7.0233333333333325,7.836666666666667,1020.5333333333333,4.626666666666667,90.93333333333334,6.5600000000000005,2.51,1.54,
1958-12,1975.0,5.0,10.380645161290323,3.703225806451613,5.0,1.4612903225806453,1.7741935483870968,1.1451612903225807,0.1935483870967742,6.648387096774194,7.17741935483871,1003.1870967741935,3.42258064516129,90.54838709677419,5.22258064516129,1.3161290322580643,-0.27741935483870966,
1959-01,1975.0,5.0,12.561290322580644,4.690322580645161,5.0,1.8064516129032258,4.709677419354839,2.3548387096774195,6.903225806451613,5.674193548387097,5.577419354838709,1006.1645161290322,0.3967741935483871,86.0,2.8870967741935485,-2.703225806451613,-4.296774193548386,
1959-02,1975.0,5.0,9.332142857142857,3.5714285714285716,5.0,0.2178571428571429,2.3214285714285716,1.9892857142857143,0.07142857142857142,6.05,5.721428571428571,1030.2607142857144,0.325,88.28571428571429,2.789285714285714,-2.0464285714285717,-3.125,
1959-03,1975.0,5.0,10.351612903225806,3.770967741935484,5.0,0.6096774193548387,0.967741935483871,4.174193548387097,0.0,5.235483870967743,7.351612903225806,1015.9290322580645,6.335483870967742,75.09677419354838,10.687096774193549,2.403225806451613,-0.08709677419354837,
1959-04,1975.0,5.0,11.803333333333335,4.306666666666667,5.0,1.2466666666666666,0.7,6.29,0.0,5.15,9.016666666666667,1007.88,9.543333333333333,74.63333333333334,14.506666666666666,4.9399999999999995,2.29,
1959-05,1975.0,5.0,10.119354838709677,3.512903225806452,5.0,0.7387096774193548,0.41935483870967744,9.674193548387096,0.0,3.693548387096774,9.716129032258063,1016.8225806451613,12.46774193548387,67.06451612903226,18.29032258064516,5.587096774193548,2.2806451612903227,
1959-06,1975.0,5.0,12.103333333333333,3.9233333333333333,5.0,0.8433333333333334,0.43333333333333335,9.936666666666667,0.0,4.42,11.583333333333334,1016.76,15.796666666666665,64.3,21.473333333333336,9.403333333333334,5.736666666666666,
1959-07,1975.0,5.0,10.893548387096773,2.958064516129032,5.0,1.3870967741935485,0.45161290322580644,9.3,0.0,4.306451612903226,15.193548387096774,1014.3645161290323,19.183870967741935,69.12903225806451,25.019354838709678,12.541935483870969,8.816129032258065,
1959-08,1975.0,5.0,10.293548387096775,3.2806451612903227,5.0,2.2580645161290325,0.5161290322580645,6.506451612903225,0.0,5.183870967741935,15.941935483870967,1015.7774193548387,17.75483870967742,77.64516129032258,22.92258064516129,12.899999999999999,9.509677419354839,
1959-09,1975.0,5.0,8.663333333333332,2.3733333333333335,5.0,0.1,0.13333333333333333,7.993333333333334,0.0,3.6533333333333333,11.479999999999999,1019.9599999999999,13.57,74.7,20.516666666666666,6.633333333333334,1.8599999999999999,
1959-10,1975.0,5.0,10.73225806451613,3.935483870967742,5.0,0.9225806451612902,0.4838709677419355,5.164516129032258,0.0,3.6451612903225805,8.674193548387096,1015.1419354838711,9.46774193548387,73.6774193548387,15.33548387096774,4.396774193548388,0.5935483870967742,
1959-11,1975.0,5.0,8.523333333333333,3.4633333333333334,5.0,1.4733333333333334,0.8333333333333334,1.1900000000000002,0.0,6.486666666666666,7.33,1013.2366666666666,3.8800000000000003,89.76666666666667,6.666666666666667,1.1099999999999999,-0.8333333333333333,
1959-12,1975.0,5.0,11.45483870967742,4.719354838709678,5.0,1.1903225806451612,1.3225806451612903,0.31612903225806455,0.0,7.248387096774193,6.719354838709678,1004.1580645161291,2.693548387096774,86.6774193548387,4.593548387096774,0.49354838709677423,0.29677419354838713,
1960-01,1975.0,5.0,11.929032258064517,4.470967741935484,5.0,1.932258064516129,3.3870967741935485,1.1806451612903226,2.3225806451612905,6.65483870967742,6.203225806451614,1011.3516129032258,1.1935483870967742,86.03225806451613,3.664516129032258,-1.535483870967742,-2.9000000000000004,
1960-02,1975.0,5.0,11.213793103448275,4.76551724137931,5.0,1.1413793103448275,3.793103448275862,2.0172413793103448,1.0689655172413792,6.813793103448275,5.444827586206896,1009.196551724138,0.4482758620689655,82.75862068965517,2.8000000000000003,-2.1655172413793107,-2.7413793103448274,
1960-03,1975.0,5.0,11.116129032258065,4.638709677419355,5.0,0.3483870967741935,1.032258064516129,4.683870967741935,0.0,5.509677419354839,6.300000000000001,1015.358064516129,3.948387096774194,76.38709677419355,7.877419354838709,0.9032258064516129,-0.07419354838709677,
1960-04,1975.0,5.0,12.520000000000001,5.12,5.0,1.7133333333333334,0.9333333333333333,5.98,0.0,5.5,7.193333333333333,1015.7233333333334,6.866666666666666,72.56666666666666,11.870000000000001,2.6300000000000003,0.9199999999999999,
1960-05,1975.0,5.0,9.535483870967743,3.4612903225806453,5.0,1.7451612903225806,0.6129032258064516,6.506451612903225,0.0,5.45483870967742,10.83548387096774,1016.9387096774193,12.69032258064516,73.0,17.9741935483871,7.564516129032258,5.593548387096774,
1960-06,1975.0,5.0,11.433333333333334,4.09,5.0,2.1966666666666668,0.6666666666666666,8.003333333333334,0.0,5.056666666666667,13.206666666666667,1015.12,15.863333333333333,72.63333333333334,20.72666666666667,10.546666666666665,8.283333333333333,
1960-07,1975.0,5.0,11.393548387096773,3.7096774193548385,5.0,2.5290322580645164,0.8387096774193549,5.829032258064516,0.0,6.04516129032258,14.167741935483871,1009.574193548387,15.596774193548388,78.3225806451613,20.361290322580647,11.019354838709678,8.780645161290321,
1960-08,1975.0,5.0,10.283870967741937,3.1129032258064515,5.0,7.819354838709677,0.9032258064516129,4.312903225806451,0.0,6.274193548387097,15.293548387096775,1008.2516129032258,15.53225806451613,84.93548387096774,19.896774193548385,12.003225806451614,10.635483870967741,
1960-09,1975.0,5.0,9.556666666666667,3.11,5.0,1.8366666666666667,0.5333333333333333,5.8,0.0,4.693333333333333,12.446666666666665,1013.23,12.933333333333334,81.96666666666667,17.92,8.983333333333333,6.766666666666667,
1960-10,1975.0,5.0,9.283870967741937,3.47741935483871,5.0,2.3870967741935485,0.7741935483870968,1.4193548387096775,0.0,6.903225806451613,10.448387096774193,1004.6935483870968,9.216129032258063,88.6774193548387,11.883870967741935,6.603225806451612,5.712903225806452,
1960-11,1975.0,5.0,11.29,4.336666666666667,5.0,2.8133333333333335,0.9333333333333333,1.6466666666666667,0.0,6.456666666666666,8.653333333333334,1005.0833333333334,6.46,87.96666666666667,8.879999999999999,3.743333333333333,2.79,
1960-12,1975.0,5.0,10.248387096774193,3.893548387096774,5.0,3.2,3.096774193548387,0.4612903225806452,2.064516129032258,7.112903225806452,6.574193548387097,1006.4903225806452,2.229032258064516,90.6774193548387,3.7161290322580647,0.5709677419354838,0.025806451612903198,
1961-01,1975.0,5.0,10.719354838709679,4.180645161290323,5.0,2.083870967741935,3.6451612903225805,2.1129032258064515,1.7419354838709677,5.174193548387097,5.416129032258064,1012.8387096774194,-0.25161290322580643,84.48387096774194,2.1516129032258067,-3.0161290322580645,-4.148387096774194,
1961-02,1975.0,5.0,10.846428571428572,4.089285714285714,5.0,3.0892857142857144,1.6071428571428572,1.6964285714285714,0.0,6.567857142857143,7.760714285714286,1016.775,4.796428571428572,88.71428571428571,7.642857142857143,2.025,1.0071428571428571,
1961-03,1975.0,5.0,13.73225806451613,5.548387096774194,5.0,2.0290322580645164,1.4838709677419355,3.6225806451612903,0.0,5.732258064516128,8.003225806451614,1017.5516129032258,6.093548387096774,83.6774193548387,10.383870967741935,2.509677419354839,1.461290322580645,
1961-04,1975.0,5.0,10.270000000000001,3.6766666666666667,5.0,2.013333333333333,0.9333333333333333,5.4,0.0,5.84,9.51,1009.06,10.246666666666666,74.2,14.956666666666667,5.373333333333333,3.7666666666666666,
1961-05,1975.0,5.0,11.26774193548387,4.025806451612903,5.0,2.596774193548387,0.8709677419354839,4.800000000000001,0.0,6.235483870967743,10.374193548387098,1011.7387096774194,10.45483870967742,81.12903225806451,14.658064516129032,6.561290322580645,4.874193548387097,
1961-06,1975.0,5.0,10.603333333333333,3.6766666666666667,5.0,1.01,0.5666666666666667,8.613333333333333,0.0,4.85,13.836666666666668,1013.2733333333333,16.28666666666667,73.23333333333333,21.470000000000002,10.553333333333335,7.8533333333333335,
1961-07,1975.0,5.0,11.890322580645162,4.461290322580645,5.0,4.6,0.8387096774193549,4.909677419354838,0.0,6.180645161290323,13.964516129032257,1010.3193548387097,15.23225806451613,80.16129032258064,19.835483870967742,11.251612903225807,9.51290322580645,
1961-08,1975.0,5.0,11.051612903225807,3.8,5.0,3.5774193548387094,0.6774193548387096,5.951612903225806,0.0,5.719354838709678,14.464516129032258,1012.8774193548387,15.274193548387096,82.58064516129032,20.17096774193548,10.906451612903227,8.319354838709677,
1961-09,1975.0,5.0,8.773333333333333,3.27,5.0,0.8766666666666667,0.5666666666666667,4.959999999999999,0.0,4.763333333333334,15.423333333333334,1014.1866666666666,15.78,84.53333333333333,20.55,11.306666666666667,9.443333333333333,
1961-10,1975.0,5.0,10.348387096774195,4.27741935483871,5.0,1.7419354838709677,0.6129032258064516,3.793548387096774,0.0,5.125806451612903,11.361290322580645,1011.2193548387097,11.167741935483871,84.70967741935483,15.23225806451613,7.461290322580646,5.732258064516128,
1961-11,1975.0,5.0,9.923333333333334,3.89,5.0,2.42,0.8666666666666667,2.1133333333333333,0.0,5.9399999999999995,7.693333333333333,1011.1266666666667,4.37,89.4,7.416666666666667,1.25,0.6066666666666666,
1961-12,1975.0,5.0,11.12258064516129,4.229032258064516,5.0,2.9709677419354836,3.129032258064516,1.364516129032258,0.0967741935483871,5.803225806451613,5.558064516129033,1012.3935483870968,-0.7483870967741936,86.6774193548387,2.164516129032258,-3.6451612903225805,-4.090322580645161,
1962-01,1975.0,5.0,13.558064516129033,5.764516129032257,5.0,2.1548387096774193,2.3870967741935485,1.0451612903225806,0.0,6.635483870967741,6.909677419354839,1010.3612903225807,2.9000000000000004,89.0,5.064516129032258,0.7000000000000001,0.5516129032258065,
1962-02,1975.0,5.0,14.682142857142859,6.2,5.0,2.632142857142857,5.142857142857143,2.0500000000000003,0.25,6.232142857142857,5.903571428571429,1015.8642857142858,1.5642857142857143,83.28571428571429,3.7821428571428575,-1.125,-2.439285714285714,
1962-03,1975.0,5.0,8.98709677419355,3.3096774193548386,5.0,1.3870967741935485,4.709677419354839,3.064516129032258,0.41935483870967744,5.97741935483871,5.529032258064516,1009.2516129032258,0.535483870967742,84.70967741935483,4.206451612903226,-2.832258064516129,-3.7193548387096773,
1962-04,1975.0,5.0,12.966666666666667,5.136666666666667,5.0,1.8900000000000001,1.9666666666666666,4.693333333333333,0.03333333333333333,5.763333333333334,8.836666666666668,1011.3166666666667,7.423333333333333,83.63333333333334,12.580000000000002,3.5533333333333332,2.5533333333333332,
1962-05,1975.0,5.0,11.932258064516128,4.0612903225806445,5.0,2.9741935483870967,0.967741935483871,3.925806451612903,0.0,6.164516129032258,9.80967741935484,1010.4580645161291,9.535483870967743,80.7741935483871,13.919354838709678,5.641935483870968,3.358064516129032,
1962-06,1975.0,5.0,11.366666666666667,4.116666666666666,5.0,1.41,0.6333333333333333,7.316666666666666,0.0,5.583333333333333,11.903333333333334,1017.7833333333333,13.673333333333334,74.03333333333333,18.82,8.116666666666667,5.136666666666667,
1962-07,1975.0,5.0,9.922580645161291,3.641935483870968,5.0,2.8483870967741933,0.8709677419354839,4.403225806451613,0.0,5.893548387096774,13.899999999999999,1012.4806451612903,14.2,84.0,18.62258064516129,10.47741935483871,8.87741935483871,
1962-08,1975.0,5.0,12.112903225806452,4.496774193548387,5.0,2.8096774193548386,0.8709677419354839,4.116129032258065,0.0,6.219354838709678,14.35483870967742,1011.741935483871,14.603225806451613,84.80645161290323,18.654838709677417,11.041935483870969,9.364516129032259,
1962-09,1975.0,5.0,10.703333333333335,3.893333333333333,5.0,2.6133333333333337,0.7666666666666667,5.23,0.0,5.426666666666667,12.193333333333333,1012.4766666666667,12.34,83.93333333333334,17.13,7.816666666666666,5.96,
1962-10,1975.0,5.0,8.13225806451613,2.9419354838709677,5.0,0.5516129032258065,0.8064516129032258,3.3483870967741933,0.0,5.72258064516129,10.929032258064517,1018.9612903225806,10.087096774193547,85.70967741935483,14.161290322580646,6.380645161290323,4.916129032258064,
1962-11,1975.0,5.0,8.746666666666666,3.7066666666666666,5.0,0.5966666666666666,2.6333333333333333,1.4333333333333333,0.0,6.176666666666667,7.3100000000000005,1013.0466666666667,3.85,88.46666666666667,6.113333333333333,1.5733333333333335,0.5933333333333334,
1962-12,1975.0,5.0,9.69032258064516,3.6129032258064515,5.0,1.8806451612903226,3.7096774193548385,2.029032258064516,1.064516129032258,5.377419354838709,4.84516129032258,1013.6806451612903,-2.0258064516129033,85.7741935483871,0.5225806451612903,-4.829032258064516,-5.880645161290323,
1963-01,1975.0,5.0,9.370967741935484,3.6516129032258067,5.0,0.5225806451612903,5.096774193548387,2.8870967741935485,3.5806451612903225,5.103225806451612,3.480645161290323,1022.7032258064515,-6.009677419354839,83.25806451612904,-2.809677419354839,-10.106451612903227,-11.587096774193547,
1963-02,1975.0,5.0,6.810714285714285,2.664285714285714,5.0,0.5928571428571429,4.357142857142857,1.542857142857143,18.642857142857142,6.360714285714286,3.8464285714285715,1012.4250000000001,-4.764285714285714,86.64285714285714,-2.025,-8.114285714285714,-10.160714285714286,
1963-03,1975.0,5.0,10.22258064516129,4.019354838709678,5.0,1.3806451612903228,1.4838709677419355,2.458064516129032,3.3870967741935485,6.380645161290323,6.216129032258064,1012.4387096774193,2.5258064516129033,81.80645161290323,6.241935483870968,-1.1387096774193548,-2.5903225806451613,
1963-04,1975.0,5.0,8.973333333333333,3.5233333333333334,5.0,1.2899999999999998,0.6666666666666666,4.863333333333333,0.0,5.27,8.08,1012.5766666666666,7.75,75.5,12.546666666666665,3.3233333333333333,1.7433333333333334,
1963-05,1975.0,5.0,9.96774193548387,3.735483870967742,5.0,1.5774193548387097,0.7096774193548387,6.080645161290323,0.0,5.9,10.783870967741937,1014.558064516129,12.083870967741936,75.09677419354838,16.89032258064516,7.04516129032258,4.896774193548388,
1963-06,1975.0,5.0,10.93,4.026666666666666,5.0,1.75,0.5,7.986666666666666,0.0,5.203333333333333,12.816666666666666,1011.5799999999999,16.033333333333335,69.76666666666667,21.09333333333333,10.436666666666667,7.77,
1963-07,1975.0,5.0,8.7,3.019354838709677,5.0,0.9225806451612903,0.6774193548387096,6.670967741935484,0.0,5.432258064516129,14.27741935483871,1016.1516129032258,17.225806451612904,71.90322580645162,22.538709677419355,11.829032258064515,8.345161290322581,
1963-08,1975.0,5.0,10.30967741935484,3.874193548387097,5.0,5.267741935483872,0.9032258064516129,4.764516129032257,0.0,6.038709677419354,14.729032258064517,1006.8677419354839,16.14516129032258,80.03225806451613,20.948387096774194,11.845161290322581,9.167741935483871,
1963-09,1975.0,5.0,9.196666666666665,3.066666666666667,5.0,3.1566666666666667,0.6666666666666666,4.166666666666667,0.0,5.196666666666667,12.843333333333334,1014.5533333333333,13.206666666666667,83.5,18.006666666666668,9.24,6.676666666666667,
1963-10,1975.0,5.0,10.312903225806451,4.158064516129032,5.0,1.9129032258064516,0.9032258064516129,3.4064516129032256,0.0,4.509677419354839,9.751612903225807,1016.2935483870967,8.72258064516129,84.87096774193549,12.738709677419354,5.187096774193549,3.1903225806451614,
1963-11,1975.0,5.0,12.156666666666666,5.166666666666667,5.0,4.06,0.9666666666666667,1.2633333333333332,0.0,6.430000000000001,9.28,1002.4433333333333,7.716666666666667,87.33333333333333,10.066666666666666,5.306666666666667,4.463333333333334,
1963-12,1975.0,5.0,8.448387096774193,3.2129032258064516,5.0,0.4032258064516129,3.3870967741935485,1.3096774193548388,1.3225806451612903,6.019354838709678,5.006451612903225,1019.0516129032258,-1.435483870967742,87.58064516129032,0.7387096774193548,-4.135483870967741,-4.861290322580645,
1964-01,1975.0,5.0,8.387096774193548,3.6129032258064515,5.0,1.0096774193548388,3.064516129032258,1.2838709677419355,0.0,5.883870967741935,5.422580645161291,1027.1193548387098,-0.6258064516129032,88.35483870967742,1.9225806451612903,-3.3193548387096774,-4.164516129032258,
1964-02,1975.0,5.0,11.244827586206897,4.76896551724138,5.0,1.0206896551724138,3.4482758620689653,2.8689655172413793,2.0,5.358620689655172,5.43448275862069,1014.6931034482758,0.9172413793103449,78.58620689655173,4.017241379310345,-2.506896551724138,-3.8586206896551727,
1964-03,1975.0,5.0,9.993548387096775,4.232258064516128,5.0,0.8870967741935484,3.225806451612903,2.883870967741936,0.12903225806451613,5.851612903225806,5.048387096774194,1017.1225806451613,0.2129032258064516,79.2258064516129,3.096774193548387,-2.1193548387096777,-3.329032258064516,
1964-04,1975.0,5.0,11.15,4.4,5.0,1.6233333333333335,1.8666666666666667,5.053333333333333,0.0,5.4399999999999995,8.496666666666666,1012.1666666666666,8.713333333333333,75.5,13.423333333333334,4.5600000000000005,2.31,
1964-05,1975.0,5.0,10.870967741935484,3.8451612903225807,5.0,1.3806451612903226,0.45161290322580644,7.409677419354838,0.0,4.761290322580645,10.845161290322581,1015.2548387096774,13.02258064516129,71.41935483870968,18.009677419354837,7.590322580645162,4.570967741935483,
1964-06,1975.0,5.0,11.04,3.8633333333333337,5.0,1.9733333333333334,0.5333333333333333,8.646666666666667,0.0,5.086666666666667,13.296666666666665,1013.9966666666667,16.056666666666665,72.1,21.573333333333334,10.156666666666666,7.413333333333333,
1964-07,1975.0,5.0,10.503225806451614,3.890322580645161,5.0,1.835483870967742,0.7419354838709677,6.412903225806452,0.0,5.390322580645161,15.187096774193549,1014.816129032258,16.45806451612903,79.19354838709677,21.60967741935484,12.045161290322582,9.790322580645162,
1964-08,1975.0,5.0,10.070967741935483,3.667741935483871,5.0,2.7709677419354835,0.6451612903225806,5.290322580645161,0.0,5.441935483870967,14.064516129032258,1012.7032258064515,15.641935483870967,78.25806451612904,20.306451612903224,11.13225806451613,8.922580645161291,
1964-09,1975.0,5.0,10.636666666666665,3.9,5.0,2.7733333333333334,0.7,5.916666666666667,0.0,4.566666666666666,12.513333333333332,1015.0533333333333,13.729999999999999,78.26666666666667,18.540000000000003,9.493333333333334,7.38,
1964-10,1975.0,5.0,8.535483870967743,3.3870967741935485,5.0,1.5193548387096774,0.7741935483870968,3.448387096774194,0.0,5.45483870967742,9.0,1014.183870967742,7.487096774193549,86.29032258064517,11.103225806451613,3.987096774193548,2.009677419354839,
1964-11,1975.0,5.0,10.126666666666667,4.430000000000001,5.0,1.4366666666666668,1.1333333333333333,1.3266666666666667,0.0,6.58,8.233333333333333,1014.7900000000001,5.406666666666666,88.5,7.8133333333333335,3.0266666666666664,2.2666666666666666,
1964-12,1975.0,5.0,10.067741935483872,4.048387096774194,5.0,1.3709677419354838,3.5161290322580645,0.8451612903225806,1.5161290322580645,6.493548387096775,6.293548387096774,1011.1548387096774,1.2967741935483872,88.58064516129032,3.141935483870968,-1.329032258064516,-2.738709677419355,
1965-01,1975.0,5.0,10.803225806451612,4.67741935483871,5.0,2.287096774193548,3.774193548387097,0.6032258064516128,0.7741935483870968,7.054838709677419,6.4,1006.3677419354839,2.274193548387097,87.29032258064517,4.1,-0.16774193548387092,-1.064516129032258,
1965-02,1975.0,5.0,11.764285714285714,4.514285714285714,5.0,1.5178571428571428,5.607142857142857,2.6,0.6785714285714286,5.6000000000000005,5.164285714285714,1018.5107142857142,0.25,81.17857142857143,2.7035714285714287,-2.625,-4.421428571428572,
1965-03,1975.0,5.0,8.925806451612903,3.4935483870967743,5.0,0.3806451612903226,2.193548387096774,3.9612903225806453,2.806451612903226,5.02258064516129,6.116129032258065,1014.3838709677419,2.6806451612903226,78.90322580645162,6.874193548387097,-1.3225806451612903,-4.761290322580645,
1965-04,1975.0,5.0,10.253333333333334,4.193333333333333,5.0,1.8833333333333333,0.8333333333333334,3.356666666666667,0.0,5.98,8.153333333333332,1008.4766666666667,6.823333333333333,82.1,11.176666666666668,3.1566666666666667,1.4266666666666667,
1965-05,1975.0,5.0,10.493548387096775,4.32258064516129,5.0,2.2516129032258063,0.7419354838709677,6.070967741935483,0.0,5.906451612903226,9.970967741935485,1012.1806451612903,11.01290322580645,75.45161290322581,15.441935483870967,6.790322580645161,4.54516129032258,
