Datum,STATIONS_ID,QN_3,FX,FM,QN_4,RSK,RSKF,SDK,SHK_TAG,NM,VPM,PM,TMK,UPM,TXK,TNK,TGK,eor
1965-01,1443.0,5.0,11.687096774193549,3.1838709677419357,5.0,3.0548387096774197,4.387096774193548,1.5903225806451615,1.2258064516129032,6.864516129032259,6.325806451612903,981.9903225806452,3.148387096774193,81.6774193548387,5.670967741935483,0.7064516129032259,-0.10967741935483874,
1965-02,1443.0,5.0,8.292857142857143,1.8,5.0,1.5285714285714285,5.321428571428571,3.55,1.5,5.2,4.617857142857143,990.6607142857143,-1.042857142857143,80.17857142857143,1.8964285714285716,-4.125,-5.2821428571428575,
1965-03,1443.0,5.0,9.912903225806453,2.5935483870967744,5.0,3.1806451612903226,1.6774193548387097,3.987096774193548,4.193548387096774,5.493548387096775,6.925806451612903,985.4483870967742,5.851612903225806,73.29032258064517,9.609677419354838,2.0193548387096776,0.9193548387096775,
1965-04,1443.0,5.0,11.173333333333334,2.6933333333333334,5.0,3.8766666666666665,1.2333333333333334,3.8433333333333333,0.0,5.993333333333334,8.02,981.51,8.886666666666667,72.4,13.116666666666667,4.766666666666667,3.1666666666666665,
1965-05,1443.0,5.0,10.51290322580645,2.5580645161290323,5.0,5.732258064516128,0.7096774193548387,5.290322580645161,0.0,5.429032258064517,10.919354838709678,984.4870967741934,13.432258064516128,71.58064516129032,18.051612903225806,8.490322580645161,6.864516129032259,
1965-06,1443.0,5.0,10.22,2.25,5.0,3.8366666666666664,0.5666666666666667,7.076666666666667,0.0,5.213333333333334,14.7,985.3333333333334,17.833333333333332,72.36666666666666,22.823333333333334,13.033333333333333,11.3,
1965-07,1443.0,5.0,11.880645161290323,2.9193548387096775,5.0,3.735483870967742,0.7741935483870968,6.032258064516129,0.0,6.029032258064516,13.941935483870967,984.4645161290323,17.80322580645161,68.19354838709677,22.51290322580645,13.683870967741935,12.27741935483871,
1965-08,1443.0,5.0,9.519354838709678,1.8870967741935485,5.0,2.3129032258064517,0.5806451612903226,6.951612903225806,0.0,4.890322580645161,14.158064516129032,985.5999999999999,18.003225806451614,69.61290322580645,23.451612903225808,13.04516129032258,11.23225806451613,
1965-09,1443.0,5.0,10.786666666666667,2.46,5.0,4.256666666666667,0.7,4.8933333333333335,0.0,5.056666666666667,12.45,982.5699999999999,14.043333333333333,78.03333333333333,18.923333333333336,9.496666666666666,8.413333333333334,
1965-10,1443.0,5.0,6.690322580645161,1.1516129032258065,5.0,0.6290322580645161,0.5161290322580645,4.229032258064516,0.0,4.651612903225806,10.01290322580645,989.9096774193548,9.203225806451613,84.87096774193549,14.3,4.651612903225806,3.5258064516129033,
1965-11,1443.0,5.0,12.273333333333333,2.993333333333333,5.0,4.16,2.8666666666666667,1.1766666666666665,1.8666666666666667,6.986666666666666,7.456666666666666,979.1133333333333,4.663333333333333,84.5,8.34,1.6900000000000002,1.8633333333333333,
1965-12,1443.0,5.0,16.50967741935484,4.906451612903226,5.0,3.8741935483870966,2.6451612903225805,0.8967741935483872,0.06451612903225806,6.9,7.203225806451614,978.6193548387097,5.587096774193548,79.45161290322581,8.458064516129031,2.5999999999999996,1.967741935483871,
1966-01,1443.0,5.0,8.80967741935484,1.9870967741935481,5.0,1.7677419354838708,2.129032258064516,2.193548387096774,4.903225806451613,5.541935483870968,5.132258064516129,983.4903225806452,-1.196774193548387,82.25806451612904,2.0677419354838706,-4.480645161290322,-5.341935483870968,
1966-02,1443.0,5.0,11.539285714285715,2.8785714285714286,5.0,2.367857142857143,1.0714285714285714,2.617857142857143,0.0,6.246428571428572,8.185714285714285,977.6428571428571,8.225,75.57142857142857,12.075000000000001,4.496428571428572,3.5464285714285713,
1966-03,1443.0,5.0,11.435483870967742,2.806451612903226,5.0,3.0870967741935487,1.967741935483871,4.558064516129033,0.22580645161290322,5.445161290322581,6.416129032258064,988.9774193548387,5.33225806451613,72.64516129032258,9.55483870967742,1.2548387096774194,0.6580645161290322,
1966-04,1443.0,5.0,9.879999999999999,2.4433333333333334,5.0,3.19,0.8,5.096666666666667,0.0,5.286666666666666,9.806666666666667,980.6933333333333,12.05,70.96666666666667,16.783333333333335,7.22,6.096666666666667,
1966-05,1443.0,5.0,10.0,2.4322580645161294,5.0,2.361290322580645,0.6774193548387096,8.119354838709677,0.0,4.548387096774194,11.193548387096774,986.4935483870968,15.393548387096773,64.70967741935483,20.76451612903226,9.438709677419356,8.306451612903226,
1966-06,1443.0,5.0,9.05,2.2666666666666666,5.0,4.806666666666667,0.6666666666666666,7.7733333333333325,0.0,4.923333333333333,14.356666666666666,985.8033333333333,18.753333333333334,66.7,23.596666666666668,13.306666666666667,12.093333333333334,
1966-07,1443.0,5.0,9.019354838709678,2.1580645161290324,5.0,3.1548387096774193,0.5483870967741935,6.732258064516128,0.0,5.27741935483871,13.729032258064517,984.3354838709678,17.719354838709677,68.61290322580645,22.635483870967743,12.735483870967743,11.8,
1966-08,1443.0,5.0,9.429032258064517,2.425806451612903,5.0,5.541935483870968,0.6774193548387096,5.829032258064516,0.0,5.525806451612904,14.229032258064517,985.058064516129,17.490322580645163,72.03225806451613,22.141935483870967,12.558064516129033,11.86774193548387,
1966-09,1443.0,5.0,7.663333333333333,2.0633333333333335,5.0,1.13,0.4666666666666667,5.819999999999999,0.0,4.226666666666667,14.139999999999999,987.5933333333334,16.006666666666668,77.76666666666667,20.86,11.043333333333333,10.006666666666666,
1966-10,1443.0,5.0,7.693548387096774,1.9129032258064516,5.0,2.574193548387097,0.7419354838709677,3.5580645161290323,0.0,6.006451612903225,12.364516129032259,979.5193548387097,13.390322580645162,79.38709677419355,17.016129032258064,10.235483870967743,9.225806451612904,
1966-11,1443.0,5.0,9.046666666666665,2.23,5.0,1.9200000000000002,3.2,1.72,0.36666666666666664,6.823333333333333,6.466666666666667,983.87,2.996666666666667,84.66666666666667,6.056666666666667,0.24666666666666665,-0.45,
1966-12,1443.0,5.0,12.96774193548387,4.254838709677419,5.0,3.148387096774193,2.967741935483871,0.9419354838709677,0.4838709677419355,6.606451612903226,6.758064516129032,982.6612903225806,4.058064516129032,82.03225806451613,6.690322580645161,1.1870967741935485,0.39677419354838706,
1967-01,1443.0,5.0,9.16451612903226,2.393548387096774,5.0,1.8774193548387097,2.4193548387096775,2.732258064516129,0.7741935483870968,5.364516129032259,6.112903225806452,989.2806451612903,2.3,81.48387096774194,5.174193548387097,-0.9354838709677419,-2.180645161290323,
1967-02,1443.0,5.0,11.742857142857144,3.0892857142857144,5.0,0.8857142857142858,1.2857142857142858,4.196428571428571,0.10714285714285714,4.875,6.307142857142857,987.717857142857,4.7749999999999995,70.14285714285714,8.717857142857143,1.1857142857142857,-0.5607142857142857,
1967-03,1443.0,5.0,11.46774193548387,2.9193548387096775,5.0,2.4935483870967743,1.3870967741935485,4.203225806451614,0.0,5.509677419354839,7.22258064516129,989.0096774193548,7.867741935483871,68.6774193548387,12.158064516129032,3.896774193548387,2.519354838709677,
1967-04,1443.0,5.0,10.803333333333335,2.79,5.0,0.9833333333333333,1.5,6.786666666666666,0.0,4.28,7.326666666666667,984.1,9.223333333333333,64.5,14.096666666666668,3.1,1.26,
1967-05,1443.0,5.0,10.429032258064517,2.5258064516129033,5.0,3.2225806451612904,0.7096774193548387,6.97741935483871,0.0,5.112903225806452,10.509677419354839,983.2935483870967,14.7,63.67741935483871,20.051612903225806,9.125806451612902,7.309677419354839,
1967-06,1443.0,5.0,8.166666666666666,1.8066666666666669,5.0,4.026666666666666,0.6,7.916666666666667,0.0,4.583333333333333,13.353333333333333,988.98,17.006666666666668,68.9,21.73,11.55,9.979999999999999,
1967-07,1443.0,5.0,9.296774193548387,1.9161290322580644,5.0,1.1290322580645162,0.3870967741935484,10.17741935483871,0.0,3.2548387096774194,16.270967741935483,988.1870967741935,21.761290322580646,63.61290322580645,27.02258064516129,15.45483870967742,13.219354838709679,
1967-08,1443.0,5.0,9.980645161290322,2.0,5.0,3.858064516129032,0.5806451612903226,7.241935483870968,0.0,4.558064516129033,15.067741935483872,986.6225806451613,19.07741935483871,69.03225806451613,24.364516129032257,13.52258064516129,11.890322580645162,
1967-09,1443.0,5.0,9.143333333333334,1.9233333333333331,5.0,4.533333333333333,0.7,4.926666666666667,0.0,5.283333333333333,13.113333333333333,985.1633333333334,15.770000000000001,74.03333333333333,20.436666666666667,11.07,9.053333333333335,
1967-10,1443.0,5.0,11.261290322580646,2.8870967741935485,5.0,1.2903225806451613,0.45161290322580644,5.390322580645161,0.0,4.422580645161291,11.429032258064517,986.1064516129032,14.212903225806452,69.87096774193549,19.419354838709676,9.561290322580644,7.583870967741936,
1967-11,1443.0,5.0,9.593333333333334,2.12,5.0,3.183333333333333,1.0,1.7633333333333332,0.0,6.37,7.363333333333333,987.0633333333334,5.173333333333333,82.76666666666667,8.293333333333333,2.31,1.6133333333333333,
1967-12,1443.0,5.0,10.264516129032257,2.916129032258065,5.0,1.6387096774193548,2.7419354838709675,1.403225806451613,0.16129032258064516,6.225806451612903,5.596774193548387,982.7483870967742,0.9129032258064517,82.2258064516129,3.3129032258064517,-1.3903225806451613,-1.729032258064516,
1968-01,1443.0,5.0,13.474193548387097,4.15483870967742,5.0,2.7806451612903227,3.5483870967741935,1.7516129032258063,3.967741935483871,6.512903225806451,5.741935483870968,982.4806451612903,1.5451612903225806,81.3225806451613,3.903225806451613,-0.8580645161290323,-1.6193548387096774,
1968-02,1443.0,5.0,10.906896551724138,2.927586206896552,5.0,2.6655172413793102,1.4137931034482758,3.086206896551724,0.10344827586206896,6.041379310344827,6.43448275862069,977.0758620689655,4.413793103448276,75.82758620689656,7.80344827586207,1.579310344827586,0.9448275862068966,
1968-03,1443.0,5.0,13.051612903225807,4.032258064516129,5.0,1.164516129032258,2.4193548387096775,4.6,0.03225806451612903,4.764516129032257,6.541935483870968,981.6129032258065,7.17741935483871,66.06451612903226,11.332258064516129,3.606451612903226,2.083870967741935,
1968-04,1443.0,5.0,12.086666666666668,3.2666666666666666,5.0,5.096666666666667,2.2333333333333334,6.983333333333333,0.0,4.676666666666667,8.383333333333333,979.7066666666667,11.56,62.666666666666664,16.49,6.833333333333333,5.216666666666667,
1968-05,1443.0,5.0,11.496774193548386,3.070967741935484,5.0,4.090322580645161,0.6451612903225806,5.425806451612903,0.0,5.945161290322581,10.887096774193548,979.8612903225807,13.251612903225807,70.80645161290323,17.280645161290323,8.912903225806453,7.770967741935484,
1968-06,1443.0,5.0,11.286666666666667,3.3233333333333333,5.0,2.52,0.5333333333333333,8.263333333333334,0.0,5.053333333333333,13.356666666666666,981.8033333333333,17.720000000000002,66.0,22.113333333333333,13.066666666666666,11.79,
1968-07,1443.0,5.0,13.148387096774194,3.170967741935484,5.0,3.2193548387096773,0.5806451612903226,8.458064516129031,0.0,4.5,14.341935483870968,983.4193548387096,18.887096774193548,66.61290322580645,24.12258064516129,14.064516129032258,12.974193548387097,
1968-08,1443.0,5.0,11.161290322580646,3.2193548387096773,5.0,6.558064516129032,0.7096774193548387,5.664516129032258,0.0,5.529032258064516,15.077419354838709,979.1741935483872,17.751612903225805,74.93548387096774,21.919354838709676,13.883870967741935,12.803225806451612,
1968-09,1443.0,5.0,11.033333333333333,3.256666666666667,5.0,5.253333333333333,0.7333333333333333,4.783333333333333,0.0,5.48,13.203333333333335,980.1133333333333,15.143333333333334,76.5,19.433333333333334,11.726666666666667,10.443333333333333,
1968-10,1443.0,5.0,8.993548387096775,2.261290322580645,5.0,1.058064516129032,0.6774193548387096,3.332258064516129,0.0,5.990322580645161,12.02258064516129,984.4354838709677,12.506451612903225,82.70967741935483,16.14516129032258,9.154838709677419,8.270967741935483,
1968-11,1443.0,5.0,7.340000000000001,2.08,5.0,1.5866666666666667,0.9333333333333333,1.43,0.4,6.73,7.546666666666667,978.5266666666666,4.5633333333333335,86.8,6.97,2.7133333333333334,2.546666666666667,
1968-12,1443.0,5.0,9.619354838709677,2.838709677419355,5.0,1.0741935483870966,2.6451612903225805,1.2193548387096773,0.5483870967741935,7.170967741935484,5.706451612903226,976.2548387096774,0.9806451612903225,84.58064516129032,2.7870967741935484,-0.8903225806451613,-1.2516129032258063,
1969-01,1443.0,5.0,9.890322580645162,2.6548387096774193,5.0,1.5741935483870966,1.1290322580645162,1.7096774193548387,2.3870967741935485,6.445161290322581,6.441935483870967,979.4387096774193,3.1548387096774193,82.93548387096774,5.761290322580645,0.45161290322580644,-0.37741935483870964,
1969-02,1443.0,5.0,11.589285714285714,4.017857142857143,5.0,1.8464285714285715,3.7142857142857144,2.8,3.0,6.071428571428571,5.228571428571429,973.6214285714286,0.8035714285714286,78.92857142857143,3.6535714285714285,-1.6714285714285715,-2.314285714285714,
1969-03,1443.0,5.0,9.577419354838709,2.8774193548387097,5.0,1.5032258064516129,1.4516129032258065,3.303225806451613,0.0,5.54516129032258,6.806451612903226,975.558064516129,5.412903225806452,75.0,8.899999999999999,2.3129032258064517,1.238709677419355,
1969-04,1443.0,5.0,13.629999999999999,4.046666666666667,5.0,3.5533333333333332,2.0,4.633333333333334,0.06666666666666667,5.376666666666667,7.973333333333333,979.6733333333334,9.483333333333333,67.73333333333333,13.53,5.5,4.303333333333333,
1969-05,1443.0,5.0,12.46774193548387,3.3483870967741933,5.0,3.42258064516129,1.1612903225806452,7.741935483870968,0.0,4.961290322580646,11.083870967741936,978.2387096774194,15.54516129032258,64.09677419354838,20.370967741935484,10.69032258064516,9.587096774193547,
1969-06,1443.0,5.0,12.379999999999999,3.4066666666666667,5.0,5.7733333333333325,0.7,7.426666666666667,0.0,5.236666666666666,12.046666666666665,979.3199999999999,16.05,67.76666666666667,20.17,11.823333333333332,10.373333333333333,
1969-07,1443.0,5.0,10.703225806451613,2.883870967741936,5.0,3.109677419354839,0.41935483870967744,8.948387096774193,0.0,4.096774193548387,16.561290322580643,985.4064516129032,20.88064516129032,67.3225806451613,25.719354838709677,16.219354838709677,14.76774193548387,
1969-08,1443.0,5.0,11.03225806451613,3.096774193548387,5.0,4.0,0.6129032258064516,7.109677419354839,0.0,4.864516129032259,14.703225806451613,980.5806451612904,18.706451612903226,68.51612903225806,23.24516129032258,14.63225806451613,13.158064516129032,
1969-09,1443.0,5.0,7.006666666666666,1.9433333333333331,5.0,0.7366666666666667,0.3,5.6,0.0,4.413333333333333,14.326666666666666,981.8533333333332,16.52,76.83333333333333,20.94333333333333,11.993333333333334,10.403333333333334,
1969-10,1443.0,5.0,5.319354838709677,1.367741935483871,5.0,0.48064516129032253,0.3225806451612903,4.696774193548387,0.0,4.622580645161291,10.77741935483871,987.2516129032258,10.783870967741937,83.25806451612904,15.109677419354838,6.864516129032259,5.66774193548387,
1969-11,1443.0,5.0,14.76,4.876666666666667,5.0,3.3233333333333333,1.4333333333333333,3.283333333333333,1.2,5.613333333333333,7.516666666666667,976.0066666666667,7.489999999999999,71.93333333333334,10.886666666666667,4.1433333333333335,3.06,
1969-12,1443.0,5.0,6.97741935483871,2.3,5.0,1.9483870967741934,3.129032258064516,1.3806451612903226,2.5161290322580645,6.693548387096774,4.509677419354839,978.1096774193549,-1.964516129032258,82.35483870967742,0.05161290322580643,-4.512903225806451,-3.7774193548387096,
1970-01,1443.0,5.0,7.161290322580645,2.0129032258064514,5.0,3.103225806451613,2.096774193548387,0.9806451612903225,1.2903225806451613,6.948387096774193,5.803225806451613,974.5548387096775,1.2193548387096773,85.19354838709677,3.3548387096774195,-1.1612903225806452,-1.3774193548387097,
1970-02,1443.0,5.0,17.232142857142858,5.671428571428572,5.0,3.7857142857142856,4.75,0.8071428571428572,0.17857142857142858,7.114285714285714,6.182142857142857,975.0571428571428,2.914285714285714,79.71428571428571,5.732142857142857,0.10714285714285714,0.23571428571428563,
1970-03,1443.0,5.0,11.85483870967742,4.106451612903226,5.0,1.435483870967742,3.5483870967741935,3.5580645161290323,0.3870967741935484,6.038709677419354,5.848387096774194,976.4483870967742,4.199999999999999,69.93548387096774,7.319354838709677,0.767741935483871,0.17419354838709672,
1970-04,1443.0,5.0,13.09,4.486666666666666,5.0,3.3,3.0,3.3333333333333335,0.06666666666666667,6.533333333333333,7.546666666666667,979.0766666666666,8.146666666666667,70.06666666666666,11.566666666666666,4.916666666666667,4.343333333333334,
1970-05,1443.0,5.0,10.45483870967742,3.3096774193548386,5.0,4.732258064516128,0.7741935483870968,6.161290322580645,0.0,5.651612903225806,10.316129032258065,980.0903225806452,13.583870967741936,67.48387096774194,17.700000000000003,9.248387096774193,7.838709677419355,
1970-06,1443.0,5.0,11.363333333333333,2.8699999999999997,5.0,5.45,0.6333333333333333,7.733333333333333,0.0,4.943333333333333,15.266666666666667,981.4133333333334,19.28666666666667,67.86666666666666,24.05,14.506666666666666,13.243333333333334,
1970-07,1443.0,5.0,11.325806451612904,3.5935483870967744,5.0,2.5548387096774197,0.6451612903225806,7.858064516129032,0.0,4.854838709677419,15.27741935483871,981.4193548387096,19.04516129032258,69.16129032258064,23.5258064516129,14.341935483870968,12.94516129032258,
1970-08,1443.0,5.0,9.27741935483871,2.5999999999999996,5.0,2.170967741935484,0.6129032258064516,6.958064516129032,0.0,4.351612903225806,16.164516129032258,980.3193548387097,19.690322580645162,70.83870967741936,24.393548387096775,15.125806451612902,13.780645161290321,
1970-09,1443.0,5.0,10.75,3.0133333333333336,5.0,2.603333333333333,0.4666666666666667,7.1899999999999995,0.0,3.8033333333333332,13.7,983.8966666666668,16.503333333333334,72.83333333333333,21.39,11.616666666666667,9.863333333333333,
1970-10,1443.0,5.0,10.296774193548387,3.206451612903226,5.0,1.903225806451613,0.5806451612903226,3.329032258064516,0.0,5.703225806451614,10.154838709677419,984.6580645161291,10.725806451612904,78.3225806451613,13.880645161290323,7.267741935483871,6.419354838709677,
1970-11,1443.0,5.0,12.663333333333332,4.15,5.0,2.92,1.1666666666666667,2.7,0.0,5.680000000000001,7.98,980.13,8.483333333333333,72.73333333333333,11.81,5.21,4.1866666666666665,
1970-12,1443.0,5.0,9.067741935483872,2.596774193548387,5.0,0.8935483870967742,2.838709677419355,1.4967741935483871,0.7096774193548387,6.274193548387097,5.741935483870968,985.3451612903226,0.8451612903225806,84.74193548387096,3.2,-1.5,-2.1903225806451614,
1971-01,1443.0,5.0,9.648387096774194,2.8774193548387097,5.0,0.3806451612903226,1.064516129032258,2.793548387096774,1.4516129032258065,4.922580645161291,5.206451612903226,977.1354838709677,0.9612903225806452,76.51612903225806,4.558064516129033,-3.0806451612903225,-4.867741935483871,
1971-02,1443.0,5.0,10.096428571428572,3.085714285714286,5.0,1.1392857142857142,2.5357142857142856,2.692857142857143,0.0,6.453571428571428,5.632142857142857,984.0,2.4464285714285716,77.17857142857143,5.321428571428571,-0.5535714285714286,-0.5535714285714286,
1971-03,1443.0,5.0,10.219354838709679,3.106451612903226,5.0,2.0516129032258066,1.8387096774193548,4.348387096774194,0.1935483870967742,5.258064516129032,5.448387096774193,977.6354838709677,3.2580645161290325,68.45161290322581,7.122580645161291,-0.7096774193548387,-1.3483870967741938,
1971-04,1443.0,5.0,11.01,3.0966666666666667,5.0,1.5,0.4666666666666667,7.77,0.0,3.7666666666666666,8.413333333333334,975.5166666666667,12.936666666666667,58.4,18.80666666666667,6.6,4.883333333333334,
1971-05,1443.0,5.0,10.006451612903225,2.7225806451612904,5.0,1.2806451612903227,0.5161290322580645,5.970967741935484,0.0,5.580645161290323,11.770967741935483,976.1645161290322,16.441935483870967,64.2258064516129,21.30322580645161,11.596774193548388,10.13225806451613,
1971-06,1443.0,5.0,11.7,3.4633333333333334,5.0,5.666666666666667,0.8333333333333334,6.016666666666667,0.0,5.7266666666666675,12.733333333333333,978.4,15.99,69.96666666666667,20.633333333333333,11.596666666666666,10.746666666666666,
1971-07,1443.0,5.0,9.406451612903227,2.635483870967742,5.0,1.8774193548387095,0.3225806451612903,10.712903225806452,0.0,3.2193548387096773,15.235483870967743,983.0,21.283870967741933,61.29032258064516,26.80322580645161,15.254838709677419,13.638709677419355,
1971-08,1443.0,5.0,11.345161290322581,3.07741935483871,5.0,3.925806451612903,0.6129032258064516,8.112903225806452,0.0,4.512903225806451,15.94516129032258,980.6387096774193,20.383870967741935,67.7741935483871,25.648387096774194,15.638709677419355,14.52258064516129,
1971-09,1443.0,5.0,9.126666666666667,2.64,5.0,0.9066666666666666,0.2,8.22,0.0,3.1333333333333333,11.433333333333334,986.2366666666666,15.506666666666666,65.66666666666667,21.086666666666666,10.103333333333333,7.8933333333333335,
1971-10,1443.0,5.0,8.980645161290322,2.570967741935484,5.0,0.664516129032258,0.1935483870967742,6.583870967741936,0.0,3.0483870967741935,9.919354838709678,989.5290322580646,12.245161290322581,69.03225806451613,17.677419354838708,7.409677419354838,5.470967741935484,
1971-11,1443.0,5.0,10.066666666666666,3.26,5.0,2.2233333333333336,2.466666666666667,2.0833333333333335,0.16666666666666666,6.266666666666667,7.406666666666666,978.9633333333334,4.92,84.2,7.79,2.216666666666667,1.6900000000000002,
1971-12,1443.0,5.0,7.451612903225806,2.0387096774193547,5.0,0.8387096774193549,1.2580645161290323,2.0903225806451613,0.06451612903225806,5.800000000000001,6.745161290322581,989.8677419354839,3.7806451612903227,82.83870967741936,6.529032258064516,1.0999999999999999,0.24516129032258063,
1972-01,1443.0,5.0,6.729032258064516,1.932258064516129,5.0,1.0741935483870966,2.935483870967742,1.6774193548387097,0.5483870967741935,6.432258064516129,5.735483870967743,978.0290322580646,0.732258064516129,86.35483870967742,3.164516129032258,-1.4096774193548387,-1.9838709677419355,
1972-02,1443.0,5.0,6.810344827586207,1.8586206896551725,5.0,0.7758620689655172,0.5862068965517241,2.1724137931034484,0.13793103448275862,6.520689655172413,6.706896551724138,975.3965517241379,4.424137931034483,80.24137931034483,7.851724137931035,1.6310344827586205,0.48965517241379314,
1972-03,1443.0,5.0,11.116129032258065,3.2451612903225806,5.0,0.9225806451612903,0.7096774193548387,5.116129032258065,0.0,4.429032258064517,7.15483870967742,978.0064516129032,8.596774193548388,66.03225806451613,13.248387096774193,4.190322580645161,2.1193548387096777,
1972-04,1443.0,5.0,11.693333333333333,4.086666666666667,5.0,2.7666666666666666,1.6666666666666667,4.043333333333333,0.0,6.123333333333333,8.22,975.76,9.576666666666666,69.5,13.356666666666666,6.02,5.016666666666667,
1972-05,1443.0,5.0,11.338709677419354,4.04516129032258,5.0,1.8741935483870968,0.7741935483870968,4.422580645161291,0.0,6.103225806451612,10.361290322580645,978.3548387096774,13.21290322580645,69.06451612903226,17.39032258064516,9.422580645161291,8.35483870967742,
1972-06,1443.0,5.0,8.963333333333333,3.003333333333333,5.0,4.983333333333333,0.6333333333333333,6.930000000000001,0.0,5.363333333333333,12.566666666666666,980.0633333333334,16.343333333333334,69.16666666666667,20.866666666666667,11.853333333333333,11.0,
1972-07,1443.0,5.0,9.216129032258063,2.8096774193548386,5.0,3.829032258064516,0.5161290322580645,6.445161290322581,0.0,5.093548387096774,15.790322580645162,982.1129032258065,19.348387096774193,70.2258064516129,23.848387096774193,15.203225806451613,13.754838709677419,
1972-08,1443.0,5.0,9.348387096774195,2.8483870967741933,5.0,1.1516129032258065,0.5483870967741935,6.790322580645161,0.0,4.72258064516129,14.603225806451613,982.5225806451613,18.17096774193548,70.58064516129032,22.916129032258063,13.661290322580646,12.329032258064515,
1972-09,1443.0,5.0,8.290000000000001,2.646666666666667,5.0,0.5533333333333333,0.3,5.97,0.0,3.9,10.979999999999999,982.8966666666668,12.66,74.86666666666666,17.983333333333334,7.483333333333333,6.443333333333333,
1972-10,1443.0,5.0,8.670967741935485,2.274193548387097,5.0,1.2129032258064516,0.3225806451612903,5.135483870967741,0.0,3.7451612903225806,8.69032258064516,983.1225806451613,9.245161290322581,75.80645161290323,14.14516129032258,4.4,2.7,
1972-11,1443.0,5.0,11.023333333333333,3.56,5.0,4.796666666666667,2.1666666666666665,2.4833333333333334,0.0,5.846666666666667,8.07,982.7733333333333,6.433333333333334,83.1,10.093333333333334,3.1966666666666668,2.4466666666666668,
1972-12,1443.0,5.0,6.625806451612903,1.596774193548387,5.0,1.4580645161290322,0.6774193548387096,2.9096774193548387,0.0,4.803225806451613,5.580645161290323,987.9322580645162,0.535483870967742,84.93548387096774,3.264516129032258,-1.8064516129032258,-2.5161290322580645,
1973-01,1443.0,5.0,6.445161290322581,1.8483870967741935,5.0,1.0193548387096774,2.5161290322580645,1.0870967741935484,0.03225806451612903,6.351612903225806,5.429032258064517,986.4516129032259,0.06774193548387096,87.0,2.1838709677419357,-2.2580645161290325,-2.9096774193548387,
1973-02,1443.0,5.0,10.642857142857142,3.4892857142857143,5.0,2.0357142857142856,4.035714285714286,2.5928571428571425,0.8214285714285714,6.175,5.542857142857143,979.8714285714286,2.4250000000000003,76.53571428571429,4.885714285714286,-0.06785714285714287,-1.0857142857142856,
1973-03,1443.0,5.0,8.667741935483871,2.793548387096774,5.0,1.0129032258064516,1.7741935483870968,4.66774193548387,0.06451612903225806,5.029032258064516,6.070967741935483,986.6354838709677,5.770967741935484,66.48387096774194,9.96774193548387,1.9548387096774194,0.8483870967741935,
1973-04,1443.0,5.0,10.993333333333334,3.4,5.0,3.6199999999999997,2.6666666666666665,4.4366666666666665,0.5333333333333333,5.803333333333333,6.78,979.0466666666667,7.363333333333333,67.23333333333333,11.433333333333334,3.5933333333333333,2.6233333333333335,
1973-05,1443.0,5.0,12.035483870967743,3.7096774193548385,5.0,3.264516129032258,0.6451612903225806,7.916129032258064,0.0,5.248387096774193,10.725806451612904,981.1161290322581,15.912903225806453,60.70967741935484,21.070967741935487,11.009677419354839,9.66451612903226,
1973-06,1443.0,5.0,10.546666666666665,3.1266666666666665,5.0,5.069999999999999,0.5666666666666667,8.24,0.0,4.626666666666667,14.54,982.7666666666667,18.613333333333333,68.56666666666666,23.496666666666666,13.533333333333333,12.583333333333334,
1973-07,1443.0,5.0,10.935483870967742,3.141935483870968,5.0,3.0870967741935487,0.6451612903225806,6.306451612903226,0.0,5.125806451612903,16.358064516129033,979.183870967742,19.225806451612904,73.87096774193549,23.338709677419356,15.341935483870968,14.158064516129032,
1973-08,1443.0,5.0,9.05483870967742,2.609677419354839,5.0,2.1774193548387095,0.41935483870967744,7.380645161290323,0.0,3.9387096774193546,16.9741935483871,983.4580645161291,20.925806451612903,70.03225806451613,26.135483870967743,16.170967741935485,15.141935483870967,
1973-09,1443.0,5.0,9.066666666666666,2.9233333333333333,5.0,0.7833333333333333,0.5,7.073333333333333,0.0,3.856666666666667,13.129999999999999,981.7266666666667,17.513333333333332,65.9,22.666666666666668,12.856666666666666,11.126666666666667,
1973-10,1443.0,5.0,9.80967741935484,2.861290322580645,5.0,2.7548387096774194,0.4838709677419355,4.541935483870968,0.0,4.83225806451613,9.603225806451613,983.4516129032259,9.52258064516129,78.70967741935483,13.580645161290322,6.02258064516129,4.506451612903225,
1973-11,1443.0,5.0,11.686666666666667,3.716666666666667,5.0,3.533333333333333,2.1333333333333333,3.15,0.36666666666666664,5.276666666666667,7.5233333333333325,986.0533333333333,5.653333333333333,79.96666666666667,8.823333333333332,2.506666666666667,1.4633333333333334,
1973-12,1443.0,5.0,11.425806451612903,3.6193548387096777,5.0,1.2999999999999998,2.5806451612903225,1.6451612903225807,0.3870967741935484,6.303225806451613,5.9,980.6290322580645,1.6516129032258062,82.93548387096774,4.216129032258064,-1.2516129032258063,-1.5096774193548386,
1974-01,1443.0,5.0,11.961290322580645,3.635483870967742,5.0,1.4258064516129034,0.7096774193548387,1.3193548387096774,0.0,6.135483870967741,7.529032258064516,984.2516129032258,5.938709677419355,80.0,8.725806451612904,3.116129032258064,1.2741935483870968,
