Datum,STATIONS_ID,QN_3,FX,FM,QN_4,RSK,RSKF,SDK,SHK_TAG,NM,VPM,PM,TMK,UPM,TXK,TNK,TGK,eor
1930-01,1757.0,,,,1.0,0.6833333333333333,1.096774193548387,,0.1935483870967742,4.080645161290323,6.741935483870968,1012.2064516129033,2.3806451612903223,90.3225806451613,5.438709677419355,0.4096774193548387,,
1930-02,1757.0,,,,1.0,0.5857142857142856,1.1428571428571428,,0.14285714285714285,4.9678571428571425,5.632142857142857,1020.8821428571429,0.5035714285714286,88.17857142857143,3.4785714285714286,-1.5464285714285713,,
1930-03,1757.0,,,,1.0,0.789655172413793,1.032258064516129,,0.25806451612903225,3.8419354838709676,6.703225806451614,1010.3419354838709,2.967741935483871,86.51612903225806,7.419354838709677,-0.3032258064516129,,
1930-04,1757.0,,,,1.0,1.8214285714285714,0.7666666666666667,,0.0,4.41,8.536666666666667,1009.5666666666667,7.093333333333334,83.2,11.183333333333334,4.473333333333333,,
1930-05,1757.0,,,,1.0,0.7322580645161291,0.3225806451612903,,0.0,3.2774193548387096,10.390322580645162,1012.3,11.483870967741936,75.7741935483871,15.729032258064517,8.093548387096774,,
1930-06,1757.0,,,,1.0,1.210344827586207,0.43333333333333335,,0.0,2.7266666666666666,13.496666666666666,1016.6466666666668,16.78666666666667,69.65517241379311,21.243333333333332,12.316666666666666,,
1930-07,1757.0,,,,1.0,6.3516129032258055,0.5483870967741935,,0.0,4.651612903225806,14.425806451612903,1007.0322580645161,16.580645161290324,76.70967741935483,20.51290322580645,12.651612903225805,,
1930-08,1757.0,,,,1.0,1.0935483870967742,0.25806451612903225,,0.0,3.2806451612903227,14.629032258064516,1011.6419354838711,16.09032258064516,79.6774193548387,20.11935483870968,12.296774193548387,,
1930-09,1757.0,,,,1.0,2.2733333333333334,0.5666666666666667,,0.0,3.8833333333333333,13.076666666666666,1013.58,13.343333333333334,85.4,16.58,8.796666666666665,,
1930-10,1757.0,,,,1.0,2.893548387096774,0.8709677419354839,,0.0,4.613333333333333,11.148387096774194,1008.8612903225807,9.158064516129032,93.74193548387096,12.983870967741936,5.706451612903226,,
1930-11,1757.0,,,,1.0,2.9266666666666667,2.1666666666666665,,0.3333333333333333,5.613333333333333,8.523333333333333,1006.6333333333333,5.5633333333333335,93.63333333333334,8.7,2.57,,
1930-12,1757.0,,,,1.0,0.8580645161290323,1.935483870967742,,0.3548387096774194,6.451612903225806,6.361290322580645,1016.3225806451613,1.064516129032258,94.83870967741936,2.9451612903225803,-0.9387096774193548,,
1931-01,1757.0,,,,1.0,2.8666666666666667,4.129032258064516,,0.0,6.2620689655172415,,1006.6548387096774,0.5612903225806453,,,,,
1931-02,1757.0,,,,1.0,2.088888888888889,3.25,,0.0,6.562962962962962,,1011.5428571428572,-0.9785714285714285,,,,,
1931-03,1757.0,,,,1.0,1.2741935483870968,2.6129032258064515,,7.967741935483871,3.629032258064516,5.458064516129032,1014.0258064516129,-0.967741935483871,87.70967741935483,4.232258064516128,-5.82258064516129,,
1931-04,1757.0,,,,1.0,1.8766666666666665,1.5666666666666667,,0.0,4.666666666666667,8.066666666666666,1010.7199999999999,5.37,87.26666666666667,10.283333333333333,1.4200000000000002,,
1931-05,1757.0,,,,1.0,1.7999999999999998,0.41935483870967744,,0.0,3.638709677419355,14.535483870967743,1012.2,14.125806451612902,86.93333333333334,18.967741935483872,9.587096774193547,,
1931-06,1757.0,,,,1.0,1.5666666666666667,0.4666666666666667,,0.0,4.056666666666667,13.49,1014.8866666666667,14.686666666666667,79.76666666666667,19.19,9.423333333333334,,
1931-07,1757.0,,,,1.0,4.767741935483872,0.6451612903225806,,0.0,5.106451612903226,15.390322580645162,1008.7387096774194,17.15806451612903,78.80645161290323,21.60967741935484,13.30967741935484,,
1931-08,1757.0,,,,1.0,1.6161290322580646,0.5806451612903226,,0.0,3.8548387096774195,13.980645161290324,1009.8935483870968,15.370967741935484,79.6774193548387,19.596774193548388,11.86774193548387,,
1931-09,1757.0,,,,1.0,3.1399999999999997,0.7,,0.0,4.4766666666666675,10.773333333333333,1014.2366666666666,11.043333333333333,80.4,15.106666666666666,7.7,,
1931-10,1757.0,,,,1.0,2.116129032258064,1.3225806451612903,,0.0,4.270967741935484,9.016129032258064,1015.3870967741935,7.564516129032258,82.12903225806451,11.096774193548388,4.377419354838709,,
1931-11,1757.0,,,,1.0,0.17666666666666667,0.26666666666666666,,0.0,5.346666666666667,7.09,1017.6800000000001,4.286666666666666,82.4,7.253333333333333,2.066666666666667,,
1931-12,1757.0,,,,1.0,1.1580645161290322,1.4516129032258065,,0.12903225806451613,5.506451612903225,6.125806451612903,1016.9612903225806,1.632258064516129,85.70967741935483,3.829032258064516,-0.9193548387096774,,
1932-01,1757.0,,,,1.0,0.9387096774193548,0.7741935483870968,,0.16129032258064516,5.864516129032259,6.089285714285714,1022.8612903225807,2.0935483870967744,87.0,4.112903225806452,-0.35161290322580646,,
1932-02,1757.0,,,,1.0,0.6586206896551725,2.103448275862069,,2.6551724137931036,4.868965517241379,4.868965517241379,1024.2965517241378,-0.16551724137931037,78.0,2.8620689655172415,-3.4310344827586206,,
1932-03,1757.0,,,,1.0,0.44516129032258067,2.161290322580645,,0.5161290322580645,3.4387096774193546,4.738709677419355,1015.6451612903226,0.8548387096774194,70.70967741935483,4.858064516129032,-2.948387096774194,,
1932-04,1757.0,,,,1.0,2.46,1.3,,0.0,4.723333333333333,7.763333333333334,1006.7333333333333,6.95,77.46666666666667,11.326666666666666,3.07,,
1932-05,1757.0,,,,1.0,3.193548387096774,0.5161290322580645,,0.0,4.622580645161291,11.135483870967741,1010.1709677419354,12.551612903225807,75.48387096774194,16.629032258064516,8.248387096774193,,
1932-06,1757.0,,,,1.0,0.35,0.26666666666666666,,0.0,3.296666666666667,10.836666666666668,1014.5300000000001,14.43,66.13333333333334,19.03666666666667,9.023333333333333,,
1932-07,1757.0,,,,1.0,2.0516129032258066,0.4838709677419355,,0.0,4.203225806451614,16.296774193548387,1010.8225806451613,19.116129032258065,73.61290322580645,23.148387096774194,14.648387096774194,,
1932-08,1757.0,,,,1.0,1.829032258064516,0.41935483870967744,,0.0,3.425806451612903,16.351612903225806,1016.7096774193549,18.387096774193548,77.2258064516129,22.903225806451612,14.0,,
1932-09,1757.0,,,,1.0,3.6966666666666668,1.1333333333333333,,0.0,5.293333333333334,13.433333333333334,1011.45,13.59,84.13333333333334,18.09,10.436666666666667,,
1932-10,1757.0,,,,1.0,3.7193548387096773,0.8064516129032258,,0.0,5.619354838709677,9.761290322580646,1003.4645161290323,8.583870967741936,86.06451612903226,11.716129032258063,5.770967741935484,,
1932-11,1757.0,,,,1.0,0.76,0.43333333333333335,,0.0,4.886666666666667,7.306666666666667,1018.36,4.72,83.53333333333333,7.173333333333333,2.2299999999999995,,
1932-12,1757.0,,,,1.0,0.2967741935483871,1.0,,0.0,4.912903225806452,5.980645161290322,1022.5838709677419,1.761290322580645,85.06451612903226,3.5290322580645164,-0.45483870967741935,,
1933-01,1757.0,,,,1.0,0.7258064516129032,1.5806451612903225,,2.4516129032258065,7.041935483870968,4.812903225806451,1023.3387096774194,-1.832258064516129,83.64516129032258,-0.16129032258064518,-4.070967741935484,,
1933-02,1757.0,,,,1.0,1.5357142857142858,3.0357142857142856,,4.0,5.7,5.367857142857143,1011.6678571428572,-0.007142857142857213,82.64285714285714,2.667857142857143,-2.8285714285714287,,
1933-03,1757.0,,,,1.0,1.096774193548387,0.967741935483871,,0.7741935483870968,4.248387096774193,6.490322580645162,1016.9032258064516,4.441935483870967,76.3225806451613,8.906451612903227,0.6774193548387096,,
1933-04,1757.0,,,,1.0,0.9933333333333334,0.6,,0.0,4.386666666666667,6.8133333333333335,1015.3,6.266666666666667,70.53333333333333,10.543333333333333,2.4366666666666665,,
1933-05,1757.0,,,,1.0,1.0612903225806452,0.3225806451612903,,0.0,4.838709677419355,10.22258064516129,1012.9096774193548,11.66451612903226,73.96774193548387,16.119354838709675,7.374193548387097,,
1933-06,1757.0,,,,1.0,1.4933333333333332,0.3,,0.0,3.6666666666666665,12.379999999999999,1009.0866666666666,15.416666666666666,70.53333333333333,19.173333333333336,10.893333333333334,,
1933-07,1757.0,,,,1.0,2.358064516129032,0.3548387096774194,,0.0,4.129032258064516,15.496774193548386,1015.058064516129,18.129032258064516,74.25806451612904,22.81935483870968,13.62258064516129,,
1933-08,1757.0,,,,1.0,1.9548387096774194,0.4838709677419355,,0.0,3.361290322580645,14.216129032258063,1014.5516129032258,16.738709677419354,74.61290322580645,21.616129032258065,12.393548387096773,,
1933-09,1757.0,,,,1.0,2.033333333333333,0.36666666666666664,,0.0,3.3833333333333333,12.633333333333333,1017.11,13.85,79.13333333333334,18.46333333333333,9.76,,
1933-10,1757.0,,,,1.0,2.993333333333333,0.6774193548387096,,0.0,5.138709677419355,9.5,1011.9903225806452,8.98709677419355,81.70967741935483,12.612903225806452,5.84516129032258,,
1933-11,1757.0,,,,1.0,1.0655172413793104,0.9333333333333333,,0.0,6.63,6.8,1012.81,2.996666666666667,88.6,4.756666666666666,0.9633333333333334,,
1933-12,1757.0,,,,1.0,0.6645161290322581,2.0,,2.161290322580645,6.174193548387097,4.912903225806452,1020.9451612903225,-1.6935483870967742,85.87096774193549,0.39354838709677414,-4.616129032258065,,
1934-01,1757.0,,,,1.0,1.3258064516129033,1.8387096774193548,,0.12903225806451613,5.670967741935484,5.903225806451613,1019.6096774193549,1.0741935483870966,87.64516129032258,2.9096774193548387,-1.0,,
1934-02,1757.0,,,,1.0,1.1500000000000001,1.4642857142857142,,1.6428571428571428,5.864285714285714,6.4071428571428575,1019.5107142857142,2.8035714285714284,83.39285714285714,5.125,0.3178571428571429,,
1934-03,1757.0,,,,1.0,1.132258064516129,0.4838709677419355,,0.0,5.84516129032258,6.754838709677419,1006.9387096774193,4.487096774193549,80.09677419354838,7.487096774193549,1.6032258064516127,,
1934-04,1757.0,,,,1.0,1.2466666666666668,0.26666666666666666,,0.0,4.053333333333334,8.52,1011.24,9.34,71.13333333333334,15.046666666666665,4.793333333333334,,
1934-05,1757.0,,,,1.0,0.6451612903225806,0.4838709677419355,,0.0,4.087096774193548,10.432258064516128,1015.9483870967742,12.770967741935483,69.83870967741936,17.42258064516129,7.480645161290322,,
1934-06,1757.0,,,,1.0,0.8433333333333334,0.23333333333333334,,0.0,3.5433333333333334,11.99,1014.1066666666667,15.636666666666667,67.7,19.626666666666665,10.18,,
1934-07,1757.0,,,,1.0,0.7451612903225806,0.22580645161290322,,0.0,3.519354838709677,14.490322580645161,1011.5419354838709,18.458064516129035,68.87096774193549,22.55483870967742,12.958064516129031,,
1934-08,1757.0,,,,1.0,2.490322580645161,0.5483870967741935,,0.0,4.967741935483871,15.025806451612903,1011.5225806451613,17.096774193548388,77.48387096774194,20.774193548387096,13.403225806451612,,
1934-09,1757.0,,,,1.0,1.1233333333333335,0.26666666666666666,,0.0,2.9366666666666665,14.416666666666666,1017.4666666666667,15.623333333333333,80.5,19.793333333333333,12.04,,
1934-10,1757.0,,,,1.0,2.135483870967742,0.6774193548387096,,0.0,5.187096774193549,10.46774193548387,1010.2354838709678,10.30967741935484,82.06451612903226,13.83548387096774,7.038709677419354,,
1934-11,1757.0,,,,1.0,0.9666666666666667,0.6,,0.0,5.333333333333333,7.8533333333333335,1015.36,5.256666666666666,87.20689655172414,8.056666666666667,2.48,,
1934-12,1757.0,,,,1.0,0.9419354838709677,0.8709677419354839,,0.12903225806451613,6.938709677419355,7.664516129032258,1010.8677419354839,3.851612903225807,92.25806451612904,5.696774193548387,2.0193548387096776,,
1935-01,1757.0,,,,1.0,0.8206896551724138,3.0,,0.5483870967741935,7.070967741935483,5.612903225806452,1016.7967741935485,-0.0774193548387096,88.58064516129032,2.1580645161290324,-2.1548387096774193,,
1935-02,1757.0,,,,1.0,1.6535714285714285,2.142857142857143,,1.5,5.685714285714285,6.189285714285715,1002.3178571428572,2.475,82.25,5.5249999999999995,-0.3857142857142857,,
1935-03,1757.0,,,,1.0,0.9866666666666667,1.1290322580645162,,0.0967741935483871,4.212903225806452,6.390322580645161,1021.0935483870968,3.264516129032258,78.6774193548387,7.606451612903225,-0.07741935483870967,,
1935-04,1757.0,,,,1.0,1.6392857142857142,2.3333333333333335,,0.0,5.13,8.233333333333333,1006.6966666666667,7.569999999999999,78.06666666666666,11.74,4.463333333333334,,
1935-05,1757.0,,,,1.0,1.2,0.8387096774193549,,0.0,3.4000000000000004,8.76774193548387,1016.941935483871,10.161290322580646,68.12903225806451,15.296774193548387,5.158064516129032,,
1935-06,1757.0,,,,1.0,5.306666666666667,0.7666666666666667,,0.0,4.16,14.846666666666666,1014.2733333333333,17.39,73.03333333333333,22.636666666666667,12.393333333333334,,
1935-07,1757.0,,,,1.0,1.0451612903225806,0.41935483870967744,,0.0,4.04516129032258,15.229032258064517,1013.3741935483871,17.970967741935485,73.09677419354838,23.106451612903225,13.22258064516129,,
1935-08,1757.0,,,,1.0,2.5451612903225804,0.3870967741935484,,0.0,4.351612903225806,15.36774193548387,1014.8064516129032,16.97741935483871,78.87096774193549,21.712903225806453,12.564516129032258,,
1935-09,1757.0,,,,1.0,2.2666666666666666,0.6,,0.0,4.24,12.953333333333335,1009.61,14.073333333333332,79.63333333333334,18.723333333333336,10.46,,
1935-10,1757.0,,,,1.0,2.264516129032258,0.7096774193548387,,0.0,5.141935483870968,9.993548387096775,1007.925806451613,9.329032258064515,82.93548387096774,13.26774193548387,6.148387096774194,,
1935-11,1757.0,,,,1.0,0.8344827586206897,1.0666666666666667,,0.0,5.456666666666666,7.88,1011.77,4.966666666666667,88.9,7.573333333333333,2.606666666666667,,
1935-12,1757.0,,,,1.0,1.1870967741935485,1.3548387096774193,,1.903225806451613,6.664516129032258,5.951612903225806,1005.3483870967742,1.403225806451613,86.80645161290323,3.2225806451612904,-0.7548387096774193,,
1936-01,1757.0,,,,1.0,1.0903225806451613,1.6451612903225807,,0.03225806451612903,6.496774193548387,6.696774193548387,1002.3129032258065,2.9741935483870967,87.19354838709677,5.270967741935484,0.9354838709677419,,
1936-02,1757.0,,,,1.0,1.7586206896551724,3.2413793103448274,1.803448275862069,1.5172413793103448,6.341379310344828,4.9896551724137925,1008.4551724137931,-0.710344827586207,82.34482758620689,2.651724137931035,-2.9896551724137934,,
1936-03,1757.0,,,,1.0,0.5516129032258065,1.7096774193548387,2.929032258064516,0.06451612903225806,5.645161290322581,6.77741935483871,1013.4870967741934,3.4838709677419355,85.51612903225806,7.116129032258065,0.8774193548387098,,
1936-04,1757.0,,,,1.0,1.7633333333333332,0.9666666666666667,5.076666666666667,0.0,5.363333333333333,7.36,1008.2566666666667,6.036666666666666,77.23333333333333,11.066666666666666,2.746666666666667,,
1936-05,1757.0,,,,1.0,2.764516129032258,0.45161290322580644,5.370967741935484,0.0,5.641935483870968,10.422580645161291,1014.9903225806452,10.587096774193547,80.87096774193549,14.754838709677419,7.548387096774194,,
1936-06,1757.0,,,,1.0,1.1700000000000002,0.2,9.683333333333334,0.0,3.8,14.716666666666667,1014.7066666666667,16.686666666666667,75.8,21.38,11.770000000000001,,
1936-07,1757.0,,,,1.0,1.6838709677419357,0.41935483870967744,6.829032258064517,0.0,5.006451612903225,16.083870967741937,1011.0258064516129,18.32903225806452,75.7741935483871,22.893548387096775,14.025806451612903,,
1936-08,1757.0,,,,1.0,1.1516129032258065,0.45161290322580644,7.058064516129033,0.0,4.264516129032257,15.009677419354839,1015.5806451612904,16.761290322580646,78.35483870967742,21.73548387096774,12.348387096774195,,
1936-09,1757.0,,,,1.0,3.436666666666667,0.7,6.606666666666667,0.0,3.83,12.283333333333333,1016.3166666666667,13.186666666666667,78.96666666666667,18.346666666666668,9.256666666666666,,
1936-10,1757.0,,,,1.0,1.5516129032258066,0.8709677419354839,3.693548387096774,0.0,5.309677419354839,8.33548387096774,1011.3741935483871,7.125806451612903,80.96774193548387,12.02258064516129,3.980645161290323,,
1936-11,1757.0,,,,1.0,1.21,1.0,1.0,0.03333333333333333,6.636666666666667,7.62,1012.7966666666667,4.693333333333333,87.5,7.983333333333333,2.79,,
1936-12,1757.0,,,,1.0,0.7419354838709677,0.6774193548387096,,0.0967741935483871,5.254838709677419,6.474193548387096,1016.9645161290323,2.170967741935484,89.48387096774194,6.193548387096774,0.1064516129032258,,
1937-01,1757.0,,,,1.0,0.6241379310344828,0.9032258064516129,,0.0967741935483871,4.648387096774194,4.264516129032257,1018.9612903225806,-2.735483870967742,75.03225806451613,1.5225806451612904,-5.029032258064516,,
1937-02,1757.0,,,,1.0,2.2285714285714286,3.5,1.2678571428571428,1.5357142857142858,6.853571428571429,6.021428571428571,1001.157142857143,1.3357142857142856,86.92857142857143,3.167857142857143,-0.8714285714285716,,
1937-03,1757.0,,,,1.0,2.193548387096774,2.4838709677419355,2.583870967741935,2.2580645161290325,6.419354838709677,5.974193548387096,1004.5096774193548,2.106451612903226,82.03225806451613,4.932258064516129,-0.367741935483871,,
1937-04,1757.0,,,,1.0,1.99,0.6333333333333333,3.7199999999999998,0.0,6.136666666666667,8.96,1009.4533333333333,8.106666666666666,82.53333333333333,11.43,5.05,,
1937-05,1757.0,,,,1.0,2.5999999999999996,0.7096774193548387,8.577419354838709,0.0,4.054838709677419,12.612903225806452,1016.4354838709677,14.529032258064515,74.7741935483871,20.04516129032258,10.080645161290322,,
1937-06,1757.0,,,,1.0,1.4400000000000002,0.4,7.65,0.0,4.5600000000000005,14.47,1014.09,16.363333333333333,75.66666666666667,21.253333333333334,12.293333333333333,,
1937-07,1757.0,,,,1.0,2.3548387096774195,0.5483870967741935,7.164516129032258,0.0,5.145161290322581,16.267741935483873,1011.5258064516129,17.851612903225806,79.03225806451613,22.287096774193547,13.819354838709677,,
1937-08,1757.0,,,,1.0,0.7193548387096773,0.3548387096774194,7.590322580645162,0.0,4.158064516129032,17.11935483870968,1014.6225806451613,18.258064516129032,80.70967741935483,22.822580645161292,14.109677419354838,,
1937-09,1757.0,,,,1.0,2.9,0.6,6.0633333333333335,0.0,4.623333333333333,13.203333333333335,1011.7266666666667,14.283333333333333,80.13333333333334,19.206666666666667,9.95,,
1937-10,1757.0,,,,1.0,0.34838709677419355,0.3548387096774194,3.4161290322580644,0.0,4.84516129032258,10.919354838709678,1016.758064516129,10.393548387096773,86.0,13.561290322580644,7.609677419354839,,
1937-11,1757.0,,,,1.0,1.8666666666666667,1.4666666666666666,2.4566666666666666,0.3,5.453333333333333,7.2,1013.9833333333333,3.5,89.1,5.663333333333333,1.37,,
1937-12,1757.0,,,,1.0,1.761290322580645,3.5161290322580645,0.5483870967741935,6.161290322580645,7.335483870967742,5.574193548387097,1012.083870967742,-0.11034482758620691,90.19354838709677,1.4193548387096775,-2.2129032258064516,,
1938-01,1757.0,,,,1.0,1.7580645161290323,3.3548387096774195,1.0225806451612902,3.935483870967742,6.525806451612904,6.490322580645161,1006.9290322580645,1.964516129032258,89.80645161290323,3.7903225806451615,-0.45161290322580644,,
1938-02,1757.0,,,,1.0,0.7285714285714286,1.0357142857142858,3.8642857142857143,0.07142857142857142,4.660714285714286,6.089285714285714,1021.4642857142857,2.4464285714285716,82.0,5.035714285714286,-0.017857142857142856,,
1938-03,1757.0,,,,1.0,1.0548387096774194,0.9354838709677419,5.809677419354839,0.0,3.761290322580645,7.783870967741936,1017.2258064516129,7.335483870967742,75.83870967741936,11.787096774193548,3.5612903225806454,,
1938-04,1757.0,,,,1.0,1.0466666666666666,1.9666666666666666,6.569999999999999,0.0,4.45,7.123333333333333,1015.1066666666667,6.14,73.63333333333334,10.203333333333335,2.5166666666666666,,
1938-05,1757.0,,,,1.0,1.2,0.7096774193548387,8.951612903225806,0.0,3.6870967741935483,9.003225806451614,1013.7645161290322,10.848387096774195,68.3225806451613,15.351612903225806,6.041935483870968,,
1938-06,1757.0,,,,1.0,1.4200000000000002,0.6,8.123333333333333,0.0,5.056666666666667,12.786666666666667,1014.23,15.8,71.0,20.466666666666665,10.966666666666667,,
1938-07,1757.0,,,,1.0,1.3612903225806452,0.45161290322580644,7.651612903225806,0.0,4.519354838709678,14.906451612903227,1014.074193548387,17.703225806451613,73.48387096774194,22.638709677419353,12.961290322580645,,
1938-08,1757.0,,,,1.0,0.7870967741935483,0.45161290322580644,7.838709677419355,0.0,3.7225806451612904,17.23225806451613,1012.3290322580646,19.280645161290323,76.54838709677419,23.532258064516128,15.583870967741936,,
1938-09,1757.0,,,,1.0,2.086666666666667,0.3333333333333333,6.36,0.0,3.5133333333333336,13.026666666666667,1016.37,14.906666666666666,76.96666666666667,19.69333333333333,10.793333333333333,,
1938-10,1757.0,,,,1.0,1.5451612903225806,0.6774193548387096,3.1774193548387095,0.0,5.632258064516129,10.412903225806453,1011.5451612903227,9.832258064516129,84.2258064516129,12.951612903225806,7.435483870967742,,
1938-11,1757.0,,,,1.0,1.11,0.7333333333333333,1.5666666666666667,0.0,6.013333333333334,9.32,1012.0066666666667,7.636666666666667,87.7,9.926666666666668,5.2733333333333325,,
1938-12,1757.0,,,,1.0,0.8225806451612904,2.935483870967742,1.4387096774193548,2.6129032258064515,5.993548387096775,5.290322580645161,1016.3225806451613,-0.9419354838709677,85.64516129032258,0.7774193548387097,-2.838709677419355,,
1939-01,1757.0,,,,1.0,1.532258064516129,2.3548387096774195,0.8225806451612904,4.064516129032258,6.693548387096774,6.848387096774194,1005.8580645161289,2.7935483870967746,88.80645161290323,4.445161290322581,0.7258064516129032,,
1939-02,1757.0,,,,1.0,0.7357142857142858,1.5,2.539285714285714,0.14285714285714285,5.271428571428571,6.692857142857143,1015.375,3.1964285714285716,84.67857142857143,5.810714285714285,0.9500000000000001,,
1939-03,1757.0,,,,1.0,1.667741935483871,2.5483870967741935,4.512903225806451,0.3548387096774194,4.6,5.983870967741935,1012.0709677419355,2.425806451612903,80.93548387096774,5.574193548387097,-0.29354838709677417,,
1939-04,1757.0,,,,1.0,1.8966666666666667,0.9333333333333333,6.27,0.0,4.443333333333333,8.49,1011.4333333333333,8.003333333333334,77.86666666666666,12.463333333333333,4.123333333333333,,
1939-05,1757.0,,,,1.0,1.064516129032258,0.3548387096774194,7.780645161290322,0.0,4.290322580645161,9.348387096774195,1015.6741935483872,10.712903225806452,72.3225806451613,14.641935483870967,6.912903225806452,,
1939-06,1757.0,,,,1.0,3.1266666666666665,0.4666666666666667,8.856666666666666,0.0,3.7066666666666666,13.59,1014.3666666666667,16.37666666666667,71.9,21.35666666666667,11.363333333333333,,
1939-07,1757.0,,,,1.0,2.2548387096774194,0.5806451612903226,7.464516129032258,0.0,4.300000000000001,16.22258064516129,1011.8032258064517,18.35483870967742,76.09677419354838,23.296774193548387,14.203225806451613,,
1939-08,1757.0,,,,1.0,2.361290322580645,0.4838709677419355,8.770967741935483,0.0,3.4935483870967743,17.348387096774193,1016.1935483870968,19.23225806451613,77.3225806451613,24.364516129032257,15.04516129032258,,
1939-09,1757.0,,,,1.0,2.5266666666666664,0.6333333333333333,5.3966666666666665,0.0,4.786666666666666,13.366666666666667,1016.0533333333333,14.443333333333333,79.4,18.56,11.073333333333332,,
1939-10,1757.0,,,,1.0,3.0612903225806454,0.7419354838709677,2.4000000000000004,0.0,6.261290322580645,8.73225806451613,1013.1580645161291,6.970967741935484,86.09677419354838,9.674193548387096,4.103225806451613,,
1939-11,1757.0,,,,1.0,1.2966666666666666,1.3,2.503333333333333,0.13333333333333333,4.9,7.63,1012.3,4.953333333333333,84.63333333333334,7.123333333333333,1.99,,
1939-12,1757.0,,,,1.0,1.538709677419355,1.6774193548387097,1.7129032258064516,3.161290322580645,5.32258064516129,5.241935483870968,1014.8548387096774,-0.8580645161290323,84.03225806451613,1.1806451612903226,-3.832258064516129,,
1940-01,1757.0,,,,1.0,1.2419354838709677,3.032258064516129,2.5064516129032257,22.612903225806452,4.632258064516129,3.174193548387097,1020.9548387096773,-8.012903225806452,84.87096774193549,-4.519354838709678,-11.941935483870967,,
1940-02,1757.0,,,,1.0,1.524137931034483,3.0344827586206895,3.0344827586206895,51.0,5.572413793103448,3.317241379310345,1015.5379310344827,-7.137931034482759,82.17241379310344,-4.117241379310345,-11.075862068965517,,
1940-03,1757.0,,,,1.0,2.2225806451612904,3.4838709677419355,3.4000000000000004,3.6451612903225805,5.864516129032259,5.703225806451614,1009.2709677419356,0.8354838709677419,83.90322580645162,4.029032258064516,-1.9709677419354839,,
1940-04,1757.0,,,,1.0,0.5933333333333334,0.5333333333333333,8.236666666666666,0.0,4.073333333333333,7.1433333333333335,1013.92,5.666666666666667,76.06666666666666,10.346666666666666,2.1766666666666667,,
1940-05,1757.0,,,,1.0,1.7709677419354841,0.7419354838709677,6.65483870967742,0.0,4.922580645161291,10.63225806451613,1014.8612903225807,11.209677419354838,78.41935483870968,15.461290322580645,7.52258064516129,,
1940-06,1757.0,,,,1.0,1.0333333333333334,0.06666666666666667,11.173333333333334,0.0,2.9733333333333336,13.763333333333332,1014.9699999999999,17.23,71.1,22.203333333333333,12.083333333333334,,
1940-07,1757.0,,,,1.0,2.967741935483871,0.9354838709677419,8.264516129032257,0.0,4.912903225806452,14.90967741935484,1010.8,17.31935483870968,76.12903225806451,22.0258064516129,12.8,,
1940-08,1757.0,,,,1.0,3.3225806451612905,0.6774193548387096,6.077419354838709,0.0,5.925806451612903,13.577419354838709,1012.7774193548387,15.029032258064515,80.45161290322581,18.993548387096773,11.564516129032258,,
1940-09,1757.0,,,,1.0,1.4033333333333333,0.43333333333333335,6.036666666666666,0.0,4.586666666666667,11.45,1011.1133333333333,11.973333333333333,81.36666666666666,16.336666666666666,8.653333333333334,,
1940-10,1757.0,,,,1.0,0.8193548387096774,0.41935483870967744,4.699999999999999,0.0,4.480645161290322,9.219354838709679,1015.8419354838709,8.138709677419355,82.38709677419355,11.583870967741936,5.0,,
1940-11,1757.0,,,,1.0,1.49,1.1666666666666667,2.15,0.0,5.613333333333333,8.103333333333333,1006.85,5.653333333333333,87.6,7.78,3.0133333333333336,,
1940-12,1757.0,,,,1.0,1.0935483870967742,2.096774193548387,,0.7741935483870968,5.648387096774194,5.190322580645161,1016.3483870967742,-0.9161290322580645,87.19354838709677,1.1096774193548389,-3.416129032258065,,
1941-01,1757.0,,,,1.0,0.9806451612903226,2.5806451612903225,,8.225806451612904,5.070967741935483,3.351612903225807,1014.8451612903226,-6.04516129032258,80.58064516129032,-3.5258064516129033,-8.874193548387098,,
1941-02,1757.0,,,,1.0,1.6392857142857142,3.892857142857143,1.5892857142857142,12.32,7.25,4.989285714285714,1004.5214285714285,-1.7321428571428572,87.46428571428571,0.32142857142857134,-4.285714285714286,,
1941-03,1757.0,,,,1.0,0.8387096774193549,1.903225806451613,3.3225806451612905,0.06451612903225806,5.758064516129032,6.309677419354839,1011.9870967741937,2.035483870967742,87.06451612903226,5.012903225806451,-0.09677419354838707,,
1941-04,1757.0,,,,1.0,0.77,0.5,4.37,0.0,5.486666666666666,6.783333333333333,1014.8366666666666,4.496666666666667,79.36666666666666,7.7266666666666675,1.6400000000000001,,
1941-05,1757.0,,,,1.0,0.6612903225806451,0.8387096774193549,7.558064516129033,0.0,4.596774193548387,8.470967741935485,1012.0290322580646,9.116129032258065,70.64516129032258,13.2,5.061290322580645,,
1941-06,1757.0,,,,1.0,1.0666666666666667,0.3333333333333333,9.656666666666666,0.0,3.1599999999999997,12.853333333333333,1014.9466666666667,16.04,70.66666666666667,21.033333333333335,10.72,,
1941-07,1757.0,,,,1.0,3.6709677419354834,0.3548387096774194,,0.0,3.7129032258064516,17.248387096774195,1014.0129032258066,19.825806451612905,75.19354838709677,24.574193548387097,15.048387096774194,,
