Datum,STATIONS_ID,QN_3,FX,FM,QN_4,RSK,RSKF,SDK,SHK_TAG,NM,VPM,PM,TMK,UPM,TXK,TNK,TGK,eor
1934-02,880.0,,,,1.0,0.6035714285714285,2.2142857142857144,,0.32142857142857145,6.25,,,1.8214285714285714,,4.585714285714286,-1.292857142857143,,
1934-03,880.0,,,,1.0,1.1129032258064515,1.8387096774193548,,0.0,5.761290322580645,,,5.493548387096775,,9.82258064516129,1.6419354838709677,,
1934-04,880.0,,,,1.0,0.43666666666666665,0.3333333333333333,,0.0,3.8833333333333333,,,11.44,,18.063333333333333,4.776666666666667,,
1934-05,880.0,,,,1.0,0.9516129032258065,0.6774193548387096,,0.0,4.609677419354839,,,15.061290322580646,,21.490322580645163,8.62258064516129,,
1934-06,880.0,,,,1.0,0.4766666666666667,0.3333333333333333,,0.0,4.426666666666667,,,18.56,,25.426666666666666,10.54,,
1934-07,880.0,,,,1.0,1.7032258064516128,0.2903225806451613,,0.0,4.938709677419355,,,20.148387096774194,,26.467741935483872,13.716129032258063,,
1934-08,880.0,,,,1.0,3.6806451612903226,0.5161290322580645,,0.0,5.580645161290323,,,17.416129032258063,,23.719354838709677,12.764516129032257,,
1934-09,880.0,,,,1.0,1.05,0.23333333333333334,,0.0,3.6,,,15.683333333333334,,22.56,10.020000000000001,,
1934-10,880.0,,,,1.0,1.2645161290322582,0.8387096774193549,,0.0,5.080645161290323,,,10.403225806451612,,14.693548387096774,6.703225806451614,,
1934-11,880.0,,,,1.0,2.466666666666667,1.2333333333333334,,0.0,6.383333333333334,,,4.656666666666666,,7.503333333333333,1.8299999999999998,,
1934-12,880.0,,,,1.0,1.032258064516129,1.6451612903225807,,0.25806451612903225,7.0,,,4.564516129032258,,6.561290322580645,1.8903225806451613,,
1935-01,880.0,,,,1.0,1.3225806451612903,4.419354838709677,,1.064516129032258,7.503225806451613,,,-0.7741935483870968,,1.0483870967741935,-2.9483870967741934,,
1935-02,880.0,,,,1.0,2.2464285714285714,4.25,,0.42857142857142855,6.589285714285714,,,2.310714285714286,,5.325,-0.9035714285714286,,
1935-03,880.0,,,,1.0,0.964516129032258,1.935483870967742,,1.6774193548387097,4.335483870967742,,,1.8451612903225807,,7.019354838709678,-2.7193548387096773,,
1935-04,880.0,,,,1.0,2.25,1.0666666666666667,,0.0,5.963333333333334,,,8.423333333333334,,12.773333333333333,4.22,,
1935-05,880.0,,,,1.0,0.9354838709677419,0.8064516129032258,,0.0,3.948387096774194,,,11.35483870967742,,17.187096774193545,4.319354838709677,,
1935-06,880.0,,,,1.0,2.223333333333333,0.43333333333333335,,0.0,4.626666666666667,,,19.15,,26.013333333333332,11.93,,
1935-07,880.0,,,,1.0,1.7258064516129032,0.4838709677419355,,0.0,5.258064516129032,,,18.480645161290322,,24.125806451612902,12.706451612903225,,
1935-08,880.0,,,,1.0,1.0580645161290323,0.22580645161290322,,0.0,4.483870967741935,,,17.69677419354839,,24.980645161290322,11.141935483870967,,
1935-09,880.0,,,,1.0,1.5833333333333333,0.5666666666666667,,0.0,4.836666666666667,,,14.813333333333333,,20.89,9.593333333333334,,
1935-10,880.0,,,,1.0,3.074193548387097,1.0,,0.0,5.735483870967743,,,9.13225806451613,,13.33548387096774,5.535483870967742,,
1935-11,880.0,,,,1.0,1.2333333333333334,0.9333333333333333,,0.0,5.84,,,5.303333333333333,,9.083333333333334,2.08,,
1935-12,880.0,,,,1.0,0.8064516129032258,3.161290322580645,,1.6451612903225807,6.067741935483871,,,0.8935483870967742,,3.064516129032258,-1.829032258064516,,
1936-01,880.0,,,,1.0,1.064516129032258,1.2903225806451613,,0.0,6.287096774193548,,,3.5935483870967744,,6.374193548387097,0.42258064516129035,,
1936-02,880.0,,,,1.0,1.2655172413793105,3.4482758620689653,,1.4482758620689655,6.724137931034483,,,-0.4551724137931034,,2.317241379310345,-3.237931034482759,,
1936-03,880.0,,,,1.0,0.7,2.2903225806451615,,0.0,5.987096774193549,,,4.712903225806452,,9.62258064516129,0.5451612903225806,,
1936-04,880.0,,,,1.0,1.5666666666666667,1.7333333333333334,,0.0,5.543333333333334,,,7.253333333333333,,12.866666666666667,2.0566666666666666,,
1936-05,880.0,,,,1.0,1.0032258064516129,0.5806451612903226,,0.0,6.264516129032257,,,14.180645161290323,,19.419354838709676,8.912903225806453,,
1936-06,880.0,,,,1.0,0.6366666666666667,0.3333333333333333,,0.0,4.996666666666667,,,17.923333333333336,,23.91,10.520000000000001,,
1936-07,880.0,,,,1.0,2.5774193548387094,0.6451612903225806,,0.0,6.064516129032258,15.563636363636363,,19.116129032258065,72.5,24.96451612903226,13.874193548387098,,
1936-08,880.0,,,,1.0,1.7903225806451613,0.4838709677419355,,0.0,5.129032258064516,14.10967741935484,,17.009677419354837,73.19354838709677,22.883870967741935,11.551612903225807,,
1936-09,880.0,,,,1.0,0.8966666666666666,0.4666666666666667,,0.0,4.6033333333333335,11.573333333333332,,13.176666666666668,75.0,19.740000000000002,7.54,,
1936-10,880.0,,,,1.0,1.8580645161290323,0.7419354838709677,,0.0,6.519354838709678,7.970967741935484,,6.329032258064516,82.29032258064517,10.006451612903225,2.774193548387097,,
1936-11,880.0,,,,1.0,0.8566666666666667,1.6666666666666667,,0.0,6.876666666666667,6.953333333333333,,4.06,84.03333333333333,6.6466666666666665,1.2766666666666666,,
1936-12,880.0,,,,1.0,1.058064516129032,1.4516129032258065,,0.0,5.52258064516129,6.287096774193548,,2.0612903225806454,86.3,4.764516129032257,-0.9,,
1937-01,880.0,,,,1.0,1.1548387096774193,2.3548387096774195,,2.7419354838709675,5.790322580645161,4.199999999999999,,-3.3451612903225807,79.48387096774194,-0.5516129032258065,-6.590322580645162,-11.059999999999999,
1937-02,880.0,,,,1.0,1.875,4.75,,1.0714285714285714,7.0249999999999995,6.125,,2.1928571428571426,83.53571428571429,5.103571428571429,-0.8178571428571428,-1.5357142857142858,
1937-03,880.0,,,,1.0,2.0903225806451613,3.3870967741935485,,0.25806451612903225,7.0,6.219354838709678,,3.6258064516129034,78.6774193548387,7.003225806451613,0.44193548387096776,-0.041935483870967696,
1937-04,880.0,,,,1.0,1.97,1.5333333333333334,0.6499999999999999,0.0,6.663333333333333,9.206666666666667,,8.703333333333335,81.63333333333334,12.729999999999999,5.08,3.51,
1937-05,880.0,,,,1.0,0.567741935483871,0.2903225806451613,8.951612903225806,0.0,4.84516129032258,12.264516129032257,,16.896774193548385,63.096774193548384,23.748387096774195,9.290322580645162,6.996774193548387,
1937-06,880.0,,,,1.0,1.4533333333333331,0.4666666666666667,7.64,0.0,5.453333333333333,13.986666666666668,,18.626666666666665,65.13333333333334,24.39333333333333,12.043333333333333,10.846666666666666,
1937-07,880.0,,,,1.0,2.361290322580645,0.6129032258064516,6.409677419354838,0.0,5.609677419354839,15.129032258064516,,18.46451612903226,71.54838709677419,23.88064516129032,13.093548387096773,12.112903225806452,
1937-08,880.0,,,,1.0,2.4064516129032256,0.7419354838709677,5.82258064516129,0.0,5.687096774193549,16.02258064516129,,18.083870967741937,77.70967741935483,24.216129032258067,12.80967741935484,11.929032258064517,
1937-09,880.0,,,,1.0,1.3833333333333333,0.36666666666666664,5.3566666666666665,0.0,5.47,13.066666666666666,,14.626666666666667,78.2,20.3,10.0,8.9,
1937-10,880.0,,,,1.0,1.6483870967741934,0.5483870967741935,3.390322580645161,0.0,5.709677419354839,10.912903225806453,,10.019354838709678,87.06451612903226,14.7,6.129032258064516,4.435483870967742,
1937-11,880.0,,,,1.0,0.9866666666666667,1.9,1.8033333333333335,0.06666666666666667,6.406666666666666,7.11,,3.243333333333333,89.1,5.706666666666666,0.27333333333333326,0.21333333333333332,
1937-12,880.0,,,,1.0,1.6548387096774193,4.290322580645161,0.9935483870967742,2.6129032258064515,6.793548387096774,5.358064516129032,,-0.7483870967741936,90.12903225806451,2.074193548387097,-4.041935483870968,-3.8451612903225807,
1938-01,880.0,,,,1.0,2.9709677419354836,3.3870967741935485,0.6580645161290322,6.838709677419355,7.129032258064516,6.122580645161291,,1.5612903225806452,85.70967741935483,3.7483870967741937,-1.7935483870967746,-2.703225806451613,
1938-02,880.0,,,,1.0,0.8142857142857143,1.8214285714285714,3.4107142857142856,0.9642857142857143,5.257142857142857,5.539285714285714,,1.2321428571428572,81.10714285714286,4.789285714285714,-2.689285714285714,-3.185714285714286,
1938-03,880.0,,,,1.0,0.9483870967741935,0.8387096774193549,4.27741935483871,0.0,5.341935483870968,7.835483870967742,,7.629032258064516,74.90322580645162,12.63225806451613,2.641935483870968,1.761290322580645,
1938-04,880.0,,,,1.0,0.8033333333333333,2.966666666666667,4.323333333333333,0.0,5.513333333333334,7.14,,5.72,76.9,10.653333333333334,0.6466666666666667,0.18000000000000008,
1938-05,880.0,,,,1.0,2.093548387096774,0.45161290322580644,7.951612903225806,0.0,4.438709677419355,9.325806451612904,,12.025806451612903,66.16129032258064,17.996774193548386,4.983870967741935,3.670967741935484,
1938-06,880.0,,,,1.0,0.85,0.36666666666666664,7.739999999999999,0.0,5.426666666666667,13.173333333333334,,17.203333333333333,66.96666666666667,22.563333333333333,10.903333333333332,9.523333333333333,
1938-07,880.0,,,,1.0,2.764516129032258,0.6129032258064516,6.800000000000001,0.0,5.990322580645161,15.774193548387096,,18.283870967741933,75.19354838709677,24.17096774193548,12.638709677419355,11.754838709677419,
1938-08,880.0,,,,1.0,4.958064516129032,0.5161290322580645,6.403225806451613,0.0,5.116129032258065,16.306451612903224,,19.238709677419354,73.74193548387096,24.851612903225806,13.71290322580645,12.964516129032257,
1938-09,880.0,,,,1.0,2.0933333333333333,0.36666666666666664,,0.0,3.8066666666666666,12.8,,13.84,81.13333333333334,20.220000000000002,8.15,7.02,
1938-10,880.0,,,,1.0,1.8741935483870968,0.7741935483870968,,0.0,6.393548387096774,10.364516129032259,,9.654838709677419,84.3225806451613,13.074193548387097,6.190322580645161,2.716666666666667,
1938-11,880.0,,,,1.0,1.34,0.8333333333333334,,0.0,5.5,8.956666666666667,,7.816666666666666,83.06666666666666,10.94,4.693333333333333,4.016666666666667,
1938-12,880.0,,,,1.0,0.635483870967742,2.161290322580645,,1.5483870967741935,6.212903225806452,5.15483870967742,,-1.6870967741935483,85.83870967741936,0.7903225806451613,-4.809677419354839,-4.554838709677419,
1939-01,880.0,,,,1.0,1.0903225806451613,2.870967741935484,1.2258064516129032,1.3870967741935485,6.370967741935484,7.067741935483871,,3.0483870967741935,89.2,5.422580645161291,-0.2806451612903227,-0.396774193548387,
1939-02,880.0,,,,1.0,0.8892857142857142,1.9642857142857142,2.65,0.0,5.617857142857143,6.346428571428571,,2.857142857142857,82.70370370370371,5.8500000000000005,-0.5964285714285714,-0.9071428571428571,
1939-03,880.0,,,,1.0,2.3451612903225807,4.096774193548387,,1.7096774193548387,5.990322580645161,6.080645161290323,,1.635483870967742,87.16129032258064,5.116129032258065,-1.8,-2.4387096774193546,
1939-04,880.0,,,,1.0,0.8800000000000001,0.6333333333333333,,0.0,5.263333333333334,8.966666666666667,,9.703333333333335,73.93333333333334,14.979999999999999,4.38,3.103333333333333,
1939-05,880.0,,,,1.0,1.7870967741935484,0.6129032258064516,,0.0,6.435483870967742,10.293548387096775,,11.093548387096773,77.90322580645162,15.070967741935483,6.903225806451613,6.032258064516129,
1939-06,880.0,,,,1.0,1.653333333333333,0.36666666666666664,,0.0,4.84,14.133333333333333,,17.526666666666664,69.37931034482759,23.103333333333335,11.2,9.826666666666666,
1939-07,880.0,,,,1.0,3.5677419354838706,0.41935483870967744,,0.0,5.532258064516129,15.8,,18.845161290322583,71.80645161290323,24.583870967741937,13.429032258064517,12.606451612903227,
1939-08,880.0,,,,1.0,1.5096774193548386,0.4838709677419355,,0.0,4.445161290322581,16.57741935483871,,18.816129032258065,76.61290322580645,25.335483870967742,13.193548387096774,12.293548387096775,
1939-09,880.0,,,,1.0,2.4,0.6333333333333333,,0.0,5.483333333333333,13.706666666666667,,14.083333333333334,83.4,19.276666666666664,10.05,9.34,
1939-10,880.0,,,,1.0,3.1903225806451614,0.7741935483870968,,0.0,6.396774193548388,8.890322580645162,,6.983870967741935,87.43333333333334,9.98709677419355,3.5935483870967744,3.6129032258064515,
1939-11,880.0,,,,1.0,1.9200000000000002,1.6333333333333333,,0.06666666666666667,6.033333333333333,8.076666666666666,,5.5,85.86666666666666,8.536666666666667,2.3833333333333333,1.7933333333333332,
1939-12,880.0,,,,1.0,2.429032258064516,2.193548387096774,1.3612903225806452,0.25806451612903225,5.577419354838709,5.04516129032258,,-1.6870967741935485,86.2258064516129,0.6516129032258065,-5.112903225806452,-4.670967741935484,
1940-01,880.0,,,,1.0,1.035483870967742,3.4516129032258065,,12.741935483870968,4.980645161290322,2.7333333333333334,,-10.32258064516129,85.0,-6.603225806451612,-15.493548387096775,-12.935483870967742,
1940-02,880.0,,,,1.0,0.8172413793103448,2.2758620689655173,,16.655172413793103,5.103448275862069,3.279310344827586,,-7.289655172413793,79.55172413793103,-3.310344827586207,-12.810344827586206,-11.717241379310344,
1940-03,880.0,,,,1.0,1.7838709677419353,3.6774193548387095,,0.45161290322580644,5.893548387096774,6.286666666666666,,2.5161290322580645,80.0,6.767741935483872,-1.6838709677419357,-1.9548387096774194,
1940-04,880.0,,,,1.0,0.3433333333333333,1.4,,0.0,4.42,7.834482758620689,,8.526666666666667,69.6896551724138,14.143333333333334,2.68,1.3133333333333332,
1940-05,880.0,,,,1.0,1.1064516129032258,0.6129032258064516,,0.0,6.180645161290323,11.251612903225807,,13.01290322580645,74.51612903225806,18.0,7.564516129032258,6.093548387096774,
1940-06,880.0,,,,1.0,1.3166666666666667,0.3,,0.0,4.569999999999999,13.59,,19.006666666666668,63.53333333333333,25.166666666666668,11.533333333333333,9.996666666666666,
1940-07,880.0,,,,1.0,2.2419354838709675,0.5161290322580645,,0.0,5.619354838709677,15.23225806451613,,17.94193548387097,74.83333333333333,23.751612903225805,12.580645161290322,11.596774193548388,
1940-08,880.0,,,,1.0,2.9419354838709677,0.5806451612903226,,0.0,5.835483870967742,13.725806451612904,,15.16451612903226,80.0,19.961290322580645,10.861290322580645,10.206451612903225,
1940-09,880.0,,,,1.0,1.9766666666666666,0.6333333333333333,3.9433333333333334,0.0,5.672413793103448,12.57,,12.69,84.0,17.186666666666667,8.883333333333333,7.8566666666666665,
1940-10,880.0,,,,1.0,1.0612903225806452,0.6451612903225806,3.4322580645161294,0.1935483870967742,5.251612903225807,9.148387096774194,,7.567741935483871,83.23333333333333,11.890322580645162,3.4741935483870967,2.5161290322580645,
1940-11,880.0,,,,1.0,1.9966666666666666,0.9333333333333333,2.36,0.0,5.326666666666667,8.026666666666667,,6.096666666666667,83.86206896551724,9.273333333333333,2.4566666666666666,1.7333333333333334,
1940-12,880.0,,,,1.0,1.3290322580645162,3.096774193548387,1.4193548387096775,0.41935483870967744,5.716129032258064,4.653333333333333,,-2.638709677419355,86.73333333333333,-0.5516129032258065,-6.180645161290323,-6.012903225806451,
1941-01,880.0,,,,1.0,1.474193548387097,4.0,1.8193548387096774,12.516129032258064,6.032258064516129,3.629032258064516,,-6.090322580645162,85.0,-3.6451612903225805,-10.009677419354839,-8.680645161290323,
1941-02,880.0,,,,1.0,1.4714285714285713,2.8214285714285716,1.842857142857143,5.0,6.442857142857143,5.464285714285714,,-0.028571428571428532,85.64285714285714,2.9785714285714286,-4.110714285714286,-4.5321428571428575,
1941-03,880.0,,,,1.0,1.1258064516129032,2.032258064516129,3.3483870967741933,0.25806451612903225,5.741935483870968,6.370967741935484,,3.0064516129032257,82.61290322580645,6.754838709677419,-0.5387096774193548,-1.4225806451612903,
1941-04,880.0,,,,1.0,1.8433333333333333,1.3666666666666667,3.5466666666666664,0.1,6.496666666666667,7.36,,5.9766666666666675,78.56666666666666,9.996666666666666,1.6733333333333333,0.69,
1941-05,880.0,,,,1.0,4.16774193548387,2.225806451612903,5.325806451612903,0.0,6.238709677419355,10.009677419354839,,10.070967741935483,79.29032258064517,15.009677419354839,4.483870967741935,3.670967741935484,
1941-06,880.0,,,,1.0,1.5533333333333335,0.3,8.43,0.0,4.416666666666667,13.996666666666666,,17.05,72.86666666666666,22.726666666666667,10.766666666666667,9.120000000000001,
1941-07,880.0,,,,1.0,3.2419354838709675,0.4838709677419355,7.980645161290322,0.0,5.216129032258064,17.009677419354837,,19.83225806451613,74.58064516129032,25.1,13.825806451612904,12.661290322580646,
1941-08,880.0,,,,1.0,2.3225806451612905,0.7096774193548387,5.480645161290322,0.0,6.04516129032258,15.077419354838709,,16.26451612903226,80.8,21.23225806451613,12.535483870967743,11.654838709677419,
1941-09,880.0,,,,1.0,1.46,0.4666666666666667,5.79,0.0,4.043333333333333,11.953333333333335,,11.813333333333333,84.20689655172414,17.803333333333335,6.7733333333333325,6.11,
1941-10,880.0,,,,1.0,2.5903225806451613,1.1612903225806452,3.0387096774193547,0.0,5.622580645161291,9.712903225806452,,8.112903225806452,86.83870967741936,11.87741935483871,4.367741935483871,3.9580645161290318,
1941-11,880.0,,,,1.0,1.7966666666666666,1.8333333333333333,,0.0,5.556666666666667,6.166666666666667,,1.5366666666666666,88.33333333333333,3.7333333333333334,-1.1700000000000002,-1.1833333333333333,
1941-12,880.0,,,,1.0,1.8741935483870968,2.3548387096774195,,1.096774193548387,6.825806451612903,6.541935483870968,,1.7580645161290323,89.3,3.8,-1.2064516129032257,-0.23478260869565218,
1942-01,880.0,,,,1.0,0.5709677419354838,2.806451612903226,,1.2580645161290323,5.229032258064516,3.2451612903225806,,-7.993548387096774,83.61290322580645,-5.245161290322581,-12.358064516129032,-12.148387096774194,
1942-02,880.0,,,,1.0,0.6964285714285714,4.535714285714286,,15.5,7.071428571428571,3.8035714285714284,,-5.257142857142858,88.57142857142857,-2.7357142857142853,-9.460714285714285,-9.325000000000001,
1942-03,880.0,,,,1.0,0.39354838709677425,1.4516129032258065,,4.870967741935484,4.341935483870968,5.15483870967742,,0.1387096774193548,80.45161290322581,3.466666666666667,-5.209677419354839,-6.158064516129032,
1942-04,880.0,,,,1.0,0.4766666666666667,0.4666666666666667,,0.0,4.6899999999999995,7.763333333333334,,7.876666666666667,73.06666666666666,,2.19,-0.34,
1942-05,880.0,,,,1.0,1.606451612903226,0.45161290322580644,,0.0,5.503225806451613,10.793548387096775,,13.5,68.74193548387096,,7.870967741935484,4.809677419354839,
1942-06,880.0,,,,1.0,0.99,0.4666666666666667,,0.0,4.923333333333333,12.113333333333333,,15.636666666666667,69.23333333333333,,8.496666666666666,6.083333333333333,
1942-07,880.0,,,,1.0,3.467741935483871,0.7419354838709677,,0.0,5.612903225806452,14.706666666666667,,17.43548387096774,75.1,,11.829032258064515,9.974193548387097,
1942-08,880.0,,,,1.0,0.3032258064516129,0.1935483870967742,,0.0,4.074193548387097,15.922580645161291,,18.861290322580647,74.3225806451613,,12.490322580645161,9.654838709677419,
1942-09,880.0,,,,1.0,1.1233333333333335,0.5,,0.0,5.1866666666666665,14.316666666666666,,16.033333333333335,77.83333333333333,,11.28,9.266666666666667,
1942-10,880.0,,,,1.0,1.667741935483871,0.3870967741935484,,0.0,4.854838709677419,11.28709677419355,,10.993548387096775,83.48387096774194,,6.022580645161291,4.038709677419355,
1942-11,880.0,,,,1.0,1.5566666666666669,3.066666666666667,,0.0,7.03,7.34,,3.51,90.03333333333333,5.8133333333333335,0.7266666666666667,-0.10666666666666665,
1942-12,880.0,,,,1.0,0.535483870967742,1.4838709677419355,,0.0,5.009677419354839,6.5,,2.448387096774194,86.54838709677419,5.080645161290323,-0.9838709677419355,-2.693548387096774,
1943-01,880.0,,,,1.0,0.9129032258064517,2.903225806451613,,5.129032258064516,5.819354838709677,5.180645161290323,,-0.964516129032258,85.29032258064517,1.7935483870967743,-4.674193548387097,-5.187096774193549,
1943-02,880.0,,,,1.0,0.75,0.6071428571428571,,0.0,5.632142857142857,6.611111111111111,,3.4857142857142853,81.61538461538461,6.953571428571428,0.15000000000000005,-1.592857142857143,
1946-06,880.0,,,,1.0,3.816666666666667,0.7333333333333333,,0.0,6.213333333333334,13.656666666666666,1004.3166666666667,17.936666666666667,70.56666666666666,22.063333333333333,11.596666666666666,9.74,
1946-07,880.0,,,,1.0,2.1548387096774193,0.5483870967741935,,0.0,5.0,16.603225806451615,1006.9322580645162,21.95483870967742,67.09677419354838,26.861290322580647,14.780645161290321,12.441935483870967,
1946-08,880.0,,,,1.0,3.9516129032258065,0.7419354838709677,,0.0,6.312903225806451,15.764516129032257,1003.1806451612903,18.596774193548388,77.0,22.809677419354838,13.119354838709677,11.387096774193548,
1946-09,880.0,,,,1.0,0.83,0.6333333333333333,,0.0,5.5600000000000005,13.413333333333332,1006.0466666666667,16.0,76.7,21.173333333333336,10.096666666666666,8.076666666666666,
1946-10,880.0,,,,1.0,2.135483870967742,0.7419354838709677,,0.0,5.893548387096774,8.170967741935485,1008.3225806451613,6.574193548387097,83.58064516129032,10.503225806451614,2.519354838709677,1.932258064516129,
1946-11,880.0,,,,1.0,0.59,1.2333333333333334,,0.0,6.466666666666667,7.0233333333333325,1004.6233333333333,3.856666666666667,86.33333333333333,6.943333333333333,0.9233333333333335,0.3033333333333334,
1946-12,880.0,,,,1.0,0.49354838709677423,2.096774193548387,,0.0,5.27741935483871,4.816129032258065,1009.6870967741935,-2.4516129032258065,85.16129032258064,0.6806451612903225,-5.361290322580645,-5.651612903225806,
1947-01,880.0,,,,1.0,0.8129032258064517,4.0,,2.3548387096774195,5.219354838709678,3.648387096774193,1011.3709677419355,-5.541935483870968,80.0,-2.606451612903226,-9.519354838709678,-8.980645161290322,
1947-02,880.0,,,,1.0,1.075,5.071428571428571,,10.964285714285714,6.264285714285714,2.460714285714286,1003.975,-8.939285714285715,77.28571428571429,-5.485714285714286,-13.496428571428572,-12.303571428571429,
1947-03,880.0,,,,1.0,2.2548387096774194,3.4838709677419355,,5.387096774193548,6.254838709677419,6.125806451612903,997.9000000000001,2.9322580645161294,77.12903225806451,7.438709677419355,-2.890322580645161,-2.796774193548387,
1947-04,880.0,,,,1.0,1.09,0.4666666666666667,,0.0,4.943333333333333,8.25,1008.8366666666666,11.173333333333334,64.16666666666667,16.423333333333332,3.816666666666667,3.5766666666666667,
1947-05,880.0,,,,1.0,0.2,0.2903225806451613,,0.0,4.216129032258064,10.938709677419356,1008.7806451612903,17.316129032258065,57.87096774193548,21.793548387096774,8.303225806451612,7.396774193548388,
1947-06,880.0,,,,1.0,1.78,0.43333333333333335,,0.0,4.4366666666666665,14.963333333333333,1006.14,20.58,64.66666666666667,25.209999999999997,11.756666666666666,11.263333333333332,
1947-07,880.0,,,,1.0,1.1612903225806452,0.45161290322580644,,0.0,4.596774193548387,16.00967741935484,1005.9193548387096,21.293548387096774,65.70967741935483,25.874193548387098,13.048387096774194,12.735483870967743,
1947-08,880.0,,,,1.0,1.5838709677419356,0.41935483870967744,,0.0,4.774193548387097,14.80967741935484,1008.4290322580645,19.68064516129032,68.90322580645162,24.23225806451613,12.264516129032257,11.712903225806452,
1947-09,880.0,,,,1.0,0.6233333333333333,0.3,,0.0,3.9233333333333333,14.1,1008.3533333333332,18.34,70.03333333333333,24.7,11.5,10.83,
1947-10,880.0,,,,1.0,0.5129032258064515,0.22580645161290322,,0.0,3.990322580645161,8.190322580645162,1014.7774193548387,7.719354838709678,75.90322580645162,13.390322580645162,1.9516129032258065,1.467741935483871,
1947-11,880.0,,,,1.0,3.5766666666666667,1.8,,0.1,6.583333333333333,7.886666666666667,1000.7900000000001,5.52,83.9,8.333333333333334,2.146666666666667,2.296666666666667,
1947-12,880.0,,,,1.0,2.4967741935483874,2.6129032258064515,,1.8064516129032258,6.451612903225806,6.048387096774194,1000.8612903225807,1.261290322580645,87.87096774193549,3.761290322580645,-1.5032258064516129,-1.574193548387097,
1948-01,880.0,,,,1.0,3.5064516129032257,3.0,,0.2903225806451613,6.480645161290322,6.47741935483871,994.3290322580646,3.264516129032258,81.58064516129032,6.319354838709677,-0.39032258064516134,-0.7290322580645162,
1948-02,880.0,,,,1.0,2.472413793103448,2.896551724137931,,3.2413793103448274,6.162068965517241,5.382758620689655,1011.4655172413793,0.1827586206896552,81.82758620689656,3.348275862068965,-3.341379310344828,-4.151724137931034,
1948-03,880.0,,,,1.0,0.7516129032258064,0.5161290322580645,,0.0,3.935483870967742,6.83225806451613,1017.1774193548387,5.951612903225806,74.48387096774194,10.990322580645161,0.09032258064516126,0.5000000000000001,
1948-04,880.0,,,,1.0,1.53,0.5333333333333333,,0.0,4.91,8.596666666666666,1005.0266666666666,12.67,62.1,17.0,5.596666666666667,5.71,
1948-05,880.0,,,,1.0,1.667741935483871,0.5806451612903226,,0.0,5.470967741935484,11.7,1005.4903225806452,16.40967741935484,65.16129032258064,20.951612903225808,9.348387096774195,7.951612903225806,
1948-06,880.0,,,,1.0,1.2433333333333332,0.4666666666666667,,0.0,4.743333333333334,12.913333333333332,1004.2033333333333,19.32,60.63333333333333,23.376666666666665,11.143333333333334,9.416666666666666,
1948-07,880.0,,,,1.0,3.103225806451613,0.6451612903225806,,0.0,4.993548387096775,15.396774193548387,1005.6193548387097,18.896774193548385,73.16129032258064,22.72258064516129,11.94516129032258,10.46774193548387,
1948-08,880.0,,,,1.0,7.877419354838709,0.7096774193548387,,0.0,5.338709677419355,15.80967741935484,1004.2483870967742,18.896774193548385,74.7741935483871,23.48709677419355,13.048387096774194,11.080645161290322,
1948-09,880.0,,,,1.0,0.14666666666666667,0.3,,0.0,4.693333333333333,12.866666666666667,1007.65,16.006666666666668,70.1,21.486666666666668,9.870000000000001,8.04,
1948-10,880.0,,,,1.0,1.0806451612903225,0.5806451612903226,,0.0,5.948387096774193,8.996774193548386,1009.7903225806451,9.525806451612903,75.51612903225806,13.941935483870967,5.403225806451613,3.806451612903226,
1948-11,880.0,,,,1.0,1.1566666666666667,0.4,,0.0,6.5633333333333335,7.466666666666667,1015.1533333333333,4.833333333333333,83.1,7.496666666666667,1.9966666666666666,1.1,
1948-12,880.0,,,,1.0,0.36129032258064514,0.8387096774193549,,0.0,4.864516129032259,5.564516129032258,1016.4677419354839,1.2516129032258065,81.74193548387096,4.02258064516129,-1.4516129032258065,-2.0677419354838706,
1949-01,880.0,,,,1.0,0.9290322580645162,2.6129032258064515,,0.0967741935483871,5.174193548387097,5.525806451612904,1011.5870967741936,1.3580645161290323,80.58064516129032,4.377419354838709,-1.7096774193548387,-2.1645161290322585,
1949-02,880.0,,,,1.0,1.425,2.1785714285714284,,0.03571428571428571,4.839285714285714,5.860714285714286,1016.3035714285714,2.232142857142857,80.78571428571429,5.896428571428571,-1.25,-2.1464285714285714,
1949-03,880.0,,,,1.0,1.2516129032258063,3.129032258064516,,1.7741935483870968,4.393548387096774,5.383870967741935,1009.683870967742,2.7838709677419353,73.25806451612904,7.054838709677419,-2.2516129032258063,-3.306451612903226,
1949-04,880.0,,,,1.0,2.7766666666666664,0.9666666666666667,,0.0,4.96,9.01,1006.69,11.9,67.46666666666667,17.14333333333333,5.71,4.206666666666667,
1949-05,880.0,,,,1.0,2.467741935483871,0.7096774193548387,,0.0,5.361290322580645,11.648387096774194,1004.8870967741935,15.874193548387098,66.64516129032258,20.11935483870968,9.077419354838709,7.351612903225806,
1949-06,880.0,,,,1.0,2.5266666666666664,0.9,,0.0,6.496666666666667,12.873333333333333,1007.2533333333333,16.066666666666666,72.03333333333333,19.89333333333333,10.153333333333334,8.403333333333332,
1949-07,880.0,,,,1.0,1.0258064516129033,0.4838709677419355,,0.0,5.84516129032258,15.332258064516129,1007.5838709677419,20.10967741935484,68.54838709677419,23.996774193548386,12.841935483870968,10.251612903225807,
