Datum,STATIONS_ID,QN_3,FX,FM,QN_4,RSK,RSKF,SDK,SHK_TAG,NM,VPM,PM,TMK,UPM,TXK,TNK,TGK,eor
1961-12,3939.0,,,,5.0,3.261290322580645,1.2580645161290323,,0.5483870967741935,5.72258064516129,6.258064516129032,,0.7967741935483871,84.41935483870968,3.5354838709677416,-2.041935483870968,-2.803225806451613,
1962-01,3939.0,,,,5.0,2.6903225806451614,2.064516129032258,,0.12903225806451613,6.348387096774194,6.199999999999999,,1.9774193548387096,83.6774193548387,4.296774193548386,-0.07096774193548397,-1.3903225806451613,
1962-02,3939.0,,,,5.0,3.1107142857142853,3.1785714285714284,,1.25,5.764285714285714,4.935714285714285,,0.3892857142857143,76.82142857142857,3.3964285714285714,-2.4285714285714284,-4.4071428571428575,
1962-03,3939.0,,,,5.0,2.3774193548387097,3.129032258064516,,1.4516129032258065,5.32258064516129,5.0,,0.9161290322580645,74.0,4.712903225806452,-2.42258064516129,-3.1225806451612903,
1962-04,3939.0,,,,5.0,2.1566666666666667,1.2,,0.0,5.5,8.016666666666667,,8.653333333333334,70.26666666666667,13.813333333333333,4.3133333333333335,3.3833333333333333,
1962-05,3939.0,,,,5.0,2.9741935483870967,0.7419354838709677,,0.0,5.387096774193548,9.129032258064516,,10.058064516129033,73.09677419354838,15.538709677419355,5.619354838709677,5.196774193548387,
1962-06,3939.0,,,,5.0,0.17333333333333334,0.2,,0.0,3.6366666666666663,11.223333333333333,,15.673333333333334,60.8,22.163333333333334,9.333333333333334,8.629999999999999,
1962-07,3939.0,,,,5.0,1.3129032258064517,0.41935483870967744,,0.0,4.838709677419355,12.696774193548388,,15.970967741935485,69.3225806451613,22.129032258064516,10.935483870967742,10.393548387096773,
1962-08,3939.0,,,,5.0,1.3419354838709678,0.2903225806451613,,0.0,3.9709677419354836,13.196774193548388,,17.370967741935484,65.48387096774194,23.961290322580645,12.19032258064516,11.461290322580645,
1962-09,3939.0,,,,5.0,2.5766666666666667,0.5,,0.0,4.723333333333333,11.583333333333334,,13.093333333333334,75.33333333333333,18.243333333333332,8.993333333333334,8.483333333333333,
1962-10,3939.0,,,,5.0,0.3774193548387097,0.3225806451612903,,0.0,3.4806451612903224,9.325806451612904,,9.580645161290322,76.16129032258064,14.651612903225805,5.803225806451613,5.309677419354839,
1962-11,3939.0,,,,5.0,1.0,2.3333333333333335,,1.7333333333333334,6.23,6.319999999999999,,2.3766666666666665,85.63333333333334,5.1033333333333335,-0.06666666666666667,-0.6133333333333333,
1962-12,3939.0,,,,5.0,2.2838709677419353,2.806451612903226,,0.41935483870967744,5.380645161290323,4.725806451612903,,-2.0999999999999996,84.2258064516129,0.9,-4.790322580645161,-5.238709677419355,
1963-01,3939.0,,,,5.0,0.7870967741935483,2.225806451612903,,3.774193548387097,5.65483870967742,3.796774193548387,,-5.590322580645162,88.96774193548387,-3.0935483870967744,-8.35483870967742,-8.990322580645161,
1963-02,3939.0,,,,5.0,0.9428571428571428,2.607142857142857,,6.678571428571429,5.153571428571429,4.189285714285714,,-3.857142857142857,87.21428571428571,-0.5357142857142857,-6.835714285714286,-8.539285714285715,
1963-03,3939.0,,,,5.0,2.596774193548387,1.0,,0.5161290322580645,5.083870967741936,7.638709677419355,,4.33225806451613,87.58064516129032,8.82258064516129,0.5903225806451613,-1.3387096774193548,
1963-04,3939.0,,,,5.0,1.5799999999999998,0.5,,0.0,5.6899999999999995,11.526666666666667,,9.793333333333333,91.1,15.333333333333334,5.223333333333333,3.183333333333333,
1963-05,3939.0,,,,5.0,1.0290322580645161,0.4838709677419355,,0.0,5.087096774193548,12.635483870967741,,12.183870967741935,85.2258064516129,18.338709677419356,7.245161290322581,5.183870967741935,
1963-06,3939.0,,,,5.0,4.9399999999999995,0.7,,0.0,5.54,15.883333333333333,,15.45,88.0,21.65,10.503333333333334,8.53,
1963-07,3939.0,,,,5.0,0.5548387096774193,0.2903225806451613,,0.0,3.57741935483871,17.41290322580645,,18.425806451612903,79.96774193548387,25.425806451612903,12.261290322580646,10.106451612903227,
1963-08,3939.0,,,,5.0,4.741935483870968,0.7096774193548387,,0.0,5.567741935483871,16.067741935483873,,15.277419354838708,89.87096774193549,20.161290322580644,11.493548387096775,9.393548387096773,
1963-09,3939.0,,,,5.0,1.5100000000000002,0.4,,0.0,4.306666666666667,15.353333333333333,,14.426666666666668,90.0,19.5,10.203333333333335,8.373333333333333,
1963-10,3939.0,,,,5.0,1.932258064516129,0.2903225806451613,,0.0,4.770967741935484,10.46774193548387,,8.325806451612904,91.61290322580645,12.441935483870967,5.058064516129033,3.3483870967741933,
1963-11,3939.0,,,,5.0,5.093333333333334,0.7333333333333333,,0.0,6.29,9.76,,7.506666666666666,91.26666666666667,10.83,4.680000000000001,2.9733333333333336,
1963-12,3939.0,,,,5.0,0.07419354838709677,1.3870967741935485,,1.0,5.848387096774194,4.664516129032258,,-2.8451612903225807,90.7741935483871,-0.5645161290322581,-4.948387096774193,-5.596774193548387,
1964-01,3939.0,,,,5.0,0.535483870967742,2.129032258064516,,1.032258064516129,6.535483870967742,4.812903225806451,,-2.2838709677419353,91.12903225806451,-0.11935483870967742,-4.664516129032258,-5.038709677419354,
1964-02,3939.0,,,,5.0,1.9068965517241379,1.896551724137931,,0.20689655172413793,5.872413793103449,6.317241379310344,,2.3137931034482757,84.75862068965517,5.293103448275862,-0.45862068965517244,-1.4482758620689655,
1964-03,3939.0,,,,5.0,2.661290322580645,2.3225806451612905,,0.6451612903225806,6.203225806451614,6.170967741935484,,2.1580645161290324,82.54838709677419,5.5,-0.6645161290322581,-1.6935483870967742,
1964-04,3939.0,,,,5.0,1.5266666666666666,0.7,,0.0,5.383333333333334,8.963333333333333,,9.246666666666666,76.06666666666666,14.379999999999999,5.069999999999999,3.9166666666666665,
1964-05,3939.0,,,,5.0,0.8129032258064516,0.2903225806451613,,0.0,4.293548387096774,12.203225806451613,,14.729032258064517,71.35483870967742,21.193548387096776,8.803225806451612,7.338709677419355,
1964-06,3939.0,,,,5.0,2.0433333333333334,0.36666666666666664,,0.0,3.4466666666666668,14.473333333333333,,17.203333333333333,72.26666666666667,24.076666666666664,11.553333333333335,10.270000000000001,
1964-07,3939.0,,,,5.0,0.9548387096774194,0.25806451612903225,,0.0,2.861290322580645,15.661290322580646,,19.648387096774194,66.6774193548387,27.03870967741935,13.480645161290322,11.72258064516129,
1964-08,3939.0,,,,5.0,2.0451612903225804,0.45161290322580644,,0.0,3.7838709677419353,14.44516129032258,,16.5,76.09677419354838,22.980645161290322,11.925806451612903,10.583870967741936,
1964-09,3939.0,,,,5.0,2.39,0.4666666666666667,,0.0,3.56,13.633333333333333,,14.423333333333334,80.23333333333333,20.253333333333334,9.836666666666668,8.286666666666667,
1964-10,3939.0,,,,5.0,2.4451612903225803,0.6774193548387096,,0.0,5.567741935483871,9.26774193548387,,6.861290322580645,90.35483870967742,10.751612903225807,3.9709677419354836,2.97741935483871,
1964-11,3939.0,,,,5.0,3.773333333333333,0.8,,0.0,6.866666666666666,8.086666666666666,,4.906666666666667,91.26666666666667,7.223333333333333,2.85,2.1566666666666667,
1964-12,3939.0,,,,5.0,1.367741935483871,2.129032258064516,,1.7419354838709677,6.170967741935484,6.006451612903225,,0.7290322580645161,89.38709677419355,3.0290322580645164,-1.3774193548387095,-2.061290322580645,
1965-01,3939.0,,,,5.0,4.72258064516129,5.161290322580645,,2.2903225806451615,7.112903225806452,6.293548387096774,,1.270967741935484,92.19354838709677,3.329032258064516,-0.632258064516129,-1.3903225806451613,
1965-02,3939.0,,,,5.0,0.8,5.285714285714286,,1.1071428571428572,5.432142857142857,4.553571428571429,,-1.5571428571428572,81.82142857142857,1.3357142857142856,-4.325,-5.189285714285715,
1965-03,3939.0,,,,5.0,3.383870967741936,2.225806451612903,,5.0,5.306451612903226,6.883870967741935,,4.116129032258065,80.7741935483871,8.593548387096773,0.49354838709677423,-0.8,
1965-04,3939.0,,,,5.0,2.8833333333333333,0.9333333333333333,,0.0,5.996666666666667,7.883333333333334,,7.22,78.63333333333334,11.85,3.43,2.8666666666666667,
1965-05,3939.0,,,,5.0,3.7774193548387096,0.5161290322580645,,0.0,5.041935483870968,10.5,,12.058064516129033,74.06451612903226,17.151612903225807,8.080645161290322,6.84516129032258,
1965-06,3939.0,,,,5.0,3.753333333333333,0.6666666666666666,,0.0,5.256666666666666,14.93,,15.763333333333332,81.83333333333333,20.803333333333335,11.610000000000001,10.453333333333335,
1965-07,3939.0,,,,5.0,4.125806451612903,0.6451612903225806,,0.0,5.622580645161291,14.593548387096773,,15.04516129032258,83.45161290322581,20.503225806451614,11.790322580645162,10.774193548387096,
1965-08,3939.0,,,,5.0,1.464516129032258,0.3870967741935484,,0.0,4.548387096774194,15.893548387096773,,15.519354838709676,87.38709677419355,20.90967741935484,11.448387096774193,10.116129032258065,
1965-09,3939.0,,,,5.0,2.9,0.6,,0.0,4.933333333333334,13.343333333333334,,12.346666666666666,90.56666666666666,17.146666666666665,9.25,8.216666666666667,
1965-10,3939.0,,,,5.0,0.264516129032258,0.1935483870967742,,0.0,3.167741935483871,10.948387096774193,,9.412903225806453,88.54838709677419,14.600000000000001,5.661290322580645,4.490322580645161,
1965-11,3939.0,,,,5.0,5.333333333333333,3.1666666666666665,,1.9333333333333333,6.806666666666667,6.923333333333333,,2.433333333333333,90.6,5.206666666666666,0.37,-0.9233333333333333,
1965-12,3939.0,,,,5.0,5.925806451612904,2.806451612903226,,0.22580645161290322,7.003225806451613,7.180645161290323,,3.1225806451612903,92.03225806451613,5.22258064516129,1.1709677419354838,0.025806451612903226,
1966-01,3939.0,,,,5.0,1.761290322580645,1.8387096774193548,,0.8709677419354839,5.519354838709678,5.122580645161291,,-1.5451612903225806,85.54838709677419,0.8193548387096775,-3.7419354838709675,-5.525806451612903,
1966-02,3939.0,,,,5.0,1.8857142857142857,0.8571428571428571,,0.0,6.203571428571428,8.382142857142856,,6.346428571428571,85.71428571428571,9.257142857142856,4.139285714285714,2.0678571428571426,
1966-03,3939.0,,,,5.0,2.4612903225806453,2.7419354838709675,,0.41935483870967744,5.425806451612903,6.958064516129032,,3.838709677419355,84.58064516129032,7.84516129032258,0.8612903225806451,-1.5225806451612904,
1966-04,3939.0,,,,5.0,2.32,0.7333333333333333,,0.0,5.213333333333334,10.620000000000001,,10.126666666666667,83.63333333333334,14.75,6.58,4.083333333333333,
1966-05,3939.0,,,,5.0,2.1548387096774193,0.45161290322580644,,0.0,4.138709677419355,12.448387096774194,,13.661290322580646,77.38709677419355,19.177419354838708,9.161290322580646,7.516129032258065,
1966-06,3939.0,,,,5.0,3.283333333333333,0.5666666666666667,,0.0,4.25,15.82,,17.046666666666667,79.2,22.33,12.806666666666667,12.03,
1966-07,3939.0,,,,5.0,2.206451612903226,0.6129032258064516,,0.0,4.909677419354838,15.174193548387096,,15.399999999999999,83.93548387096774,20.248387096774195,11.609677419354838,10.980645161290322,
1966-08,3939.0,,,,5.0,4.174193548387097,0.45161290322580644,,0.0,4.806451612903226,15.829032258064515,,15.725806451612904,84.6774193548387,20.738709677419354,11.864516129032259,11.083870967741936,
1966-09,3939.0,,,,5.0,0.9466666666666667,0.23333333333333334,,0.0,3.6366666666666663,14.47,,14.6,83.6,20.59333333333333,10.626666666666667,9.6,
1966-10,3939.0,,,,5.0,2.274193548387097,0.6774193548387096,,0.0,5.819354838709677,12.935483870967742,,11.725806451612904,88.70967741935483,15.574193548387097,9.341935483870968,8.64516129032258,
1966-11,3939.0,,,,5.0,2.8766666666666665,3.0,,0.43333333333333335,6.196666666666667,6.453333333333333,,1.9200000000000002,90.03333333333333,4.41,-0.19666666666666663,-1.02,
1966-12,3939.0,,,,5.0,5.97741935483871,2.6774193548387095,,2.032258064516129,6.716129032258064,6.541935483870968,,2.1580645161290324,89.96774193548387,4.529032258064516,0.0032258064516129063,-0.8419354838709677,
1967-01,3939.0,,,,5.0,1.303225806451613,2.6451612903225805,,1.7419354838709677,5.974193548387096,6.106451612903226,,1.1870967741935483,86.96774193548387,3.325806451612903,-0.6483870967741936,-2.170967741935484,
1967-02,3939.0,,,,5.0,2.3535714285714286,0.9642857142857143,,0.03571428571428571,5.010714285714286,6.528571428571429,,3.207142857142857,80.96428571428571,6.2250000000000005,0.6821428571428572,-1.217857142857143,
1967-03,3939.0,,,,5.0,2.383870967741936,1.2903225806451613,,0.0,5.112903225806452,7.529032258064516,,5.848387096774194,79.83870967741936,9.893548387096773,2.851612903225807,1.0548387096774192,
1967-04,3939.0,,,,5.0,2.1733333333333333,1.3666666666666667,,0.13333333333333333,4.123333333333333,6.760000000000001,,7.61,66.36666666666666,13.056666666666667,2.95,1.0366666666666666,
1967-05,3939.0,,,,5.0,3.42258064516129,0.5483870967741935,,0.0,4.861290322580645,10.206451612903225,,12.83548387096774,69.16129032258064,19.051612903225806,8.358064516129033,7.690322580645161,
1967-06,3939.0,,,,5.0,1.6600000000000001,0.5333333333333333,,0.0,4.343333333333334,12.763333333333332,,15.33,72.8,21.013333333333332,10.71,10.136666666666667,
1967-07,3939.0,,,,5.0,1.8193548387096774,0.3870967741935484,,0.0,3.0999999999999996,15.625806451612902,,19.903225806451612,67.35483870967742,25.84193548387097,14.896774193548387,11.883870967741935,
1967-08,3939.0,,,,5.0,2.4000000000000004,0.5161290322580645,,0.0,4.170967741935484,15.05483870967742,,16.690322580645162,78.0,22.44193548387097,12.90967741935484,8.593548387096773,
1967-09,3939.0,,,,5.0,5.0633333333333335,0.5,,0.0,5.21,13.963333333333333,,13.663333333333332,86.36666666666666,18.733333333333334,10.126666666666667,5.923333333333333,
1967-10,3939.0,,,,5.0,3.7161290322580647,0.6451612903225806,,0.0,5.561290322580645,12.209677419354838,,11.358064516129033,87.19354838709677,15.412903225806453,8.509677419354839,4.448387096774193,
1967-11,3939.0,,,,5.0,2.7266666666666666,1.2333333333333334,,0.16666666666666666,5.526666666666667,7.203333333333333,,3.6733333333333333,88.0,6.6866666666666665,1.4566666666666666,-3.0233333333333334,
1967-12,3939.0,,,,5.0,2.9000000000000004,2.5161290322580645,,1.5806451612903225,6.451612903225806,5.732258064516128,,-0.2354838709677419,91.03225806451613,1.9096774193548385,-2.109677419354839,-5.419354838709677,
1968-01,3939.0,,,,5.0,3.0032258064516126,3.064516129032258,,9.612903225806452,6.393548387096774,5.758064516129032,,-0.3774193548387097,91.29032258064517,2.161290322580645,-2.832258064516129,-6.851612903225806,
1968-02,3939.0,,,,5.0,2.451724137931034,1.5517241379310345,,1.3448275862068966,5.993103448275862,6.486206896551724,,1.8482758620689657,90.41379310344827,4.810344827586207,-0.2724137931034482,-3.9344827586206894,
1968-03,3939.0,,,,5.0,1.9387096774193548,2.806451612903226,,0.1935483870967742,4.964516129032258,7.819354838709677,,5.199999999999999,86.41935483870968,9.648387096774194,1.8806451612903228,-0.6451612903225806,
1968-04,3939.0,,,,5.0,2.8066666666666666,0.9333333333333333,,0.06666666666666667,4.04,10.626666666666667,,10.013333333333332,82.33333333333333,15.7,5.546666666666667,3.716666666666667,
1968-05,3939.0,,,,5.0,3.206451612903226,0.6129032258064516,,0.0,5.583870967741936,11.896774193548387,,11.241935483870968,86.29032258064517,16.29032258064516,7.329032258064516,4.703225806451614,
1968-06,3939.0,,,,5.0,1.6033333333333333,0.4666666666666667,,0.0,4.806666666666667,14.69,,15.526666666666667,81.6,20.516666666666666,11.55,8.193333333333333,
1968-07,3939.0,,,,5.0,2.603225806451613,0.6129032258064516,,0.0,4.732258064516128,15.687096774193549,,16.76774193548387,81.45161290322581,22.190322580645162,12.448387096774193,9.40967741935484,
1968-08,3939.0,,,,5.0,6.912903225806452,0.7741935483870968,,0.0,5.887096774193548,15.816129032258065,,15.951612903225806,86.16129032258064,20.532258064516128,12.72258064516129,9.161290322580646,
1968-09,3939.0,,,,5.0,4.4366666666666665,0.6666666666666666,,0.0,5.683333333333334,13.056666666666667,,13.33,84.6,17.80666666666667,10.553333333333335,7.903333333333333,
1968-10,3939.0,,,,5.0,1.8548387096774193,0.45161290322580644,,0.0,5.77741935483871,10.98709677419355,,10.72258064516129,83.87096774193549,14.706451612903225,8.158064516129032,5.622580645161291,
1968-11,3939.0,,,,5.0,0.9600000000000001,0.9666666666666667,,0.7,6.676666666666667,7.3,,3.606666666666667,87.6,6.09,2.02,0.9700000000000001,
1968-12,3939.0,,,,5.0,2.2451612903225806,3.2903225806451615,,2.4838709677419355,6.648387096774194,5.335483870967742,,-1.2354838709677418,92.38709677419355,0.4064516129032258,-2.703225806451613,-3.732258064516129,
1969-01,3939.0,,,,5.0,1.8741935483870968,1.3548387096774193,,7.032258064516129,6.893548387096774,6.590322580645162,,1.6161290322580646,93.2258064516129,3.5483870967741935,-0.4129032258064516,-1.6870967741935483,
1969-02,3939.0,,,,5.0,3.2785714285714285,3.4642857142857144,,15.785714285714286,5.971428571428571,5.364285714285714,,-1.3392857142857142,91.21428571428571,1.3571428571428572,-3.6785714285714284,-4.692857142857143,
1969-03,3939.0,,,,5.0,2.0806451612903225,1.903225806451613,,0.0,5.745161290322581,7.496774193548387,,3.5064516129032257,92.19354838709677,6.916129032258064,0.8322580645161289,-0.5935483870967742,
1969-04,3939.0,,,,5.0,3.2,2.033333333333333,,0.16666666666666666,5.16,8.736666666666668,,7.756666666666667,84.06666666666666,11.966666666666667,4.1866666666666665,2.86,
1969-05,3939.0,,,,5.0,2.9419354838709677,0.6129032258064516,,0.0,5.090322580645162,13.706451612903225,,13.567741935483872,86.19354838709677,19.112903225806452,9.151612903225805,7.116129032258065,
1969-06,3939.0,,,,5.0,3.1,0.6333333333333333,,0.0,4.986666666666666,13.876666666666667,,14.6,82.76666666666667,19.553333333333335,10.610000000000001,7.973333333333333,
1969-07,3939.0,,,,5.0,1.6387096774193548,0.3870967741935484,,0.0,4.470967741935484,16.316129032258065,,19.23548387096774,72.87096774193549,24.838709677419356,14.596774193548388,11.964516129032257,
1969-08,3939.0,,,,5.0,2.9000000000000004,0.5161290322580645,,0.0,4.951612903225806,14.36774193548387,,16.712903225806453,76.0,22.003225806451614,13.329032258064515,11.558064516129033,
1969-09,3939.0,,,,5.0,1.15,0.3333333333333333,,0.0,3.4066666666666667,13.379999999999999,,14.693333333333333,79.26666666666667,19.796666666666667,11.013333333333332,8.426666666666668,
1969-10,3939.0,,,,5.0,0.1064516129032258,0.0967741935483871,,0.0,3.987096774193548,10.761290322580646,,10.651612903225805,82.70967741935483,15.625806451612902,6.619354838709677,4.558064516129033,
1969-11,3939.0,,,,5.0,3.466666666666667,2.1,,0.6666666666666666,6.386666666666667,7.9399999999999995,,5.02,87.83333333333333,8.17,2.6633333333333336,1.3466666666666667,
1969-12,3939.0,,,,5.0,1.5419354838709676,3.3548387096774195,,9.419354838709678,6.974193548387096,4.390322580645161,,-3.306451612903226,88.96774193548387,-1.6064516129032258,-5.109677419354839,-6.22258064516129,
1970-01,3939.0,,,,5.0,2.161290322580645,2.225806451612903,,14.419354838709678,7.006451612903225,5.674193548387097,,-0.36774193548387096,92.3225806451613,1.532258064516129,-2.164516129032258,-3.232258064516129,
1970-02,3939.0,,,,5.0,6.367857142857143,5.035714285714286,,2.75,6.364285714285714,5.678571428571429,,0.3107142857142858,87.42857142857143,3.039285714285714,-2.0714285714285716,-3.5964285714285715,
1970-03,3939.0,,,,5.0,2.106451612903226,3.161290322580645,,3.806451612903226,5.532258064516129,5.835483870967742,,1.7516129032258063,81.87096774193549,5.467741935483871,-1.0741935483870966,-3.1774193548387095,
1970-04,3939.0,,,,5.0,4.19,3.6333333333333333,,0.43333333333333335,6.296666666666667,7.3100000000000005,,5.586666666666667,79.0,9.639999999999999,3.19,0.7366666666666667,
1970-05,3939.0,,,,5.0,4.816129032258065,0.6451612903225806,,0.0,4.751612903225807,9.838709677419354,,12.170967741935485,70.48387096774194,16.97741935483871,7.800000000000001,5.161290322580645,
1970-06,3939.0,,,,5.0,3.993333333333333,0.6333333333333333,,0.0,4.1866666666666665,14.113333333333333,,17.516666666666666,69.73333333333333,23.163333333333334,13.146666666666667,9.803333333333335,
1970-07,3939.0,,,,5.0,3.3161290322580648,0.6774193548387096,,0.0,4.790322580645161,13.86774193548387,,16.31935483870968,74.38709677419355,21.351612903225806,11.990322580645161,9.19032258064516,
1970-08,3939.0,,,,5.0,1.4838709677419355,0.45161290322580644,,0.0,4.325806451612903,14.880645161290323,,17.661290322580644,73.38709677419355,23.25483870967742,13.619354838709677,11.587096774193547,
1970-09,3939.0,,,,5.0,1.6133333333333333,0.4666666666666667,,0.0,3.42,12.246666666666666,,14.629999999999999,73.53333333333333,20.426666666666666,10.51,8.610000000000001,
1970-10,3939.0,,,,5.0,2.070967741935484,0.5161290322580645,,0.0,5.948387096774193,9.919354838709678,,9.087096774193547,84.06451612903226,12.229032258064517,6.738709677419355,4.706451612903226,
1970-11,3939.0,,,,5.0,1.9566666666666666,0.9,,0.16666666666666666,5.989999999999999,7.956666666666666,,6.36,81.93333333333334,9.166666666666666,4.036666666666666,2.2333333333333334,
1970-12,3939.0,,,,5.0,1.7870967741935484,1.935483870967742,,2.4516129032258065,6.358064516129032,5.706451612903226,,0.11612903225806456,88.03225806451613,2.141935483870968,-1.729032258064516,-2.5387096774193547,
1971-01,3939.0,,,,5.0,1.8064516129032258,0.9032258064516129,,6.903225806451613,5.287096774193548,5.390322580645161,,0.4935483870967742,81.61290322580645,3.390322580645161,-2.074193548387097,-3.4451612903225803,
1971-02,3939.0,,,,5.0,0.7964285714285715,1.7142857142857142,,0.10714285714285714,6.435714285714285,5.7821428571428575,,1.5035714285714286,82.96428571428571,3.932142857142857,-0.5321428571428571,-1.5071428571428573,
1971-03,3939.0,,,,5.0,1.367741935483871,2.838709677419355,,1.3225806451612903,5.761290322580645,5.325806451612903,,1.6774193548387097,74.70967741935483,5.577419354838709,-1.525806451612903,-2.8193548387096774,
1971-04,3939.0,,,,5.0,0.9066666666666666,0.3333333333333333,,0.0,3.58,7.420000000000001,,10.833333333333334,59.233333333333334,16.896666666666665,5.54,3.4866666666666664,
1971-05,3939.0,,,,5.0,2.425806451612903,0.45161290322580644,,0.0,5.032258064516129,11.332258064516129,,14.906451612903227,67.0,20.364516129032257,10.67741935483871,8.59032258064516,
1971-06,3939.0,,,,5.0,3.6933333333333334,0.6666666666666666,,0.0,5.7,11.893333333333334,,13.97,74.3,19.1,10.486666666666668,8.526666666666667,
1971-07,3939.0,,,,5.0,0.5580645161290322,0.25806451612903225,,0.0,3.4967741935483874,13.438709677419354,,19.700000000000003,58.45161290322581,26.051612903225806,14.2,11.816129032258065,
1971-08,3939.0,,,,5.0,1.7838709677419353,0.5806451612903226,,0.0,4.138709677419355,13.903225806451612,,17.929032258064513,68.3225806451613,24.003225806451614,13.696774193548388,11.651612903225805,
1971-09,3939.0,,,,5.0,0.45666666666666667,0.3333333333333333,,0.0,3.243333333333333,10.1,,13.743333333333334,64.63333333333334,19.766666666666666,9.413333333333332,7.5233333333333325,
1971-10,3939.0,,,,5.0,0.8838709677419354,0.3548387096774194,,0.0,3.2193548387096773,9.154838709677419,,10.37741935483871,70.61290322580645,15.919354838709678,6.416129032258064,4.648387096774194,
1971-11,3939.0,,,,5.0,3.7133333333333334,2.533333333333333,,1.9333333333333333,6.2733333333333325,6.66,,3.0233333333333334,86.16666666666667,6.11,0.61,-0.21333333333333335,
1971-12,3939.0,,,,5.0,0.7354838709677419,1.0,,0.12903225806451613,6.435483870967742,6.696774193548387,,2.906451612903226,86.38709677419355,5.564516129032258,0.4774193548387097,-0.529032258064516,
1972-01,3939.0,,,,5.0,0.8612903225806451,3.3548387096774195,,1.2580645161290323,6.364516129032259,5.074193548387097,,-0.7548387096774193,83.7741935483871,1.4903225806451614,-2.3225806451612905,-2.8741935483870966,
1972-02,3939.0,,,,5.0,0.9,0.5862068965517241,,0.5172413793103449,6.472413793103448,6.124137931034483,,3.5344827586206895,78.62068965517241,6.717241379310345,0.8241379310344829,-0.4551724137931034,
1972-03,3939.0,,,,5.0,1.4645161290322581,0.6774193548387096,,0.0,4.199999999999999,6.148387096774194,,6.864516129032259,63.96774193548387,11.961290322580645,2.7580645161290325,1.2870967741935484,
1972-04,3939.0,,,,5.0,2.0766666666666667,0.8666666666666667,,0.0,5.526666666666667,7.233333333333333,,7.776666666666667,68.56666666666666,11.9,4.456666666666666,2.7366666666666664,
1972-05,3939.0,,,,5.0,3.4516129032258065,0.6774193548387096,,0.0,6.093548387096774,9.661290322580646,,10.948387096774193,74.45161290322581,15.45483870967742,7.693548387096774,5.925806451612903,
1972-06,3939.0,,,,5.0,2.47,0.5666666666666667,,0.0,4.7733333333333325,11.003333333333334,,14.303333333333335,68.73333333333333,19.279999999999998,10.006666666666666,8.276666666666667,
1972-07,3939.0,,,,5.0,2.0516129032258066,0.3870967741935484,,0.0,5.012903225806451,14.396774193548387,,18.006451612903227,69.93548387096774,23.18064516129032,14.14516129032258,12.183870967741935,
1972-08,3939.0,,,,5.0,4.396774193548387,0.5483870967741935,,0.0,4.516129032258065,13.283870967741937,,16.00967741935484,72.38709677419355,20.893548387096775,12.503225806451614,10.793548387096775,
1972-09,3939.0,,,,5.0,1.1833333333333333,0.26666666666666666,,0.0,4.08,10.120000000000001,,11.226666666666667,75.23333333333333,16.116666666666667,7.703333333333333,5.96,
1972-10,3939.0,,,,5.0,0.6903225806451613,0.3870967741935484,,0.0,3.5870967741935487,7.858064516129032,,8.270967741935483,72.64516129032258,13.10967741935484,4.661290322580645,2.7774193548387096,
1972-11,3939.0,,,,5.0,4.25,2.2,,0.13333333333333333,5.98,7.22,,4.13,85.96666666666667,7.22,1.9733333333333334,0.8533333333333334,
1972-12,3939.0,,,,5.0,0.9354838709677418,0.3225806451612903,,0.0,4.558064516129033,5.190322580645161,,0.7161290322580645,78.25806451612904,3.6225806451612903,-1.364516129032258,-2.92258064516129,
1973-01,3939.0,,,,5.0,0.732258064516129,1.3548387096774193,,0.25806451612903225,6.132258064516129,5.33225806451613,,1.4325458382260084e-17,85.74193548387096,2.3096774193548386,-1.925806451612903,-3.52258064516129,
1973-02,3939.0,,,,5.0,2.2785714285714285,3.9285714285714284,,2.607142857142857,5.785714285714286,5.2178571428571425,,0.6142857142857142,81.28571428571429,3.564285714285714,-1.292857142857143,-3.917857142857143,
1973-03,3939.0,,,,5.0,0.5225806451612903,1.4838709677419355,,0.22580645161290322,4.670967741935484,5.261290322580645,,4.625806451612903,63.32258064516129,9.280645161290321,1.1774193548387097,-3.5677419354838706,
1973-04,3939.0,,,,5.0,1.9233333333333333,2.8333333333333335,,0.06666666666666667,5.586666666666667,6.14,,5.986666666666666,66.9,10.443333333333333,2.29,-0.6033333333333333,
1973-05,3939.0,,,,5.0,2.3483870967741933,0.6129032258064516,,0.0,4.790322580645161,9.764516129032257,,13.229032258064517,64.64516129032258,19.103225806451615,8.80967741935484,7.709677419354839,
1973-06,3939.0,,,,5.0,1.9233333333333333,0.4,,0.0,4.04,11.629999999999999,,16.706666666666667,61.733333333333334,22.290000000000003,11.913333333333332,10.42,
1973-07,3939.0,,,,5.0,2.938709677419355,0.6451612903225806,,0.0,5.009677419354839,12.964516129032257,,17.135483870967743,67.80645161290323,22.60645161290323,13.254838709677419,10.841935483870968,
1973-08,3939.0,,,,5.0,1.632258064516129,0.3548387096774194,,0.0,3.4193548387096775,13.364516129032259,,18.96451612903226,62.54838709677419,25.309677419354838,14.180645161290323,11.738709677419354,
1973-09,3939.0,,,,5.0,1.6433333333333333,0.43333333333333335,,0.0,3.6666666666666665,11.296666666666665,,15.173333333333334,66.13333333333334,21.153333333333332,11.020000000000001,9.166666666666666,
