STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3927;19720323;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   7.3;    -999;    8.5;   69.00;   16.3;    1.8;    0.5;eor
       3927;19720324;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;   5.9;    -999;    6.2;   64.00;   12.5;    2.1;   -2.6;eor
       3927;19720325;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;   6.1;    -999;    6.8;   64.00;   15.8;   -0.2;   -2.0;eor
       3927;19720326;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.3;   8.8;    -999;    9.5;   73.00;   15.8;    5.0;    1.4;eor
       3927;19720327;-999;-999;-999;    5;   2.0;   1;-999;   0;   7.3;   7.5;    -999;    4.5;   89.00;    6.8;    2.2;    1.3;eor
       3927;19720328;-999;-999;-999;    5;  13.4;   8;-999;   0;   6.7;   7.2;    -999;    2.6;   97.00;    5.7;    0.5;    0.2;eor
       3927;19720329;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;   6.4;    -999;    4.2;   78.00;    7.9;    1.1;   -1.0;eor
       3927;19720330;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   6.5;    -999;    6.2;   69.00;   10.8;    3.0;    0.8;eor
       3927;19720331;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   8.7;    -999;    8.0;   82.00;   13.0;   -0.4;   -2.4;eor
       3927;19720401;-999;-999;-999;    5;   6.0;   1;-999;   0;   6.0;   9.1;    -999;    7.1;   90.00;    8.8;    6.4;    4.6;eor
       3927;19720402;-999;-999;-999;    5;   0.4;   1;-999;   0;   5.7;  11.5;    -999;   10.2;   92.00;   13.2;    7.1;    2.2;eor
       3927;19720403;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  10.3;    -999;   12.0;   73.00;   16.6;    8.3;    7.5;eor
       3927;19720404;-999;-999;-999;    5;  12.7;   1;-999;   0;   5.7;  10.3;    -999;   11.8;   74.00;   18.2;    7.1;    7.5;eor
       3927;19720405;-999;-999;-999;    5;   1.6;   1;-999;   0;   5.3;   7.1;    -999;    6.5;   73.00;   11.0;    4.9;    5.1;eor
       3927;19720406;-999;-999;-999;    5;   0.6;   1;-999;   0;   6.3;   8.0;    -999;    6.7;   82.00;    8.5;    4.3;    3.4;eor
       3927;19720407;-999;-999;-999;    5;  10.4;   1;-999;   0;   6.3;  10.9;    -999;   11.5;   80.00;   16.8;    6.9;    6.4;eor
       3927;19720408;-999;-999;-999;    5;   5.0;   1;-999;   0;   6.7;   8.8;    -999;    5.7;   95.00;   11.1;    5.1;    6.1;eor
       3927;19720409;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   6.7;    -999;    6.6;   70.00;   12.3;    1.8;    1.0;eor
       3927;19720410;-999;-999;-999;    5;   4.2;   1;-999;   0;   5.7;   7.1;    -999;    8.7;   64.00;   12.6;    2.4;    1.6;eor
       3927;19720411;-999;-999;-999;    5;   3.8;   1;-999;   0;   6.7;   6.9;    -999;    3.6;   86.00;    9.0;    2.1;    2.3;eor
       3927;19720412;-999;-999;-999;    5;   1.1;   1;-999;   0;   6.0;   6.7;    -999;    4.6;   80.00;   10.0;    1.9;    1.8;eor
       3927;19720413;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;   7.5;    -999;    7.0;   77.00;   10.8;    2.1;    1.6;eor
       3927;19720414;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;   7.1;    -999;    7.4;   71.00;   11.6;    2.5;    2.1;eor
       3927;19720415;-999;-999;-999;    5;   7.2;   8;-999;   0;   4.0;   7.2;    -999;    3.2;   91.00;   10.2;    1.8;    2.1;eor
       3927;19720416;-999;-999;-999;    5;   9.2;   8;-999;   0;   7.0;   6.1;    -999;    1.2;   90.00;    3.5;    0.2;    0.1;eor
       3927;19720417;-999;-999;-999;    5;  16.5;   8;-999;   0;   7.3;   6.9;    -999;    2.5;   95.00;    4.4;    0.1;    0.1;eor
       3927;19720418;-999;-999;-999;    5;   1.7;   1;-999;   0;   7.3;   7.6;    -999;    4.4;   91.00;    6.4;    1.8;    2.1;eor
       3927;19720419;-999;-999;-999;    5;   2.7;   1;-999;   0;   6.7;   7.3;    -999;    3.2;   94.00;    5.0;    2.6;    3.2;eor
       3927;19720420;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;   8.7;    -999;    7.4;   85.00;   11.9;    2.4;    2.4;eor
       3927;19720421;-999;-999;-999;    5;   3.5;   1;-999;   0;   7.0;   8.7;    -999;    5.6;   96.00;    7.6;    4.5;    2.5;eor
       3927;19720422;-999;-999;-999;    5;   6.5;   1;-999;   0;   7.3;   9.2;    -999;    6.8;   93.00;    8.9;    5.1;    5.1;eor
       3927;19720423;-999;-999;-999;    5;   1.2;   1;-999;   0;   7.7;   9.2;    -999;    6.5;   95.00;    7.1;    6.2;    6.1;eor
       3927;19720424;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;   7.5;    -999;    6.0;   78.00;    9.1;    4.8;    5.1;eor
       3927;19720425;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;   4.0;    -999;   -0.4;   67.00;    4.9;   -3.2;   -4.5;eor
       3927;19720426;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;   4.8;    -999;    4.2;   58.00;    9.2;   -5.0;   -5.4;eor
       3927;19720427;-999;-999;-999;    5;   1.5;   1;-999;   0;   6.3;   6.0;    -999;    3.4;   76.00;    7.1;   -0.2;   -2.8;eor
       3927;19720428;-999;-999;-999;    5;   1.1;   1;-999;   0;   6.3;   5.7;    -999;    2.3;   80.00;    7.3;    0.6;   -0.3;eor
       3927;19720429;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;   6.5;    -999;    7.7;   65.00;   12.6;   -1.3;   -1.9;eor
       3927;19720430;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   6.8;    -999;   12.8;   47.00;   19.4;    7.3;    5.7;eor
       3927;19720501;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;   8.1;    -999;   12.3;   56.00;   18.4;    6.3;    4.2;eor
       3927;19720502;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   8.4;    -999;   12.1;   63.00;   19.6;    4.1;    2.7;eor
       3927;19720503;-999;-999;-999;    5;   2.0;   1;-999;   0;   5.7;  10.5;    -999;   12.9;   69.00;   18.9;    6.6;    5.2;eor
       3927;19720504;-999;-999;-999;    5;   3.9;   1;-999;   0;   7.0;   9.1;    -999;    6.8;   92.00;   10.3;    5.6;    5.5;eor
       3927;19720505;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;   9.5;    -999;    8.5;   83.00;   14.2;    6.4;    5.8;eor
       3927;19720506;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  10.3;    -999;   11.9;   74.00;   17.9;    4.4;    3.6;eor
       3927;19720507;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  10.9;    -999;   12.0;   75.00;   16.8;    5.9;    4.2;eor
       3927;19720508;-999;-999;-999;    5;   1.3;   1;-999;   0;   6.3;  10.4;    -999;   11.4;   77.00;   18.1;    5.6;    4.3;eor
       3927;19720509;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  11.7;    -999;   11.4;   85.00;   17.4;    7.1;    4.8;eor
       3927;19720510;-999;-999;-999;    5;   3.1;   1;-999;   0;   7.0;   9.5;    -999;    7.9;   85.00;   12.1;    6.1;    5.0;eor
       3927;19720511;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;   7.2;    -999;    6.4;   75.00;   10.6;    3.5;    4.6;eor
       3927;19720512;-999;-999;-999;    5;   0.9;   1;-999;   0;   6.7;   7.5;    -999;    4.3;   87.00;    9.8;    1.4;    0.8;eor
       3927;19720513;-999;-999;-999;    5;   1.5;   1;-999;   0;   5.3;   6.9;    -999;    9.4;   59.00;   13.6;   -0.4;   -1.6;eor
       3927;19720514;-999;-999;-999;    5;   2.5;   1;-999;   0;   7.0;   7.9;    -999;    7.0;   76.00;   12.2;    4.7;    4.4;eor
       3927;19720515;-999;-999;-999;    5;   5.3;   1;-999;   0;   7.7;   8.4;    -999;    5.7;   93.00;    7.1;    3.1;    2.6;eor
       3927;19720516;-999;-999;-999;    5;   3.5;   1;-999;   0;   7.3;   7.7;    -999;    4.5;   91.00;    6.8;    4.1;    4.6;eor
       3927;19720517;-999;-999;-999;    5;   0.9;   1;-999;   0;   7.0;   8.0;    -999;    6.7;   81.00;   11.1;    4.0;    3.2;eor
       3927;19720518;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;   8.7;    -999;    9.2;   77.00;   13.5;    2.6;    1.6;eor
       3927;19720519;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  10.1;    -999;    9.6;   84.00;   12.6;    6.3;    5.9;eor
       3927;19720520;-999;-999;-999;    5;   2.3;   1;-999;   0;   5.7;  10.4;    -999;   10.0;   83.00;   14.1;    7.9;    6.8;eor
       3927;19720521;-999;-999;-999;    5;   3.3;   1;-999;   0;   5.7;   9.7;    -999;    9.4;   81.00;   14.6;    7.5;    7.1;eor
       3927;19720522;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;   8.7;    -999;   12.8;   60.00;   19.6;    3.5;    2.6;eor
       3927;19720523;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   9.9;    -999;   16.7;   55.00;   22.2;    6.7;    4.6;eor
       3927;19720524;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;  11.1;    -999;   14.4;   68.00;   19.9;    9.8;    9.3;eor
       3927;19720525;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;  12.7;    -999;   15.4;   73.00;   19.5;   11.5;    6.0;eor
       3927;19720526;-999;-999;-999;    5;   0.6;   1;-999;   0;   7.0;  13.3;    -999;   14.8;   79.00;   17.8;   12.4;    6.6;eor
       3927;19720527;-999;-999;-999;    5;   3.4;   1;-999;   0;   4.7;   7.6;    -999;    9.7;   63.00;   14.5;    7.4;   11.0;eor
       3927;19720528;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;   8.7;    -999;    8.2;   81.00;   11.5;    5.2;    4.6;eor
       3927;19720529;-999;-999;-999;    5;   3.5;   1;-999;   0;   6.3;  10.5;    -999;   13.5;   68.00;   19.0;    7.5;    6.8;eor
       3927;19720530;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  11.1;    -999;   12.3;   76.00;   15.8;   11.2;   11.0;eor
       3927;19720531;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;   9.6;    -999;   11.8;   70.00;   15.8;    8.1;    7.9;eor
       3927;19720601;-999;-999;-999;    5;   4.7;   1;-999;   0;   6.3;   8.9;    -999;    9.4;   74.00;   13.5;    7.7;    5.3;eor
       3927;19720602;-999;-999;-999;    5;   0.7;   1;-999;   0;   6.3;   9.2;    -999;    7.3;   89.00;    9.9;    6.6;    7.1;eor
       3927;19720603;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;   8.7;    -999;   11.6;   67.00;   19.4;    2.4;    2.4;eor
       3927;19720604;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  12.1;    -999;   18.1;   59.00;   24.1;    6.8;    5.8;eor
       3927;19720605;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  12.5;    -999;   20.0;   55.00;   26.1;   12.4;    9.4;eor
       3927;19720606;-999;-999;-999;    5;   2.8;   1;-999;   0;   6.7;  13.3;    -999;   13.4;   85.00;   18.9;   12.0;    5.5;eor
       3927;19720607;-999;-999;-999;    5;   8.3;   1;-999;   0;   6.0;  12.5;    -999;   15.0;   74.00;   22.9;    9.5;    3.5;eor
       3927;19720608;-999;-999;-999;    5;   0.1;   1;-999;   0;   4.7;   9.1;    -999;    9.9;   75.00;   14.8;    6.6;    7.3;eor
       3927;19720609;-999;-999;-999;    5;   2.4;   1;-999;   0;   3.3;  10.0;    -999;   13.5;   66.00;   18.6;    3.3;    2.2;eor
       3927;19720610;-999;-999;-999;    5;   3.8;   1;-999;   0;   7.0;  11.3;    -999;   11.3;   83.00;   15.0;   10.1;    4.0;eor
       3927;19720611;-999;-999;-999;    5;   7.5;   1;-999;   0;   8.0;  10.8;    -999;    8.8;   93.00;   10.5;    7.8;    9.3;eor
       3927;19720612;-999;-999;-999;    5;   8.8;   1;-999;   0;   7.0;   9.5;    -999;    7.5;   90.00;    8.9;    6.6;    7.0;eor
       3927;19720613;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;  10.9;    -999;   10.9;   83.00;   15.0;    6.4;    6.6;eor
       3927;19720614;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  12.5;    -999;   13.2;   83.00;   18.8;    7.3;    6.4;eor
       3927;19720615;-999;-999;-999;    5;  10.1;   1;-999;   0;   6.7;  13.1;    -999;   12.8;   86.00;   17.1;    9.7;    9.3;eor
       3927;19720616;-999;-999;-999;    5;   9.3;   1;-999;   0;   7.0;  11.2;    -999;    9.6;   92.00;   12.6;    9.0;   10.1;eor
       3927;19720617;-999;-999;-999;    5;   2.9;   1;-999;   0;   7.3;  10.9;    -999;    9.2;   93.00;   11.2;    7.4;    7.8;eor
       3927;19720618;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  11.3;    -999;   14.3;   73.00;   20.0;    4.8;    5.2;eor
       3927;19720619;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  11.7;    -999;   14.6;   69.00;   19.6;   12.1;   10.4;eor
       3927;19720620;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  10.9;    -999;   14.2;   67.00;   18.6;   10.8;   10.1;eor
       3927;19720621;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  11.7;    -999;   17.6;   60.00;   22.9;   10.0;    9.2;eor
       3927;19720622;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  11.3;    -999;   17.5;   56.00;   23.2;   11.1;    8.5;eor
       3927;19720623;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  11.3;    -999;   12.6;   77.00;   16.2;   11.1;   10.2;eor
       3927;19720624;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;  10.9;    -999;   11.5;   80.00;   13.7;    9.9;   10.0;eor
       3927;19720625;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  11.6;    -999;   14.1;   72.00;   21.0;    9.7;    9.7;eor
       3927;19720626;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  12.4;    -999;   17.6;   63.00;   24.6;    7.1;    5.5;eor
       3927;19720627;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  12.1;    -999;   18.5;   57.00;   25.0;   11.6;    9.5;eor
       3927;19720628;-999;-999;-999;    5;  12.2;   1;-999;   0;   7.0;  15.5;    -999;   14.9;   91.00;   17.4;   14.5;   13.6;eor
       3927;19720629;-999;-999;-999;    5;  17.8;   1;-999;   0;   6.0;  15.5;    -999;   16.1;   84.00;   20.5;   13.0;   12.4;eor
       3927;19720630;-999;-999;-999;    5;   2.5;   1;-999;   0;   7.0;  11.2;    -999;   11.7;   81.00;   15.4;   10.0;    9.6;eor
       3927;19720701;-999;-999;-999;    5;   0.3;   1;-999;   0;   4.3;   9.1;    -999;   12.6;   64.00;   17.4;    6.4;    6.1;eor
       3927;19720702;-999;-999;-999;    5;   2.6;   1;-999;   0;   7.0;  10.8;    -999;   11.0;   82.00;   14.4;    7.6;    7.6;eor
       3927;19720703;-999;-999;-999;    5;   2.7;   1;-999;   0;   7.0;  12.3;    -999;   11.6;   91.00;   13.4;    8.1;    7.1;eor
       3927;19720704;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  13.7;    -999;   15.6;   78.00;   20.6;   11.4;   11.0;eor
       3927;19720705;-999;-999;-999;    5;   1.2;   1;-999;   0;   3.7;  14.3;    -999;   16.3;   75.00;   25.4;    8.7;    8.0;eor
       3927;19720706;-999;-999;-999;    5;   0.3;   1;-999;   0;   6.3;  14.9;    -999;   16.2;   81.00;   20.9;   12.6;   11.5;eor
       3927;19720707;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  14.9;    -999;   18.6;   71.00;   23.1;   10.9;   10.5;eor
       3927;19720708;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  14.5;    -999;   20.3;   63.00;   26.3;   10.9;   10.0;eor
       3927;19720709;-999;-999;-999;    5;   4.7;   1;-999;   0;   4.3;  16.5;    -999;   24.3;   57.00;   31.0;   13.6;   11.4;eor
       3927;19720710;-999;-999;-999;    5;  11.2;   1;-999;   0;   7.0;  13.5;    -999;   12.9;   88.00;   23.6;   11.4;   12.5;eor
       3927;19720711;-999;-999;-999;    5;  16.5;   1;-999;   0;   7.7;  11.5;    -999;    9.7;   95.00;   13.6;    8.8;    9.5;eor
       3927;19720712;-999;-999;-999;    5;   1.4;   1;-999;   0;   6.7;  11.5;    -999;   10.2;   91.00;   12.4;    7.9;    8.0;eor
       3927;19720713;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  12.7;    -999;   13.0;   85.00;   16.7;    9.4;    8.5;eor
       3927;19720714;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  12.1;    -999;   14.5;   74.00;   18.1;    7.9;    6.8;eor
       3927;19720715;-999;-999;-999;    5;   0.5;   1;-999;   0;   7.0;  13.9;    -999;   13.9;   88.00;   15.4;    8.6;    8.1;eor
       3927;19720716;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;  17.5;    -999;   19.4;   79.00;   24.7;   13.1;   12.6;eor
       3927;19720717;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  18.5;    -999;   20.4;   77.00;   26.6;   13.9;   12.0;eor
       3927;19720718;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  16.8;    -999;   20.5;   70.00;   26.9;   13.9;   11.9;eor
       3927;19720719;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  17.9;    -999;   20.7;   73.00;   26.7;   13.8;   12.1;eor
       3927;19720720;-999;-999;-999;    5;  19.6;   1;-999;   0;   3.7;  17.9;    -999;   19.8;   77.00;   25.8;   15.4;   13.3;eor
       3927;19720721;-999;-999;-999;    5;   1.5;   1;-999;   0;   3.7;  18.4;    -999;   18.9;   82.00;   26.0;   14.5;   13.5;eor
       3927;19720722;-999;-999;-999;    5;   5.9;   1;-999;   0;   5.7;  17.3;    -999;   19.2;   77.00;   23.9;   15.2;   14.5;eor
       3927;19720723;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;  16.7;    -999;   18.8;   77.00;   24.6;   13.9;   13.5;eor
       3927;19720724;-999;-999;-999;    5;  14.8;   1;-999;   0;   5.3;  16.0;    -999;   18.0;   77.00;   25.6;   13.9;   12.1;eor
       3927;19720725;-999;-999;-999;    5;   0.4;   1;-999;   0;   6.7;  17.5;    -999;   17.8;   86.00;   20.6;   14.9;   14.1;eor
       3927;19720726;-999;-999;-999;    5;  38.0;   1;-999;   0;   7.0;  15.5;    -999;   15.6;   85.00;   19.5;   13.5;   13.4;eor
       3927;19720727;-999;-999;-999;    5;   1.4;   1;-999;   0;   7.0;  13.2;    -999;   12.5;   89.00;   14.9;   11.1;   10.9;eor
       3927;19720728;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  12.1;    -999;   12.5;   82.00;   17.5;    9.9;   11.5;eor
       3927;19720729;-999;-999;-999;    5;   0.2;   1;-999;   0;   6.3;  13.2;    -999;   12.5;   91.00;   15.3;    9.6;    8.4;eor
       3927;19720730;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  13.2;    -999;   13.4;   85.00;   19.8;    7.6;    7.9;eor
       3927;19720731;-999;-999;-999;    5;   0.6;   1;-999;   0;   5.7;  12.8;    -999;   14.0;   79.00;   19.1;    9.6;    7.8;eor
       3927;19720801;-999;-999;-999;    5;   0.5;   1;-999;   0;   6.0;  13.6;    -999;   13.2;   89.00;   18.4;   10.8;    9.4;eor
       3927;19720802;-999;-999;-999;    5;  16.2;   1;-999;   0;   5.3;  11.9;    -999;   12.9;   78.00;   16.6;    9.0;    9.8;eor
       3927;19720803;-999;-999;-999;    5;   7.3;   1;-999;   0;   7.3;  12.3;    -999;   11.1;   91.00;   14.2;    9.6;    9.1;eor
       3927;19720804;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;  11.3;    -999;   13.0;   77.00;   18.2;   10.2;   10.5;eor
       3927;19720805;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  13.1;    -999;   15.7;   73.00;   21.6;   10.5;    8.5;eor
       3927;19720806;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  13.2;    -999;   17.6;   67.00;   24.4;   10.6;    9.1;eor
       3927;19720807;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  15.2;    -999;   19.1;   72.00;   25.9;   11.4;    8.9;eor
       3927;19720808;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  16.0;    -999;   21.8;   63.00;   26.9;   15.6;   13.4;eor
       3927;19720809;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  17.2;    -999;   21.2;   68.00;   26.4;   18.0;   14.3;eor
       3927;19720810;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  17.1;    -999;   21.6;   69.00;   28.0;   14.4;   13.2;eor
       3927;19720811;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;  17.2;    -999;   20.2;   74.00;   26.2;   15.5;   14.5;eor
       3927;19720812;-999;-999;-999;    5;   1.4;   1;-999;   0;   7.0;  18.0;    -999;   19.3;   80.00;   27.8;   13.9;   12.5;eor
       3927;19720813;-999;-999;-999;    5;   1.3;   1;-999;   0;   4.7;  18.0;    -999;   20.3;   77.00;   29.9;   13.1;   12.6;eor
       3927;19720814;-999;-999;-999;    5;   0.6;   1;-999;   0;   5.0;  19.5;    -999;   21.4;   77.00;   28.1;   14.8;   13.5;eor
       3927;19720815;-999;-999;-999;    5;   6.3;   1;-999;   0;   7.0;  18.9;    -999;   17.0;   94.00;   21.9;   15.1;   14.4;eor
       3927;19720816;-999;-999;-999;    5;  13.4;   1;-999;   0;   7.0;  15.3;    -999;   14.2;   92.00;   18.8;   12.9;   12.5;eor
       3927;19720817;-999;-999;-999;    5;   5.4;   1;-999;   0;   6.7;  13.1;    -999;   12.8;   88.00;   15.9;   11.1;   11.4;eor
       3927;19720818;-999;-999;-999;    5;   6.4;   1;-999;   0;   6.0;  10.1;    -999;   10.9;   77.00;   16.4;    8.6;   10.1;eor
       3927;19720819;-999;-999;-999;    5;   0.4;   1;-999;   0;   6.7;   9.5;    -999;    9.2;   81.00;   12.3;    7.0;    5.5;eor
       3927;19720820;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;   9.3;    -999;   10.6;   73.00;   15.2;    6.1;    6.3;eor
       3927;19720821;-999;-999;-999;    5;   0.2;   1;-999;   0;   7.0;   9.7;    -999;   11.9;   70.00;   15.6;    7.0;    5.0;eor
       3927;19720822;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;   9.7;    -999;   10.8;   74.00;   13.2;    7.8;    7.1;eor
       3927;19720823;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;   8.0;    -999;   10.4;   66.00;   16.4;    5.0;    4.5;eor
       3927;19720824;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;   9.2;    -999;   12.3;   68.00;   18.9;    5.5;    6.3;eor
       3927;19720825;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;  10.9;    -999;   13.8;   73.00;   21.1;    7.8;    9.2;eor
       3927;19720826;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  11.2;    -999;   13.3;   74.00;   20.4;    7.0;    6.5;eor
       3927;19720827;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;  11.1;    -999;   15.8;   66.00;   21.6;    7.5;    6.1;eor
       3927;19720828;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;  11.6;    -999;   14.6;   72.00;   21.3;    8.5;    9.5;eor
       3927;19720829;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  10.9;    -999;   14.3;   69.00;   20.7;    8.5;    7.5;eor
       3927;19720830;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  11.6;    -999;   12.6;   79.00;   17.1;    9.3;    8.6;eor
       3927;19720831;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;   9.5;    -999;   12.8;   67.00;   19.4;    6.8;    5.6;eor
       3927;19720901;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  10.0;    -999;   11.4;   76.00;   18.3;    5.8;    5.0;eor
       3927;19720902;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  10.1;    -999;    9.4;   85.00;   14.7;    5.5;    3.1;eor
       3927;19720903;-999;-999;-999;    5;   0.3;   1;-999;   0;   6.3;  12.1;    -999;   11.5;   89.00;   14.3;    7.6;    7.1;eor
       3927;19720904;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  11.3;    -999;   13.5;   75.00;   20.9;    7.6;    6.5;eor
       3927;19720905;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  13.3;    -999;   15.9;   75.00;   22.6;    9.0;    7.5;eor
       3927;19720906;-999;-999;-999;    5;   4.3;   1;-999;   0;   5.7;  15.2;    -999;   16.7;   81.00;   22.1;   11.7;    9.2;eor
       3927;19720907;-999;-999;-999;    5;   9.1;   1;-999;   0;   6.3;  14.4;    -999;   16.9;   77.00;   22.5;   11.3;    9.8;eor
       3927;19720908;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  14.7;    -999;   15.0;   85.00;   20.3;   12.9;   13.1;eor
       3927;19720909;-999;-999;-999;    5;   1.1;   1;-999;   0;   4.3;  14.8;    -999;   16.4;   78.00;   22.1;    8.8;    8.0;eor
       3927;19720910;-999;-999;-999;    5;   2.4;   1;-999;   0;   6.7;  12.3;    -999;   11.7;   81.00;   18.6;    7.8;   12.4;eor
       3927;19720911;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;   7.9;    -999;    6.2;   82.00;   11.9;    2.9;    2.9;eor
       3927;19720912;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;   7.9;    -999;    8.0;   75.00;   13.1;    3.5;    3.0;eor
       3927;19720913;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;   8.0;    -999;    8.4;   76.00;   13.9;    3.8;    2.5;eor
       3927;19720914;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;   7.9;    -999;    8.2;   74.00;   14.2;    3.1;    2.7;eor
       3927;19720915;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;   8.5;    -999;    8.8;   78.00;   12.4;    4.3;    3.8;eor
       3927;19720916;-999;-999;-999;    5;   1.1;   1;-999;   0;   7.0;   9.5;    -999;    7.4;   91.00;   10.7;    5.9;    5.9;eor
       3927;19720917;-999;-999;-999;    5;   1.1;   1;-999;   0;   6.7;  10.0;    -999;    7.7;   95.00;    9.0;    6.2;    6.4;eor
       3927;19720918;-999;-999;-999;    5;   4.0;   1;-999;   0;   7.0;   9.6;    -999;    8.2;   88.00;   12.2;    5.5;    4.8;eor
       3927;19720919;-999;-999;-999;    5;   4.2;   1;-999;   0;   7.0;   9.7;    -999;    6.8;   96.00;    9.8;    5.9;    5.6;eor
       3927;19720920;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;   9.3;    -999;    8.2;   85.00;   13.6;    2.5;    1.5;eor
